"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":4391.450000000077}]","4392.105000000129","instructions","0","4393","0.0-0.0","SS1618365777258","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":18328.290000000154},{""page_index"":1,""viewing_time"":5984.095000000027}]","24312.63000000012","instructions","1","30712","0.0-1.0","SS1618365777258","instructions","","","","","","","","","","","","","","","",""
"","7346.999999999978","sequential-stimulus-presentation-old","2","38574","0.0-2.0","SS1618365777258","","","40","500","7846.999999999978","null","null","self_paced","","","","","","","","",""
"","17493.40499999994","sequential-stimulus-presentation-old","3","56569","0.0-3.0","SS1618365777258","","","40","500","17993.40499999994","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":195086.74500000008}]","195086.98000000004","instructions","4","251657","0.0-4.0","SS1618365777258","instructions","","","","","","","","","","","","","","","",""
"","7915.569999999891","sequential-stimulus-presentation-old","5","264576","0.0-5.0","SS1618365777258","","","40","500","8415.56999999989","null","null","forced_long","","","","","","","","",""
"","4877.4049999999115","sequential-stimulus-presentation-old","6","269520","0.0-6.0","SS1618365777258","","","40","50","4927.4049999999115","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4063.920000000042}]","4064.164999999979","instructions","7","273585","0.0-7.0","SS1618365777258","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11102.960000000137},{""page_index"":1,""viewing_time"":16416.11999999988},{""page_index"":2,""viewing_time"":9967.940000000002},{""page_index"":3,""viewing_time"":2360.3649999999907},{""page_index"":4,""viewing_time"":944.3400000000256}]","40791.96000000002","instructions","8","314378","0.0-8.0","SS1618365777258","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","315553","0.0-9.0-0.0","SS1618365777258","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10328.835000000021","sequential-stimulus-presentation-old","10","326385","0.0-9.0-1.0","SS1618365777258","trial","","40","500","10828.835000000021","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","11","327309","0.0-9.0-0.1","SS1618365777258","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3586.945000000007","sequential-stimulus-presentation-old","12","331398","0.0-9.0-1.1","SS1618365777258","trial","","40","500","4086.945000000007","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","13","332491","0.0-9.0-0.2","SS1618365777258","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9009.239999999874","sequential-stimulus-presentation-old","14","342005","0.0-9.0-1.2","SS1618365777258","trial","","40","500","9509.239999999874","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","15","343119","0.0-9.0-0.3","SS1618365777258","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
