"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":3217.3649999999725}]","3218.1550000000243","instructions","0","3220","0.0-0.0","SS1618006538771","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":348673.8700000001},{""page_index"":1,""viewing_time"":9764.615000000049}]","358439.36000000034","instructions","1","363944","0.0-1.0","SS1618006538771","instructions","","","","","","","","","","","","","","","",""
"","5684.230000000272","sequential-stimulus-presentation-old","2","370135","0.0-2.0","SS1618006538771","","","40","500","6184.230000000272","null","null","self_paced","","","","","","","","",""
"","4040.1300000002957","sequential-stimulus-presentation-old","3","374678","0.0-3.0","SS1618006538771","","","40","500","4540.130000000296","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":23730.08999999956}]","23730.53999999957","instructions","4","398410","0.0-4.0","SS1618006538771","instructions","","","","","","","","","","","","","","","",""
"","700.125000000291","sequential-stimulus-presentation-old","5","404115","0.0-5.0","SS1618006538771","","","40","500","1200.125000000291","null","null","forced_long","","","","","","","","",""
"","7159.745000000403","sequential-stimulus-presentation-old","6","411328","0.0-6.0","SS1618006538771","","","40","50","7209.745000000403","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4052.7050000000745}]","4053.085000000021","instructions","7","415383","0.0-7.0","SS1618006538771","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10037.214999999851},{""page_index"":1,""viewing_time"":14958.994999999937},{""page_index"":2,""viewing_time"":8517.58999999991},{""page_index"":3,""viewing_time"":1792.1000000001513},{""page_index"":4,""viewing_time"":1489.9350000000559}]","36796.20999999996","instructions","8","452181","0.0-8.0","SS1618006538771","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","453112","0.0-9.0-0.0","SS1618006538771","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6474.729999999923","sequential-stimulus-presentation-old","10","459643","0.0-9.0-1.0","SS1618006538771","trial","","40","500","6974.729999999923","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","11","460911","0.0-9.0-0.1","SS1618006538771","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2093.5949999997974","sequential-stimulus-presentation-old","12","463510","0.0-9.0-1.1","SS1618006538771","trial","","40","500","2593.5949999997974","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","13","464543","0.0-9.0-0.2","SS1618006538771","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
