"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":11816.069999999854}]","11817.059999999856","instructions","0","11819","0.0-0.0","SS1618435699599","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":40002.54499999983},{""page_index"":1,""viewing_time"":7601.085000000239}]","47604.02999999996","instructions","1","61426","0.0-1.0","SS1618435699599","instructions","","","","","","","","","","","","","","","",""
"","10795.634999999951","sequential-stimulus-presentation-old","2","72727","0.0-2.0","SS1618435699599","","","40","500","11295.634999999951","null","null","self_paced","","","","","","","","",""
"","5889.9750000000495","sequential-stimulus-presentation-old","3","79119","0.0-3.0","SS1618435699599","","","40","500","6389.9750000000495","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":25952.144999999757}]","25952.459999999977","instructions","4","105073","0.0-4.0","SS1618435699599","instructions","","","","","","","","","","","","","","","",""
"","1787.045000000042","sequential-stimulus-presentation-old","5","111863","0.0-5.0","SS1618435699599","","","40","500","2287.045000000042","null","null","forced_long","","","","","","","","",""
"","4512.4249999998865","sequential-stimulus-presentation-old","6","116429","0.0-6.0","SS1618435699599","","","40","50","4562.4249999998865","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4536.540000000052}]","4536.915000000139","instructions","7","120967","0.0-7.0","SS1618435699599","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14083.735000000146},{""page_index"":1,""viewing_time"":10448.75000000003},{""page_index"":2,""viewing_time"":6623.814999999915},{""page_index"":3,""viewing_time"":2271.409999999829},{""page_index"":4,""viewing_time"":1832.6150000002817}]","35260.64499999983","instructions","8","156229","0.0-8.0","SS1618435699599","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","157169","0.0-9.0-0.0","SS1618435699599","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6628.5250000000815","sequential-stimulus-presentation-old","10","163852","0.0-9.0-1.0","SS1618435699599","trial","","40","500","7128.5250000000815","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","11","165155","0.0-9.0-0.1","SS1618435699599","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7121.834999999934","sequential-stimulus-presentation-old","12","172780","0.0-9.0-1.1","SS1618435699599","trial","","40","500","7621.834999999934","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","13","173773","0.0-9.0-0.2","SS1618435699599","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2903.409999999887","sequential-stimulus-presentation-old","14","177179","0.0-9.0-1.2","SS1618435699599","trial","","40","500","3403.409999999887","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","15","178359","0.0-9.0-0.3","SS1618435699599","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5023.235000000102","sequential-stimulus-presentation-old","16","183885","0.0-9.0-1.3","SS1618435699599","trial","","40","500","5523.235000000102","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
