"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":2970.539999892935}]","2970.960000064224","instructions","0","2972","0.0-0.0","SS1618365896751","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":166253.17499996163},{""page_index"":1,""viewing_time"":8464.064999949187}]","174717.55499998108","instructions","1","179723","0.0-1.0","SS1618365896751","instructions","","","","","","","","","","","","","","","",""
"","7112.070000031963","sequential-stimulus-presentation-old","2","187339","0.0-2.0","SS1618365896751","","","40","500","7612.070000031963","null","null","self_paced","","","","","","","","",""
"","6208.09999993071","sequential-stimulus-presentation-old","3","194050","0.0-3.0","SS1618365896751","","","40","500","6708.09999993071","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":304949.3399998173}]","304949.65499988757","instructions","4","499011","0.0-4.0","SS1618365896751","instructions","","","","","","","","","","","","","","","",""
"","1517.2500000335276","sequential-stimulus-presentation-old","5","505531","0.0-5.0","SS1618365896751","","","40","500","2017.2500000335276","null","null","forced_long","","","","","","","","",""
"","3330.250000115484","sequential-stimulus-presentation-old","6","508915","0.0-6.0","SS1618365896751","","","40","50","3380.250000115484","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":156118.10999992304}]","156118.38999995962","instructions","7","665037","0.0-7.0","SS1618365896751","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10630.619999952614},{""page_index"":1,""viewing_time"":95311.41500012018},{""page_index"":2,""viewing_time"":219423.02999994718},{""page_index"":3,""viewing_time"":235102.86500002258},{""page_index"":4,""viewing_time"":792.0800000429153}]","561260.2800000459","instructions","8","1226308","0.0-8.0","SS1618365896751","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","1227595","0.0-9.0-0.0","SS1618365896751","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","853.645000141114","sequential-stimulus-presentation-old","10","1233452","0.0-9.0-1.0","SS1618365896751","trial","","40","500","1353.645000141114","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","11","1234388","0.0-9.0-0.1","SS1618365896751","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","312.71500000730157","sequential-stimulus-presentation-old","12","1235204","0.0-9.0-1.1","SS1618365896751","trial","","40","500","812.7150000073016","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","13","1236253","0.0-9.0-0.2","SS1618365896751","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","290.9899998921901","sequential-stimulus-presentation-old","14","1237052","0.0-9.0-1.2","SS1618365896751","trial","","40","500","790.9899998921901","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","15","1238341","0.0-9.0-0.3","SS1618365896751","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","91.67500003241003","sequential-stimulus-presentation-old","16","1238940","0.0-9.0-1.3","SS1618365896751","trial","","40","500","591.67500003241","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
