"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":12002.399999999398}]","12003.969999999754","instructions","0","12007","0.0-0.0","SS1618435714955","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7260.290000000168},{""page_index"":1,""viewing_time"":5550.914999999804}]","12811.934999999721","instructions","1","26824","0.0-1.0","SS1618435714955","instructions","","","","","","","","","","","","","","","",""
"","4504.399999999805","sequential-stimulus-presentation-old","2","31839","0.0-2.0","SS1618435714955","","","40","500","5004.399999999805","null","null","self_paced","","","","","","","","",""
"","3223.7999999997555","sequential-stimulus-presentation-old","3","35572","0.0-3.0","SS1618435714955","","","40","500","3723.7999999997555","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8626.099999999497}]","8626.589999999851","instructions","4","44201","0.0-4.0","SS1618435714955","instructions","","","","","","","","","","","","","","","",""
"","1287.5599999997503","sequential-stimulus-presentation-old","5","50494","0.0-5.0","SS1618435714955","","","40","500","1787.5599999997503","null","null","forced_long","","","","","","","","",""
"","3503.2950000004203","sequential-stimulus-presentation-old","6","54052","0.0-6.0","SS1618435714955","","","40","50","3553.2950000004203","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3652.80999999959}]","3653.449999999779","instructions","7","57710","0.0-7.0","SS1618435714955","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4613.330000000133},{""page_index"":1,""viewing_time"":2394.3549999994575},{""page_index"":2,""viewing_time"":2372.1350000005186},{""page_index"":3,""viewing_time"":1584.7899999998772},{""page_index"":4,""viewing_time"":983.3249999992549}]","11948.994999999733","instructions","8","69670","0.0-8.0","SS1618435714955","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","70573","0.0-9.0-0.0","SS1618435714955","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6498.365000000369","sequential-stimulus-presentation-old","10","77586","0.0-9.0-1.0","SS1618435714955","trial","","40","500","6998.365000000369","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","11","78846","0.0-9.0-0.1","SS1618435714955","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4489.160000000076","sequential-stimulus-presentation-old","12","83844","0.0-9.0-1.1","SS1618435714955","trial","","40","500","4989.160000000076","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","13","84964","0.0-9.0-0.2","SS1618435714955","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6171.850000000632","sequential-stimulus-presentation-old","14","91640","0.0-9.0-1.2","SS1618435714955","trial","","40","500","6671.850000000632","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
