"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":3033.4849995560944}]","3034.1749996878207","instructions","0","3036","0.0-0.0","SS1618366094486","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1771.2650001049042},{""page_index"":1,""viewing_time"":1858.569999691099}]","3630.4250000976026","instructions","1","8687","0.0-1.0","SS1618366094486","instructions","","","","","","","","","","","","","","","",""
"","1426.7349997535348","sequential-stimulus-presentation-old","2","10622","0.0-2.0","SS1618366094486","","","40","500","1926.7349997535348","null","null","self_paced","","","","","","","","",""
"","3175.1549998298287","sequential-stimulus-presentation-old","3","14307","0.0-3.0","SS1618366094486","","","40","500","3675.1549998298287","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7809.855000115931}]","7810.199999716133","instructions","4","22118","0.0-4.0","SS1618366094486","instructions","","","","","","","","","","","","","","","",""
"","508.47999984398484","sequential-stimulus-presentation-old","5","27630","0.0-5.0","SS1618366094486","","","40","500","1008.4799998439848","null","null","forced_long","","","","","","","","",""
"","4876.630000304431","sequential-stimulus-presentation-old","6","32563","0.0-6.0","SS1618366094486","","","40","50","4926.630000304431","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1914.3449999392033}]","1914.5949999801815","instructions","7","34479","0.0-7.0","SS1618366094486","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4626.690000295639},{""page_index"":1,""viewing_time"":8610.330000054091},{""page_index"":2,""viewing_time"":5347.949999850243},{""page_index"":3,""viewing_time"":579.0200000628829},{""page_index"":4,""viewing_time"":452.07499992102385}]","19616.415000054985","instructions","8","54102","0.0-8.0","SS1618366094486","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","54948","0.0-9.0-0.0","SS1618366094486","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2212.019999977201","sequential-stimulus-presentation-old","10","57217","0.0-9.0-1.0","SS1618366094486","trial","","40","500","2712.019999977201","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","11","58438","0.0-9.0-0.1","SS1618366094486","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6985.820000059903","sequential-stimulus-presentation-old","12","65935","0.0-9.0-1.1","SS1618366094486","trial","","40","500","7485.820000059903","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","13","66867","0.0-9.0-0.2","SS1618366094486","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2910.289999563247","sequential-stimulus-presentation-old","14","70288","0.0-9.0-1.2","SS1618366094486","trial","","40","500","3410.289999563247","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","15","71341","0.0-9.0-0.3","SS1618366094486","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3449.1900000721216","sequential-stimulus-presentation-old","16","75301","0.0-9.0-1.3","SS1618366094486","trial","","40","500","3949.1900000721216","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","17","76218","0.0-9.0-0.4","SS1618366094486","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3596.3650001212955","sequential-stimulus-presentation-old","18","80324","0.0-9.0-1.4","SS1618366094486","trial","","40","500","4096.365000121295","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
