"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":71146.31999999983}]","71151.93499997258","instructions","0","71158","0.0-0.0","SS1618366080399","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2812.834999989718},{""page_index"":1,""viewing_time"":7270.734999969136}]","10084.594999963883","instructions","1","83263","0.0-1.0","SS1618366080399","instructions","","","","","","","","","","","","","","","",""
"","5209.480000019539","sequential-stimulus-presentation-old","2","88987","0.0-2.0","SS1618366080399","","","40","500","5709.480000019539","null","null","self_paced","","","","","","","","",""
"","6562.340000004042","sequential-stimulus-presentation-old","3","96072","0.0-3.0","SS1618366080399","","","40","500","7062.340000004042","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":19700.78499999363}]","19701.95999997668","instructions","4","115778","0.0-4.0","SS1618366080399","instructions","","","","","","","","","","","","","","","",""
"","2579.734999977518","sequential-stimulus-presentation-old","5","123362","0.0-5.0","SS1618366080399","","","40","500","3079.734999977518","null","null","forced_long","","","","","","","","",""
"","4977.979999966919","sequential-stimulus-presentation-old","6","128418","0.0-6.0","SS1618366080399","","","40","50","5027.979999966919","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2595.4449999844655}]","2596.5899999719113","instructions","7","131019","0.0-7.0","SS1618366080399","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7959.81499995105},{""page_index"":1,""viewing_time"":7887.92500004638},{""page_index"":2,""viewing_time"":5297.039999975823},{""page_index"":3,""viewing_time"":2183.3600000245497},{""page_index"":4,""viewing_time"":1779.674999997951}]","25108.374999952503","instructions","8","156133","0.0-8.0","SS1618366080399","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","157071","0.0-9.0-0.0","SS1618366080399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
