"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":26389.529999985825}]","26389.945000002626","instructions","0","26390","0.0-0.0","SS1618435642010","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":18909.66499998467},{""page_index"":1,""viewing_time"":8384.125000040513}]","27293.9250000054","instructions","1","55686","0.0-1.0","SS1618435642010","instructions","","","","","","","","","","","","","","","",""
"","9144.6649999707","sequential-stimulus-presentation-old","2","65334","0.0-2.0","SS1618435642010","","","40","500","9644.6649999707","null","null","self_paced","","","","","","","","",""
"","9536.06499999296","sequential-stimulus-presentation-old","3","75372","0.0-3.0","SS1618435642010","","","40","500","10036.06499999296","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":25841.304999950808}]","25841.43499995116","instructions","4","101214","0.0-4.0","SS1618435642010","instructions","","","","","","","","","","","","","","","",""
"","6155.544999986887","sequential-stimulus-presentation-old","5","112371","0.0-5.0","SS1618435642010","","","40","500","6655.544999986887","null","null","forced_long","","","","","","","","",""
"","5759.39500000095","sequential-stimulus-presentation-old","6","118182","0.0-6.0","SS1618435642010","","","40","50","5809.39500000095","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4767.529999953695}]","4767.639999976382","instructions","7","122950","0.0-7.0","SS1618435642010","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12823.375000036322},{""page_index"":1,""viewing_time"":13495.995000004768},{""page_index"":2,""viewing_time"":8751.894999993965},{""page_index"":3,""viewing_time"":2223.939999996219},{""page_index"":4,""viewing_time"":1560.1399999577552}]","38855.46500002965","instructions","8","161806","0.0-8.0","SS1618435642010","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","162846","0.0-9.0-0.0","SS1618435642010","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3527.0650000311434","sequential-stimulus-presentation-old","10","171375","0.0-9.0-1.0","SS1618435642010","trial","","40","500","4027.0650000311434","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","11","172255","0.0-9.0-0.1","SS1618435642010","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","56017.454999964684","sequential-stimulus-presentation-old","12","228776","0.0-9.0-1.1","SS1618435642010","trial","","40","500","56517.454999964684","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","13","229812","0.0-9.0-0.2","SS1618435642010","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10373.179999995045","sequential-stimulus-presentation-old","14","240688","0.0-9.0-1.2","SS1618435642010","trial","","40","500","10873.179999995045","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","15","241514","0.0-9.0-0.3","SS1618435642010","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1601.0450000176206","sequential-stimulus-presentation-old","16","243624","0.0-9.0-1.3","SS1618435642010","trial","","40","500","2101.0450000176206","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","17","244565","0.0-9.0-0.4","SS1618435642010","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
