"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":9072.51500012353}]","9073.70000006631","instructions","0","9075","0.0-0.0","SS1618365710264","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":23485.674999887124},{""page_index"":1,""viewing_time"":3712.8500000108033}]","27199.054999975488","instructions","1","38280","0.0-1.0","SS1618365710264","instructions","","","","","","","","","","","","","","","",""
"","7439.719999907538","sequential-stimulus-presentation-old","2","46227","0.0-2.0","SS1618365710264","","","40","500","7939.719999907538","null","null","self_paced","","","","","","","","",""
"","4094.630000181496","sequential-stimulus-presentation-old","3","50828","0.0-3.0","SS1618365710264","","","40","500","4594.630000181496","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":33499.74999995902}]","33500.25499984622","instructions","4","84330","0.0-4.0","SS1618365710264","instructions","","","","","","","","","","","","","","","",""
"","6524.0099998191","sequential-stimulus-presentation-old","5","95860","0.0-5.0","SS1618365710264","","","40","500","7024.0099998191","null","null","forced_long","","","","","","","","",""
"","3244.2350001074374","sequential-stimulus-presentation-old","6","99160","0.0-6.0","SS1618365710264","","","40","50","3294.2350001074374","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3935.6299999635667}]","3936.100000049919","instructions","7","103098","0.0-7.0","SS1618365710264","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5885.0600000005215},{""page_index"":1,""viewing_time"":9717.39499992691},{""page_index"":2,""viewing_time"":3111.7300000041723},{""page_index"":3,""viewing_time"":1191.9350000098348},{""page_index"":4,""viewing_time"":1018.0099999997765}]","20924.60500006564","instructions","8","124025","0.0-8.0","SS1618365710264","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","124932","0.0-9.0-0.0","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5679.135000100359","sequential-stimulus-presentation-old","10","131119","0.0-9.0-1.0","SS1618365710264","trial","","40","500","6179.135000100359","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","11","132140","0.0-9.0-0.1","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4612.554999999702","sequential-stimulus-presentation-old","12","137257","0.0-9.0-1.1","SS1618365710264","trial","","40","500","5112.554999999702","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","13","138476","0.0-9.0-0.2","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5943.63999995403","sequential-stimulus-presentation-old","14","144927","0.0-9.0-1.2","SS1618365710264","trial","","40","500","6443.63999995403","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","15","146141","0.0-9.0-0.3","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8208.869999973103","sequential-stimulus-presentation-old","16","154857","0.0-9.0-1.3","SS1618365710264","trial","","40","500","8708.869999973103","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","17","155691","0.0-9.0-0.4","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1308.8299999944866","sequential-stimulus-presentation-old","18","157513","0.0-9.0-1.4","SS1618365710264","trial","","40","500","1808.8299999944866","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","3240.880000172183","survey-multi-choice","19","160760","0.0-10.0","SS1618365710264","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","20","161810","0.0-11.0-0.0","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4376.3300001155585","sequential-stimulus-presentation-old","21","166246","0.0-11.0-1.0","SS1618365710264","trial","","40","500","4876.3300001155585","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","22","167280","0.0-11.0-0.1","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4584.574999986216","sequential-stimulus-presentation-old","23","172373","0.0-11.0-1.1","SS1618365710264","trial","","40","500","5084.574999986216","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","24","173199","0.0-11.0-0.2","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","392.4800001550466","sequential-stimulus-presentation-old","25","174100","0.0-11.0-1.2","SS1618365710264","trial","","40","500","892.4800001550466","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","26","175028","0.0-11.0-0.3","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","681.455000070855","sequential-stimulus-presentation-old","27","176216","0.0-11.0-1.3","SS1618365710264","trial","","40","500","1181.455000070855","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","3472.1850000787526","survey-multi-choice","28","179693","0.0-12.0","SS1618365710264","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","29","180937","0.0-13.0-0.0","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2456.484999973327","sequential-stimulus-presentation-old","30","183451","0.0-13.0-1.0","SS1618365710264","trial","","40","500","2956.484999973327","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","31","184571","0.0-13.0-0.1","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5029.790000058711","sequential-stimulus-presentation-old","32","190113","0.0-13.0-1.1","SS1618365710264","trial","","40","500","5529.790000058711","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","33","191356","0.0-13.0-0.2","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3171.725000021979","sequential-stimulus-presentation-old","34","195034","0.0-13.0-1.2","SS1618365710264","trial","","40","500","3671.725000021979","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","35","196250","0.0-13.0-0.3","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3895.465000066906","sequential-stimulus-presentation-old","36","200655","0.0-13.0-1.3","SS1618365710264","trial","","40","500","4395.465000066906","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","37","201784","0.0-13.0-0.4","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1821.6600001323968","sequential-stimulus-presentation-old","38","204116","0.0-13.0-1.4","SS1618365710264","trial","","40","500","2321.660000132397","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","39","205409","0.0-13.0-0.5","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","563.6999998241663","sequential-stimulus-presentation-old","40","206484","0.0-13.0-1.5","SS1618365710264","trial","","40","500","1063.6999998241663","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","3722.605000017211","survey-multi-choice","41","210213","0.0-14.0","SS1618365710264","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","42","211250","0.0-15.0-0.0","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3356.5199999138713","sequential-stimulus-presentation-old","43","219619","0.0-15.0-1.0","SS1618365710264","trial","","40","500","3856.5199999138713","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","44","220806","0.0-15.0-0.1","SS1618365710264","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6052.735000150278","sequential-stimulus-presentation-old","45","227370","0.0-15.0-1.1","SS1618365710264","trial","","40","500","6552.735000150278","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
