"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":15211.660000000848}]","15212.835000002087","instructions","0","15215","0.0-0.0","SS1618435657419","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12778.815000001487},{""page_index"":1,""viewing_time"":8337.414999998146}]","21116.500000000087","instructions","1","38337","0.0-1.0","SS1618435657419","instructions","","","","","","","","","","","","","","","",""
"","11890.439999999217","sequential-stimulus-presentation-old","2","50736","0.0-2.0","SS1618435657419","","","40","500","12390.439999999217","null","null","self_paced","","","","","","","","",""
"","6454.819999999017","sequential-stimulus-presentation-old","3","57693","0.0-3.0","SS1618435657419","","","40","500","6954.819999999017","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13277.729999997973}]","13278.009999998176","instructions","4","70974","0.0-4.0","SS1618435657419","instructions","","","","","","","","","","","","","","","",""
"","15387.22499999858","sequential-stimulus-presentation-old","5","91365","0.0-5.0","SS1618435657419","","","40","500","15887.22499999858","null","null","forced_long","","","","","","","","",""
"","5277.265000000625","sequential-stimulus-presentation-old","6","96697","0.0-6.0","SS1618435657419","","","40","50","5327.265000000625","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2352.1699999982957}]","2352.425000000949","instructions","7","99051","0.0-7.0","SS1618435657419","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7562.105000000884},{""page_index"":1,""viewing_time"":9926.285000001371},{""page_index"":2,""viewing_time"":5185.154999999213},{""page_index"":3,""viewing_time"":1368.5000000004948},{""page_index"":4,""viewing_time"":1319.4149999981164}]","25361.75500000172","instructions","8","124414","0.0-8.0","SS1618435657419","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","125535","0.0-9.0-0.0","SS1618435657419","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
