"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","26","112306","0.0-11.0-0.2","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","549","sequential-stimulus-presentation-old","27","113360","0.0-11.0-1.2","SS1618435636360","trial","","40","500","1049","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","28","114423","0.0-11.0-0.3","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1051","sequential-stimulus-presentation-old","29","115976","0.0-11.0-1.3","SS1618435636360","trial","","40","500","1551","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","30","116949","0.0-11.0-0.4","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","868","sequential-stimulus-presentation-old","31","118319","0.0-11.0-1.4","SS1618435636360","trial","","40","500","1368","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","32","119372","0.0-11.0-0.5","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","622","sequential-stimulus-presentation-old","33","120495","0.0-11.0-1.5","SS1618435636360","trial","","40","500","1122","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","4101","survey-multi-choice","34","124599","0.0-12.0","SS1618435636360","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","35","125604","0.0-13.0-0.0","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2461","sequential-stimulus-presentation-old","36","128119","0.0-13.0-1.0","SS1618435636360","trial","","40","500","2961","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","37","129281","0.0-13.0-0.1","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","785","sequential-stimulus-presentation-old","38","130568","0.0-13.0-1.1","SS1618435636360","trial","","40","500","1285","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","39","131649","0.0-13.0-0.2","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10","sequential-stimulus-presentation-old","40","132159","0.0-13.0-1.2","SS1618435636360","trial","","40","500","510","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","41","132967","0.0-13.0-0.3","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1705","sequential-stimulus-presentation-old","42","135176","0.0-13.0-1.3","SS1618435636360","trial","","40","500","2205","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","6044","survey-multi-choice","43","141221","0.0-14.0","SS1618435636360","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","44","142351","0.0-15.0-0.0","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","375","sequential-stimulus-presentation-old","45","147731","0.0-15.0-1.0","SS1618435636360","trial","","40","500","875","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","46","148899","0.0-15.0-0.1","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","385","sequential-stimulus-presentation-old","47","149787","0.0-15.0-1.1","SS1618435636360","trial","","40","500","885","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","48","150990","0.0-15.0-0.2","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2648","sequential-stimulus-presentation-old","49","154139","0.0-15.0-1.2","SS1618435636360","trial","","40","500","3148","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","50","155091","0.0-15.0-0.3","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","282","sequential-stimulus-presentation-old","51","155876","0.0-15.0-1.3","SS1618435636360","trial","","40","500","782","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","52","156768","0.0-15.0-0.4","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","29","sequential-stimulus-presentation-old","53","157298","0.0-15.0-1.4","SS1618435636360","trial","","40","500","529","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","8669","survey-multi-choice","54","165969","0.0-16.0","SS1618435636360","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","55","167186","0.0-17.0-0.0","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1696","sequential-stimulus-presentation-old","56","168934","0.0-17.0-1.0","SS1618435636360","trial","","40","500","2196","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","57","170054","0.0-17.0-0.1","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2922","sequential-stimulus-presentation-old","58","173480","0.0-17.0-1.1","SS1618435636360","trial","","40","500","3422","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","59","174328","0.0-17.0-0.2","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1378","sequential-stimulus-presentation-old","60","176208","0.0-17.0-1.2","SS1618435636360","trial","","40","500","1878","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","61","177290","0.0-17.0-0.3","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1238","sequential-stimulus-presentation-old","62","179031","0.0-17.0-1.3","SS1618435636360","trial","","40","500","1738","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","63","180183","0.0-17.0-0.4","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1727","sequential-stimulus-presentation-old","64","182414","0.0-17.0-1.4","SS1618435636360","trial","","40","500","2227","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","4875","survey-multi-choice","65","187292","0.0-18.0","SS1618435636360","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","66","188133","0.0-19.0-0.0","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1568","sequential-stimulus-presentation-old","67","190207","0.0-19.0-1.0","SS1618435636360","trial","","40","500","2068","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","68","191375","0.0-19.0-0.1","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","809","sequential-stimulus-presentation-old","69","192687","0.0-19.0-1.1","SS1618435636360","trial","","40","500","1309","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","70","193901","0.0-19.0-0.2","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","138","sequential-stimulus-presentation-old","71","194544","0.0-19.0-1.2","SS1618435636360","trial","","40","500","638","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","72","195512","0.0-19.0-0.3","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","768","sequential-stimulus-presentation-old","73","196784","0.0-19.0-1.3","SS1618435636360","trial","","40","500","1268","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","74","197808","0.0-19.0-0.4","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","887","sequential-stimulus-presentation-old","75","199195","0.0-19.0-1.4","SS1618435636360","trial","","40","500","1387","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","76","200152","0.0-19.0-0.5","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","227","sequential-stimulus-presentation-old","77","200883","0.0-19.0-1.5","SS1618435636360","trial","","40","500","727","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","6098","survey-multi-choice","78","206982","0.0-20.0","SS1618435636360","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","79","208129","0.0-21.0-0.0","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","643","sequential-stimulus-presentation-old","80","209275","0.0-21.0-1.0","SS1618435636360","trial","","40","500","1143","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","81","210098","0.0-21.0-0.1","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1266","sequential-stimulus-presentation-old","82","211867","0.0-21.0-1.1","SS1618435636360","trial","","40","500","1766","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","83","213077","0.0-21.0-0.2","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","216","sequential-stimulus-presentation-old","84","213795","0.0-21.0-1.2","SS1618435636360","trial","","40","500","716","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","null","html-keyboard-response","85","214802","0.0-21.0-0.3","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","402","sequential-stimulus-presentation-old","86","215708","0.0-21.0-1.3","SS1618435636360","trial","","40","500","902","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","5077","survey-multi-choice","87","220786","0.0-22.0","SS1618435636360","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","88","222018","0.0-23.0-0.0","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","502","sequential-stimulus-presentation-old","89","227523","0.0-23.0-1.0","SS1618435636360","trial","","40","500","1002","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","null","html-keyboard-response","90","228435","0.0-23.0-0.1","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","282","sequential-stimulus-presentation-old","91","229219","0.0-23.0-1.1","SS1618435636360","trial","","40","500","782","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","null","html-keyboard-response","92","230367","0.0-23.0-0.2","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1954","sequential-stimulus-presentation-old","93","232824","0.0-23.0-1.2","SS1618435636360","trial","","40","500","2454","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","94","233667","0.0-23.0-0.3","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","684","sequential-stimulus-presentation-old","95","234855","0.0-23.0-1.3","SS1618435636360","trial","","40","500","1184","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","96","236093","0.0-23.0-0.4","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","67","sequential-stimulus-presentation-old","97","236663","0.0-23.0-1.4","SS1618435636360","trial","","40","500","567","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","3763","survey-multi-choice","98","240428","0.0-24.0","SS1618435636360","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","99","241672","0.0-25.0-0.0","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1618","sequential-stimulus-presentation-old","100","243342","0.0-25.0-1.0","SS1618435636360","trial","","40","500","2118","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","101","244421","0.0-25.0-0.1","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1426","sequential-stimulus-presentation-old","102","246352","0.0-25.0-1.1","SS1618435636360","trial","","40","500","1926","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","103","247370","0.0-25.0-0.2","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1301","sequential-stimulus-presentation-old","104","249175","0.0-25.0-1.2","SS1618435636360","trial","","40","500","1801","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","105","250462","0.0-25.0-0.3","SS1618435636360","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
