"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","1887.0599998626858","sequential-stimulus-presentation-old","60","520201","0.0-17.0-1.5","SS1618364994293","trial","","40","500","2387.059999862686","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","3449.849999975413","survey-multi-choice","61","523653","0.0-18.0","SS1618364994293","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","62","524779","0.0-19.0-0.0","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12631.575000006706","sequential-stimulus-presentation-old","63","537913","0.0-19.0-1.0","SS1618364994293","trial","","40","500","13131.575000006706","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","64","538746","0.0-19.0-0.1","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16088.874999899417","sequential-stimulus-presentation-old","65","555338","0.0-19.0-1.1","SS1618364994293","trial","","40","500","16588.874999899417","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","66","556383","0.0-19.0-0.2","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4644.444999983534","sequential-stimulus-presentation-old","67","561529","0.0-19.0-1.2","SS1618364994293","trial","","40","500","5144.444999983534","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","68","562489","0.0-19.0-0.3","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1480.5399999022484","sequential-stimulus-presentation-old","69","564473","0.0-19.0-1.3","SS1618364994293","trial","","40","500","1980.5399999022484","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","70","565704","0.0-19.0-0.4","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1418.9049999695271","sequential-stimulus-presentation-old","71","567625","0.0-19.0-1.4","SS1618364994293","trial","","40","500","1918.9049999695271","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","3019.289999967441","survey-multi-choice","72","570646","0.0-20.0","SS1618364994293","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","73","571668","0.0-21.0-0.0","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6280.945000005886","sequential-stimulus-presentation-old","74","578001","0.0-21.0-1.0","SS1618364994293","trial","","40","500","6780.945000005886","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","75","579208","0.0-21.0-0.1","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8074.449999956414","sequential-stimulus-presentation-old","76","587785","0.0-21.0-1.1","SS1618364994293","trial","","40","500","8574.449999956414","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","77","588881","0.0-21.0-0.2","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10433.884999947622","sequential-stimulus-presentation-old","78","599817","0.0-21.0-1.2","SS1618364994293","trial","","40","500","10933.884999947622","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","79","601036","0.0-21.0-0.3","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6086.27500012517","sequential-stimulus-presentation-old","80","607633","0.0-21.0-1.3","SS1618364994293","trial","","40","500","6586.27500012517","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","81","608463","0.0-21.0-0.4","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1073.3950000721961","sequential-stimulus-presentation-old","82","610049","0.0-21.0-1.4","SS1618364994293","trial","","40","500","1573.3950000721961","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","83","610861","0.0-21.0-0.5","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1449.4399998802692","sequential-stimulus-presentation-old","84","612817","0.0-21.0-1.5","SS1618364994293","trial","","40","500","1949.4399998802692","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","4243.179999990389","survey-multi-choice","85","617062","0.0-22.0","SS1618364994293","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","86","618270","0.0-23.0-0.0","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4664.044999983162","sequential-stimulus-presentation-old","87","627937","0.0-23.0-1.0","SS1618364994293","trial","","40","500","5164.044999983162","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","88","628854","0.0-23.0-0.1","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12674.875000026077","sequential-stimulus-presentation-old","89","642041","0.0-23.0-1.1","SS1618364994293","trial","","40","500","13174.875000026077","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","90","643053","0.0-23.0-0.2","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7437.954999972135","sequential-stimulus-presentation-old","91","651001","0.0-23.0-1.2","SS1618364994293","trial","","40","500","7937.954999972135","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","92","652192","0.0-23.0-0.3","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2394.109999993816","sequential-stimulus-presentation-old","93","655089","0.0-23.0-1.3","SS1618364994293","trial","","40","500","2894.109999993816","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","4139.064999995753","survey-multi-choice","94","659230","0.0-24.0","SS1618364994293","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","95","660066","0.0-25.0-0.0","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2804.8800001852214","sequential-stimulus-presentation-old","96","667873","0.0-25.0-1.0","SS1618364994293","trial","","40","500","3304.8800001852214","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","97","669080","0.0-25.0-0.1","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7608.554999809712","sequential-stimulus-presentation-old","98","677201","0.0-25.0-1.1","SS1618364994293","trial","","40","500","8108.554999809712","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","99","678356","0.0-25.0-0.2","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3254.315000027418","sequential-stimulus-presentation-old","100","682113","0.0-25.0-1.2","SS1618364994293","trial","","40","500","3754.315000027418","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","101","683375","0.0-25.0-0.3","SS1618364994293","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
