"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":3544.675000011921}]","3545.094999950379","instructions","0","3546","0.0-0.0","SS1618365533580","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13501.185000059195},{""page_index"":1,""viewing_time"":2843.089999980293}]","16344.419999979436","instructions","1","21904","0.0-1.0","SS1618365533580","instructions","","","","","","","","","","","","","","","",""
"","3677.1699999226257","sequential-stimulus-presentation-old","2","26084","0.0-2.0","SS1618365533580","","","40","500","4177.169999922626","null","null","self_paced","","","","","","","","",""
"","2998.035000055097","sequential-stimulus-presentation-old","3","29583","0.0-3.0","SS1618365533580","","","40","500","3498.035000055097","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":17351.290000020526}]","17351.439999998547","instructions","4","46935","0.0-4.0","SS1618365533580","instructions","","","","","","","","","","","","","","","",""
"","2988.5050000157207","sequential-stimulus-presentation-old","5","54924","0.0-5.0","SS1618365533580","","","40","500","3488.5050000157207","null","null","forced_long","","","","","","","","",""
"","4403.279999969527","sequential-stimulus-presentation-old","6","59380","0.0-6.0","SS1618365533580","","","40","50","4453.279999969527","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3667.295000050217}]","3667.435000068508","instructions","7","63048","0.0-7.0","SS1618365533580","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7976.275000022724},{""page_index"":1,""viewing_time"":5482.360000023618},{""page_index"":2,""viewing_time"":5663.244999945164},{""page_index"":3,""viewing_time"":1493.5800000093877},{""page_index"":4,""viewing_time"":1145.4450000310317}]","21761.06000004802","instructions","8","84810","0.0-8.0","SS1618365533580","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","86029","0.0-9.0-0.0","SS1618365533580","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5292.030000011437","sequential-stimulus-presentation-old","10","91823","0.0-9.0-1.0","SS1618365533580","trial","","40","500","5792.030000011437","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","11","92697","0.0-9.0-0.1","SS1618365533580","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12878.660000045784","sequential-stimulus-presentation-old","12","106076","0.0-9.0-1.1","SS1618365533580","trial","","40","500","13378.660000045784","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","13","106994","0.0-9.0-0.2","SS1618365533580","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3876.200000056997","sequential-stimulus-presentation-old","14","111372","0.0-9.0-1.2","SS1618365533580","trial","","40","500","4376.200000056997","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","15","112322","0.0-9.0-0.3","SS1618365533580","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4176.8450000090525","sequential-stimulus-presentation-old","16","117001","0.0-9.0-1.3","SS1618365533580","trial","","40","500","4676.8450000090525","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","17","117887","0.0-9.0-0.4","SS1618365533580","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4796.605000039563","sequential-stimulus-presentation-old","18","123185","0.0-9.0-1.4","SS1618365533580","trial","","40","500","5296.605000039563","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","19","124010","0.0-9.0-0.5","SS1618365533580","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15995.65000005532","sequential-stimulus-presentation-old","20","140507","0.0-9.0-1.5","SS1618365533580","trial","","40","500","16495.65000005532","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","4418.750000069849","survey-multi-choice","21","144928","0.0-10.0","SS1618365533580","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","22","145736","0.0-11.0-0.0","SS1618365533580","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4039.424999966286","sequential-stimulus-presentation-old","23","154778","0.0-11.0-1.0","SS1618365533580","trial","","40","500","4539.424999966286","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","24","155669","0.0-11.0-0.1","SS1618365533580","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4993.345000082627","sequential-stimulus-presentation-old","25","161164","0.0-11.0-1.1","SS1618365533580","trial","","40","500","5493.345000082627","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","26","162337","0.0-11.0-0.2","SS1618365533580","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3995.9250000538304","sequential-stimulus-presentation-old","27","166844","0.0-11.0-1.2","SS1618365533580","trial","","40","500","4495.92500005383","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","28","167998","0.0-11.0-0.3","SS1618365533580","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6008.4799999604","sequential-stimulus-presentation-old","29","174509","0.0-11.0-1.3","SS1618365533580","trial","","40","500","6508.4799999604","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","2847.0199999865144","survey-multi-choice","30","177357","0.0-12.0","SS1618365533580","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
