"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":21259.155000007013}]","21265.299999999115","instructions","0","21272","0.0-0.0","SS1618435645307","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":21128.90999999945},{""page_index"":1,""viewing_time"":11212.085000006482}]","32342.98500001023","instructions","1","55633","0.0-1.0","SS1618435645307","instructions","","","","","","","","","","","","","","","",""
"","8930.504999996629","sequential-stimulus-presentation-old","2","65087","0.0-2.0","SS1618435645307","","","40","500","9430.504999996629","null","null","self_paced","","","","","","","","",""
"","8510.725000000093","sequential-stimulus-presentation-old","3","74109","0.0-3.0","SS1618435645307","","","40","500","9010.725000000093","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":26203.85499999975}]","26205.389999988256","instructions","4","100317","0.0-4.0","SS1618435645307","instructions","","","","","","","","","","","","","","","",""
"","4889.875000008033","sequential-stimulus-presentation-old","5","110222","0.0-5.0","SS1618435645307","","","40","500","5389.875000008033","null","null","forced_long","","","","","","","","",""
"","6073.56499999878","sequential-stimulus-presentation-old","6","116361","0.0-6.0","SS1618435645307","","","40","50","6123.56499999878","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6018.1050000101095}]","6019.570000004023","instructions","7","122386","0.0-7.0","SS1618435645307","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16182.650000002468},{""page_index"":1,""viewing_time"":22970.39999999106},{""page_index"":2,""viewing_time"":8639.680000007502},{""page_index"":3,""viewing_time"":2144.9699999939185},{""page_index"":4,""viewing_time"":1509.845000007772}]","51449.064999993425","instructions","8","173852","0.0-8.0","SS1618435645307","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","174744","0.0-9.0-0.0","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2190.4149999900255","sequential-stimulus-presentation-old","10","181956","0.0-9.0-1.0","SS1618435645307","trial","","40","500","2690.4149999900255","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","11","182999","0.0-9.0-0.1","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9250.010000003385","sequential-stimulus-presentation-old","12","192763","0.0-9.0-1.1","SS1618435645307","trial","","40","500","9750.010000003385","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","13","193898","0.0-9.0-0.2","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8598.724999988917","sequential-stimulus-presentation-old","14","203018","0.0-9.0-1.2","SS1618435645307","trial","","40","500","9098.724999988917","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","15","204139","0.0-9.0-0.3","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5383.484999998473","sequential-stimulus-presentation-old","16","210044","0.0-9.0-1.3","SS1618435645307","trial","","40","500","5883.484999998473","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","null","html-keyboard-response","17","211015","0.0-9.0-0.4","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6491.920000000391","sequential-stimulus-presentation-old","18","218019","0.0-9.0-1.4","SS1618435645307","trial","","40","500","6991.920000000391","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","null","html-keyboard-response","19","219030","0.0-9.0-0.5","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5979.139999995823","sequential-stimulus-presentation-old","20","225525","0.0-9.0-1.5","SS1618435645307","trial","","40","500","6479.139999995823","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","7153.635000009672","survey-multi-choice","21","232698","0.0-10.0","SS1618435645307","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","22","233640","0.0-11.0-0.0","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1526.4350000070408","sequential-stimulus-presentation-old","23","235231","0.0-11.0-1.0","SS1618435645307","trial","","40","500","2026.4350000070408","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_06_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","24","236518","0.0-11.0-0.1","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4497.790000008536","sequential-stimulus-presentation-old","25","241530","0.0-11.0-1.1","SS1618435645307","trial","","40","500","4997.790000008536","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_06_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","26","242578","0.0-11.0-0.2","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5065.6700000108685","sequential-stimulus-presentation-old","27","248163","0.0-11.0-1.2","SS1618435645307","trial","","40","500","5565.6700000108685","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_06_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","28","249353","0.0-11.0-0.3","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5463.235000002896","sequential-stimulus-presentation-old","29","255339","0.0-11.0-1.3","SS1618435645307","trial","","40","500","5963.235000002896","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_06_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","30","256261","0.0-11.0-0.4","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6864.659999992","sequential-stimulus-presentation-old","31","263639","0.0-11.0-1.4","SS1618435645307","trial","","40","500","7364.659999992","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_06_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","32","264569","0.0-11.0-0.5","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6471.884999991744","sequential-stimulus-presentation-old","33","271562","0.0-11.0-1.5","SS1618435645307","trial","","40","500","6971.884999991744","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_06_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","5178.530000004685","survey-multi-choice","34","276754","0.0-12.0","SS1618435645307","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","35","277949","0.0-13.0-0.0","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6625.254999991739","sequential-stimulus-presentation-old","36","289600","0.0-13.0-1.0","SS1618435645307","trial","","40","500","7125.254999991739","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","37","290743","0.0-13.0-0.1","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5746.815000005881","sequential-stimulus-presentation-old","38","297011","0.0-13.0-1.1","SS1618435645307","trial","","40","500","6246.815000005881","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","39","298090","0.0-13.0-0.2","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5302.859999996144","sequential-stimulus-presentation-old","40","303913","0.0-13.0-1.2","SS1618435645307","trial","","40","500","5802.859999996144","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","41","304924","0.0-13.0-0.3","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4415.724999998929","sequential-stimulus-presentation-old","42","309860","0.0-13.0-1.3","SS1618435645307","trial","","40","500","4915.724999998929","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","6792.060000007041","survey-multi-choice","43","316665","0.0-14.0","SS1618435645307","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","44","317576","0.0-15.0-0.0","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1375.2300000051036","sequential-stimulus-presentation-old","45","319015","0.0-15.0-1.0","SS1618435645307","trial","","40","500","1875.2300000051036","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","46","319869","0.0-15.0-0.1","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3028.0800000036834","sequential-stimulus-presentation-old","47","323418","0.0-15.0-1.1","SS1618435645307","trial","","40","500","3528.0800000036834","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","48","324365","0.0-15.0-0.2","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6379.400000005262","sequential-stimulus-presentation-old","49","331261","0.0-15.0-1.2","SS1618435645307","trial","","40","500","6879.400000005262","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","50","332518","0.0-15.0-0.3","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5130.015000002459","sequential-stimulus-presentation-old","51","338169","0.0-15.0-1.3","SS1618435645307","trial","","40","500","5630.015000002459","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","52","339124","0.0-15.0-0.4","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3972.4399999977322","sequential-stimulus-presentation-old","53","343617","0.0-15.0-1.4","SS1618435645307","trial","","40","500","4472.439999997732","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","54","344724","0.0-15.0-0.5","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3772.994999992079","sequential-stimulus-presentation-old","55","349017","0.0-15.0-1.5","SS1618435645307","trial","","40","500","4272.994999992079","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","5918.384999997215","survey-multi-choice","56","354943","0.0-16.0","SS1618435645307","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","57","356138","0.0-17.0-0.0","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1583.5749999969266","sequential-stimulus-presentation-old","58","357794","0.0-17.0-1.0","SS1618435645307","trial","","40","500","2083.5749999969266","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","59","358817","0.0-17.0-0.1","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4068.7400000024354","sequential-stimulus-presentation-old","60","363408","0.0-17.0-1.1","SS1618435645307","trial","","40","500","4568.740000002435","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","61","364241","0.0-17.0-0.2","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3709.0299999981653","sequential-stimulus-presentation-old","62","368470","0.0-17.0-1.2","SS1618435645307","trial","","40","500","4209.029999998165","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","63","369646","0.0-17.0-0.3","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4549.7250000044005","sequential-stimulus-presentation-old","64","374718","0.0-17.0-1.3","SS1618435645307","trial","","40","500","5049.7250000044005","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","5518.110000004526","survey-multi-choice","65","380253","0.0-18.0","SS1618435645307","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","66","381372","0.0-19.0-0.0","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","811.2450000044191","sequential-stimulus-presentation-old","67","387204","0.0-19.0-1.0","SS1618435645307","trial","","40","500","1311.2450000044191","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","68","388045","0.0-19.0-0.1","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7986.640000002808","sequential-stimulus-presentation-old","69","396560","0.0-19.0-1.1","SS1618435645307","trial","","40","500","8486.640000002808","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","70","397611","0.0-19.0-0.2","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5466.594999990775","sequential-stimulus-presentation-old","71","403606","0.0-19.0-1.2","SS1618435645307","trial","","40","500","5966.594999990775","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","72","404909","0.0-19.0-0.3","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3857.494999989285","sequential-stimulus-presentation-old","73","409288","0.0-19.0-1.3","SS1618435645307","trial","","40","500","4357.494999989285","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","74","410138","0.0-19.0-0.4","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3415.0099999969825","sequential-stimulus-presentation-old","75","414075","0.0-19.0-1.4","SS1618435645307","trial","","40","500","3915.0099999969825","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","5076.480000003357","survey-multi-choice","76","419169","0.0-20.0","SS1618435645307","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","77","420101","0.0-21.0-0.0","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2849.690000002738","sequential-stimulus-presentation-old","78","423472","0.0-21.0-1.0","SS1618435645307","trial","","40","500","3349.690000002738","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","79","424438","0.0-21.0-0.1","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3286.775000000489","sequential-stimulus-presentation-old","80","428245","0.0-21.0-1.1","SS1618435645307","trial","","40","500","3786.775000000489","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","81","429497","0.0-21.0-0.2","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3577.755000005709","sequential-stimulus-presentation-old","82","433595","0.0-21.0-1.2","SS1618435645307","trial","","40","500","4077.755000005709","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","83","434698","0.0-21.0-0.3","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2920.3899999993155","sequential-stimulus-presentation-old","84","438141","0.0-21.0-1.3","SS1618435645307","trial","","40","500","3420.3899999993155","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","85","439206","0.0-21.0-0.4","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3405.4250000044703","sequential-stimulus-presentation-old","86","443132","0.0-21.0-1.4","SS1618435645307","trial","","40","500","3905.4250000044703","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","87","444233","0.0-21.0-0.5","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3543.955000001006","sequential-stimulus-presentation-old","88","448299","0.0-21.0-1.5","SS1618435645307","trial","","40","500","4043.955000001006","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","13268.544999998994","survey-multi-choice","89","461577","0.0-22.0","SS1618435645307","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","90","462497","0.0-23.0-0.0","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2718.5150000004796","sequential-stimulus-presentation-old","91","465736","0.0-23.0-1.0","SS1618435645307","trial","","40","500","3218.5150000004796","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","92","466878","0.0-23.0-0.1","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3623.460000002524","sequential-stimulus-presentation-old","93","471024","0.0-23.0-1.1","SS1618435645307","trial","","40","500","4123.460000002524","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","94","472286","0.0-23.0-0.2","SS1618435645307","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2829.5149999903515","sequential-stimulus-presentation-old","95","475640","0.0-23.0-1.2","SS1618435645307","trial","","40","500","3329.5149999903515","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
