"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":7963.709999981802}]","7964.099999982864","instructions","0","7965","0.0-0.0","SS1618435647239","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14002.169999992475},{""page_index"":1,""viewing_time"":5520.030000014231}]","19522.33000000706","instructions","1","29490","0.0-1.0","SS1618435647239","instructions","","","","","","","","","","","","","","","",""
"","7397.8550000465475","sequential-stimulus-presentation-old","2","37389","0.0-2.0","SS1618435647239","","","40","500","7897.8550000465475","null","null","self_paced","","","","","","","","",""
"","5756.119999976363","sequential-stimulus-presentation-old","3","43646","0.0-3.0","SS1618435647239","","","40","500","6256.119999976363","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":21603.54500001995}]","21603.69499999797","instructions","4","65250","0.0-4.0","SS1618435647239","instructions","","","","","","","","","","","","","","","",""
"","5084.310000005644","sequential-stimulus-presentation-old","5","75336","0.0-5.0","SS1618435647239","","","40","500","5584.310000005644","null","null","forced_long","","","","","","","","",""
"","11357.03499999363","sequential-stimulus-presentation-old","6","86744","0.0-6.0","SS1618435647239","","","40","50","11407.03499999363","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4660.149999952409}]","4660.2749999728985","instructions","7","91405","0.0-7.0","SS1618435647239","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10914.289999986067},{""page_index"":1,""viewing_time"":8803.97999996785},{""page_index"":2,""viewing_time"":6751.36500003282},{""page_index"":3,""viewing_time"":1950.0099999713711},{""page_index"":4,""viewing_time"":1276.0899999993853}]","29695.85499999812","instructions","8","121102","0.0-8.0","SS1618435647239","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","122413","0.0-9.0-0.0","SS1618435647239","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","508.19000002229586","sequential-stimulus-presentation-old","10","127923","0.0-9.0-1.0","SS1618435647239","trial","","40","500","1008.1900000222959","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","11","128866","0.0-9.0-0.1","SS1618435647239","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13263.425000011921","sequential-stimulus-presentation-old","12","142630","0.0-9.0-1.1","SS1618435647239","trial","","40","500","13763.425000011921","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","13","143609","0.0-9.0-0.2","SS1618435647239","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
