"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","4508.569999998144","sequential-stimulus-presentation-old","16","223641","0.0-9.0-1.3","SS1618438130579","trial","","40","500","5008.569999998144","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","17","224493","0.0-9.0-0.4","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5972.670000002836","sequential-stimulus-presentation-old","18","230981","0.0-9.0-1.4","SS1618438130579","trial","","40","500","6472.670000002836","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","19","232297","0.0-9.0-0.5","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6706.239999999525","sequential-stimulus-presentation-old","20","239518","0.0-9.0-1.5","SS1618438130579","trial","","40","500","7206.239999999525","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","5613.024999998743","survey-multi-choice","21","245135","0.0-10.0","SS1618438130579","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","22","245963","0.0-11.0-0.0","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","818.42499999766","sequential-stimulus-presentation-old","23","251803","0.0-11.0-1.0","SS1618438130579","trial","","40","500","1318.42499999766","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","24","252642","0.0-11.0-0.1","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3983.619999999064","sequential-stimulus-presentation-old","25","257140","0.0-11.0-1.1","SS1618438130579","trial","","40","500","4483.619999999064","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","26","258215","0.0-11.0-0.2","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3254.644999993616","sequential-stimulus-presentation-old","27","261976","0.0-11.0-1.2","SS1618438130579","trial","","40","500","3754.644999993616","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","28","263118","0.0-11.0-0.3","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6687.8450000003795","sequential-stimulus-presentation-old","29","270320","0.0-11.0-1.3","SS1618438130579","trial","","40","500","7187.8450000003795","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","30","271228","0.0-11.0-0.4","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4230.235000002722","sequential-stimulus-presentation-old","31","275967","0.0-11.0-1.4","SS1618438130579","trial","","40","500","4730.235000002722","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","32","276877","0.0-11.0-0.5","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3564.5150000054855","sequential-stimulus-presentation-old","33","280949","0.0-11.0-1.5","SS1618438130579","trial","","40","500","4064.5150000054855","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","5678.810000004887","survey-multi-choice","34","286631","0.0-12.0","SS1618438130579","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","35","287479","0.0-13.0-0.0","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","838.2799999963026","sequential-stimulus-presentation-old","36","293328","0.0-13.0-1.0","SS1618438130579","trial","","40","500","1338.2799999963026","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","37","294510","0.0-13.0-0.1","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5384.099999995669","sequential-stimulus-presentation-old","38","300402","0.0-13.0-1.1","SS1618438130579","trial","","40","500","5884.099999995669","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","39","301340","0.0-13.0-0.2","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5850.665000005392","sequential-stimulus-presentation-old","40","307701","0.0-13.0-1.2","SS1618438130579","trial","","40","500","6350.665000005392","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","41","308527","0.0-13.0-0.3","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2389.3150000003516","sequential-stimulus-presentation-old","42","311429","0.0-13.0-1.3","SS1618438130579","trial","","40","500","2889.3150000003516","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","43","312548","0.0-13.0-0.4","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3432.3199999998906","sequential-stimulus-presentation-old","44","316485","0.0-13.0-1.4","SS1618438130579","trial","","40","500","3932.3199999998906","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","4678.115000002435","survey-multi-choice","45","321168","0.0-14.0","SS1618438130579","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","46","322136","0.0-15.0-0.0","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","928.10499999905","sequential-stimulus-presentation-old","47","323120","0.0-15.0-1.0","SS1618438130579","trial","","40","500","1428.10499999905","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","48","324192","0.0-15.0-0.1","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2831.4050000044517","sequential-stimulus-presentation-old","49","327532","0.0-15.0-1.1","SS1618438130579","trial","","40","500","3331.4050000044517","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","null","html-keyboard-response","50","328644","0.0-15.0-0.2","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6485.675000003539","sequential-stimulus-presentation-old","51","335637","0.0-15.0-1.2","SS1618438130579","trial","","40","500","6985.675000003539","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","52","336873","0.0-15.0-0.3","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4725.089999999909","sequential-stimulus-presentation-old","53","342104","0.0-15.0-1.3","SS1618438130579","trial","","40","500","5225.089999999909","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","54","342975","0.0-15.0-0.4","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5171.764999999141","sequential-stimulus-presentation-old","55","348657","0.0-15.0-1.4","SS1618438130579","trial","","40","500","5671.764999999141","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","56","349556","0.0-15.0-0.5","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3025.209999999788","sequential-stimulus-presentation-old","57","353087","0.0-15.0-1.5","SS1618438130579","trial","","40","500","3525.209999999788","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","6911.180000002787","survey-multi-choice","58","360002","0.0-16.0","SS1618438130579","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","59","361091","0.0-17.0-0.0","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4496.934999995574","sequential-stimulus-presentation-old","60","366101","0.0-17.0-1.0","SS1618438130579","trial","","40","500","4996.934999995574","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","61","367346","0.0-17.0-0.1","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2185.8500000016647","sequential-stimulus-presentation-old","62","370040","0.0-17.0-1.1","SS1618438130579","trial","","40","500","2685.8500000016647","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","63","371205","0.0-17.0-0.2","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3784.9199999982375","sequential-stimulus-presentation-old","64","375495","0.0-17.0-1.2","SS1618438130579","trial","","40","500","4284.9199999982375","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","65","376528","0.0-17.0-0.3","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2638.2549999980256","sequential-stimulus-presentation-old","66","379676","0.0-17.0-1.3","SS1618438130579","trial","","40","500","3138.2549999980256","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","67","380890","0.0-17.0-0.4","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2239.125000000058","sequential-stimulus-presentation-old","68","383643","0.0-17.0-1.4","SS1618438130579","trial","","40","500","2739.125000000058","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","69","384723","0.0-17.0-0.5","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1845.3799999988405","sequential-stimulus-presentation-old","70","387081","0.0-17.0-1.5","SS1618438130579","trial","","40","500","2345.3799999988405","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","5764.694999998028","survey-multi-choice","71","392847","0.0-18.0","SS1618438130579","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","72","393736","0.0-19.0-0.0","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4118.759999997565","sequential-stimulus-presentation-old","73","398369","0.0-19.0-1.0","SS1618438130579","trial","","40","500","4618.759999997565","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","74","399454","0.0-19.0-0.1","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8022.485000001325","sequential-stimulus-presentation-old","75","407999","0.0-19.0-1.1","SS1618438130579","trial","","40","500","8522.485000001325","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","76","408932","0.0-19.0-0.2","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4046.9000000011874","sequential-stimulus-presentation-old","77","413493","0.0-19.0-1.2","SS1618438130579","trial","","40","500","4546.900000001187","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","78","414696","0.0-19.0-0.3","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5338.839999996708","sequential-stimulus-presentation-old","79","420545","0.0-19.0-1.3","SS1618438130579","trial","","40","500","5838.839999996708","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","80","421689","0.0-19.0-0.4","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6354.025000000547","sequential-stimulus-presentation-old","81","428566","0.0-19.0-1.4","SS1618438130579","trial","","40","500","6854.025000000547","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","4979.055000003427","survey-multi-choice","82","433553","0.0-20.0","SS1618438130579","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","83","434464","0.0-21.0-0.0","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","737.2049999976298","sequential-stimulus-presentation-old","84","435276","0.0-21.0-1.0","SS1618438130579","trial","","40","500","1237.2049999976298","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","85","436193","0.0-21.0-0.1","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3826.0000000009313","sequential-stimulus-presentation-old","86","440532","0.0-21.0-1.1","SS1618438130579","trial","","40","500","4326.000000000931","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","87","441473","0.0-21.0-0.2","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3156.394999998156","sequential-stimulus-presentation-old","88","445144","0.0-21.0-1.2","SS1618438130579","trial","","40","500","3656.394999998156","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","89","446275","0.0-21.0-0.3","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3796.860000002198","sequential-stimulus-presentation-old","90","450598","0.0-21.0-1.3","SS1618438130579","trial","","40","500","4296.860000002198","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","7224.900000001071","survey-multi-choice","91","457829","0.0-22.0","SS1618438130579","math_question","","","","","","","","","","","","{""Q0"":""17""}","[0]","17","",""
"","null","html-keyboard-response","92","459066","0.0-23.0-0.0","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","531.9850000014412","sequential-stimulus-presentation-old","93","464602","0.0-23.0-1.0","SS1618438130579","trial","","40","500","1031.9850000014412","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","94","465690","0.0-23.0-0.1","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3983.664999999746","sequential-stimulus-presentation-old","95","470191","0.0-23.0-1.1","SS1618438130579","trial","","40","500","4483.664999999746","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","96","471130","0.0-23.0-0.2","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4387.054999999236","sequential-stimulus-presentation-old","97","476032","0.0-23.0-1.2","SS1618438130579","trial","","40","500","4887.054999999236","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","98","477072","0.0-23.0-0.3","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4398.45499999501","sequential-stimulus-presentation-old","99","481985","0.0-23.0-1.3","SS1618438130579","trial","","40","500","4898.45499999501","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","100","483200","0.0-23.0-0.4","SS1618438130579","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
