"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":66914.37499999302}]","66914.89999998885","instructions","0","66916","0.0-0.0","SS1618435648519","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":19951.799999995274},{""page_index"":1,""viewing_time"":8592.010000007576}]","28543.999999994412","instructions","1","97473","0.0-1.0","SS1618435648519","instructions","","","","","","","","","","","","","","","",""
"","7283.035000000382","sequential-stimulus-presentation-old","2","105258","0.0-2.0","SS1618435648519","","","40","500","7783.035000000382","null","null","self_paced","","","","","","","","",""
"","2952.7300000045216","sequential-stimulus-presentation-old","3","108712","0.0-3.0","SS1618435648519","","","40","500","3452.7300000045216","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":21451.25499999267}]","21451.430000000983","instructions","4","130164","0.0-4.0","SS1618435648519","instructions","","","","","","","","","","","","","","","",""
"","697.9649999993853","sequential-stimulus-presentation-old","5","135865","0.0-5.0","SS1618435648519","","","40","500","1197.9649999993853","null","null","forced_long","","","","","","","","",""
"","3224.8099999997066","sequential-stimulus-presentation-old","6","139145","0.0-6.0","SS1618435648519","","","40","50","3274.8099999997066","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7351.249999992433}]","7351.479999997537","instructions","7","146497","0.0-7.0","SS1618435648519","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13391.950000004726},{""page_index"":1,""viewing_time"":15751.08000000182},{""page_index"":2,""viewing_time"":8077.884999991511},{""page_index"":3,""viewing_time"":2362.990000008722},{""page_index"":4,""viewing_time"":1165.064999993774}]","40749.1549999977","instructions","8","187246","0.0-8.0","SS1618435648519","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","188166","0.0-9.0-0.0","SS1618435648519","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","543.9949999999953","sequential-stimulus-presentation-old","10","193713","0.0-9.0-1.0","SS1618435648519","trial","","40","500","1043.9949999999953","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","11","194699","0.0-9.0-0.1","SS1618435648519","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","18971.174999998766","sequential-stimulus-presentation-old","12","214176","0.0-9.0-1.1","SS1618435648519","trial","","40","500","19471.174999998766","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","13","215321","0.0-9.0-0.2","SS1618435648519","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","35521.020000000135","sequential-stimulus-presentation-old","14","251345","0.0-9.0-1.2","SS1618435648519","trial","","40","500","36021.020000000135","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","15","252609","0.0-9.0-0.3","SS1618435648519","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2654.6000000089407","sequential-stimulus-presentation-old","16","255776","0.0-9.0-1.3","SS1618435648519","trial","","40","500","3154.6000000089407","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","4547.6049999997485","survey-multi-choice","17","260326","0.0-10.0","SS1618435648519","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","18","261157","0.0-11.0-0.0","SS1618435648519","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15301.869999995688","sequential-stimulus-presentation-old","19","276962","0.0-11.0-1.0","SS1618435648519","trial","","40","500","15801.869999995688","images/stimuli/spore_stims/complex_04_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","20","278017","0.0-11.0-0.1","SS1618435648519","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","29711.78999998665","sequential-stimulus-presentation-old","21","308232","0.0-11.0-1.1","SS1618435648519","trial","","40","500","30211.78999998665","images/stimuli/spore_stims/complex_04_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","22","309504","0.0-11.0-0.2","SS1618435648519","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5484.660000001895","sequential-stimulus-presentation-old","23","315496","0.0-11.0-1.2","SS1618435648519","trial","","40","500","5984.660000001895","images/stimuli/spore_stims/complex_04_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","24","316628","0.0-11.0-0.3","SS1618435648519","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
