"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":22365.75500003528}]","22366.724999970756","instructions","0","22368","0.0-0.0","SS1618435637995","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10130.310000036843},{""page_index"":1,""viewing_time"":3272.055000066757}]","13402.805000077933","instructions","1","37775","0.0-1.0","SS1618435637995","instructions","","","","","","","","","","","","","","","",""
"","4551.410000072792","sequential-stimulus-presentation-old","2","42831","0.0-2.0","SS1618435637995","","","40","500","5051.410000072792","null","null","self_paced","","","","","","","","",""
"","13068.659999989904","sequential-stimulus-presentation-old","3","56404","0.0-3.0","SS1618435637995","","","40","500","13568.659999989904","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10314.339999924414}]","10314.994999906048","instructions","4","66720","0.0-4.0","SS1618435637995","instructions","","","","","","","","","","","","","","","",""
"","2981.5500000258908","sequential-stimulus-presentation-old","5","74704","0.0-5.0","SS1618435637995","","","40","500","3481.5500000258908","null","null","forced_long","","","","","","","","",""
"","1981.6850000061095","sequential-stimulus-presentation-old","6","76747","0.0-6.0","SS1618435637995","","","40","50","2031.6850000061095","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3145.875000045635}]","3146.2300000712276","instructions","7","79894","0.0-7.0","SS1618435637995","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8200.440000044182},{""page_index"":1,""viewing_time"":53210.85999999195},{""page_index"":2,""viewing_time"":4168.599999975413},{""page_index"":3,""viewing_time"":1059.4399999827147},{""page_index"":4,""viewing_time"":812.1200000168756}]","67451.72500004992","instructions","8","147347","0.0-8.0","SS1618435637995","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","148373","0.0-9.0-0.0","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2840.4149999842048","sequential-stimulus-presentation-old","10","151276","0.0-9.0-1.0","SS1618435637995","trial","","40","500","3340.4149999842048","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","11","152181","0.0-9.0-0.1","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8459.41499993205","sequential-stimulus-presentation-old","12","161150","0.0-9.0-1.1","SS1618435637995","trial","","40","500","8959.41499993205","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","13","162446","0.0-9.0-0.2","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5138.470000005327","sequential-stimulus-presentation-old","14","168092","0.0-9.0-1.2","SS1618435637995","trial","","40","500","5638.470000005327","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","15","169342","0.0-9.0-0.3","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3395.9199999226257","sequential-stimulus-presentation-old","16","173242","0.0-9.0-1.3","SS1618435637995","trial","","40","500","3895.9199999226257","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","17","174310","0.0-9.0-0.4","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6648.709999979474","sequential-stimulus-presentation-old","18","181479","0.0-9.0-1.4","SS1618435637995","trial","","40","500","7148.709999979474","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","5450.825000065379","survey-multi-choice","19","186934","0.0-10.0","SS1618435637995","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","20","187740","0.0-11.0-0.0","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1321.8399999896064","sequential-stimulus-presentation-old","21","194079","0.0-11.0-1.0","SS1618435637995","trial","","40","500","1821.8399999896064","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","22","195200","0.0-11.0-0.1","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8043.754999991506","sequential-stimulus-presentation-old","23","203751","0.0-11.0-1.1","SS1618435637995","trial","","40","500","8543.754999991506","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","24","204918","0.0-11.0-0.2","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5560.5150000192225","sequential-stimulus-presentation-old","25","210996","0.0-11.0-1.2","SS1618435637995","trial","","40","500","6060.5150000192225","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","26","211878","0.0-11.0-0.3","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6567.939999978989","sequential-stimulus-presentation-old","27","218952","0.0-11.0-1.3","SS1618435637995","trial","","40","500","7067.939999978989","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","28","220197","0.0-11.0-0.4","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3464.1699999338016","sequential-stimulus-presentation-old","29","224170","0.0-11.0-1.4","SS1618435637995","trial","","40","500","3964.1699999338016","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","2868.7349999090657","survey-multi-choice","30","227041","0.0-12.0","SS1618435637995","math_question","","","","","","","","","","","","{""Q0"":""3""}","[0]","3","",""
"","null","html-keyboard-response","31","228300","0.0-13.0-0.0","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3493.830000050366","sequential-stimulus-presentation-old","32","231856","0.0-13.0-1.0","SS1618435637995","trial","","40","500","3993.830000050366","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","33","232711","0.0-13.0-0.1","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7965.970000019297","sequential-stimulus-presentation-old","34","241184","0.0-13.0-1.1","SS1618435637995","trial","","40","500","8465.970000019297","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","35","242356","0.0-13.0-0.2","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9080.485000042245","sequential-stimulus-presentation-old","36","251941","0.0-13.0-1.2","SS1618435637995","trial","","40","500","9580.485000042245","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","37","252849","0.0-13.0-0.3","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11176.55500001274","sequential-stimulus-presentation-old","38","264532","0.0-13.0-1.3","SS1618435637995","trial","","40","500","11676.55500001274","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","39","265353","0.0-13.0-0.4","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6149.124999996275","sequential-stimulus-presentation-old","40","272009","0.0-13.0-1.4","SS1618435637995","trial","","40","500","6649.124999996275","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","41","272957","0.0-13.0-0.5","SS1618435637995","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
