"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":30962.675000017043}]","30963.730000017677","instructions","0","30966","0.0-0.0","SS1618435669292","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15702.229999995325},{""page_index"":1,""viewing_time"":6234.465000015916}]","21937.095000001136","instructions","1","54919","0.0-1.0","SS1618435669292","instructions","","","","","","","","","","","","","","","",""
"","8447.82000000123","sequential-stimulus-presentation-old","2","63872","0.0-2.0","SS1618435669292","","","40","500","8947.82000000123","null","null","self_paced","","","","","","","","",""
"","3230.020000017248","sequential-stimulus-presentation-old","3","67611","0.0-3.0","SS1618435669292","","","40","500","3730.020000017248","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":23386.449999990873}]","23386.78499998059","instructions","4","90999","0.0-4.0","SS1618435669292","instructions","","","","","","","","","","","","","","","",""
"","7848.690000013448","sequential-stimulus-presentation-old","5","103860","0.0-5.0","SS1618435669292","","","40","500","8348.690000013448","null","null","forced_long","","","","","","","","",""
"","4056.2449999852106","sequential-stimulus-presentation-old","6","107979","0.0-6.0","SS1618435669292","","","40","50","4106.244999985211","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5347.060000000056}]","5347.479999996722","instructions","7","113328","0.0-7.0","SS1618435669292","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14805.375000025379},{""page_index"":1,""viewing_time"":5560.3399999963585},{""page_index"":2,""viewing_time"":4246.364999999059},{""page_index"":3,""viewing_time"":1812.7799999783747},{""page_index"":4,""viewing_time"":1940.4600000125356}]","28365.669999999227","instructions","8","141696","0.0-8.0","SS1618435669292","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","142747","0.0-9.0-0.0","SS1618435669292","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","884.0550000022631","sequential-stimulus-presentation-old","10","148645","0.0-9.0-1.0","SS1618435669292","trial","","40","500","1384.0550000022631","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","11","149691","0.0-9.0-0.1","SS1618435669292","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14250.729999999749","sequential-stimulus-presentation-old","12","164448","0.0-9.0-1.1","SS1618435669292","trial","","40","500","14750.729999999749","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
