"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","5892.61500001885","sequential-stimulus-presentation-old","25","176056","0.0-11.0-1.2","SS1618365592562","trial","","40","500","6392.61500001885","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","26","176860","0.0-11.0-0.3","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4545.144999981858","sequential-stimulus-presentation-old","27","181909","0.0-11.0-1.3","SS1618365592562","trial","","40","500","5045.144999981858","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","3984.660000016447","survey-multi-choice","28","185896","0.0-12.0","SS1618365592562","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","29","187086","0.0-13.0-0.0","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4228.544999990845","sequential-stimulus-presentation-old","30","191818","0.0-13.0-1.0","SS1618365592562","trial","","40","500","4728.544999990845","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","31","193023","0.0-13.0-0.1","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5430.540000001201","sequential-stimulus-presentation-old","32","198957","0.0-13.0-1.1","SS1618365592562","trial","","40","500","5930.540000001201","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","33","200173","0.0-13.0-0.2","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6415.889999974752","sequential-stimulus-presentation-old","34","207094","0.0-13.0-1.2","SS1618365592562","trial","","40","500","6915.889999974752","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","35","207988","0.0-13.0-0.3","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","706.6999999806285","sequential-stimulus-presentation-old","36","209203","0.0-13.0-1.3","SS1618365592562","trial","","40","500","1206.6999999806285","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","37","210178","0.0-13.0-0.4","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2307.460000010906","sequential-stimulus-presentation-old","38","212989","0.0-13.0-1.4","SS1618365592562","trial","","40","500","2807.460000010906","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","6031.069999997271","survey-multi-choice","39","219022","0.0-14.0","SS1618365592562","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","40","220079","0.0-15.0-0.0","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3773.459999996703","sequential-stimulus-presentation-old","41","223907","0.0-15.0-1.0","SS1618365592562","trial","","40","500","4273.459999996703","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","42","224973","0.0-15.0-0.1","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5955.354999983683","sequential-stimulus-presentation-old","43","231435","0.0-15.0-1.1","SS1618365592562","trial","","40","500","6455.354999983683","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","44","232319","0.0-15.0-0.2","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2250.399999989895","sequential-stimulus-presentation-old","45","235076","0.0-15.0-1.2","SS1618365592562","trial","","40","500","2750.399999989895","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","46","236017","0.0-15.0-0.3","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","178.1850000261329","sequential-stimulus-presentation-old","47","236699","0.0-15.0-1.3","SS1618365592562","trial","","40","500","678.1850000261329","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","48","237949","0.0-15.0-0.4","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","348.3450000057928","sequential-stimulus-presentation-old","49","238803","0.0-15.0-1.4","SS1618365592562","trial","","40","500","848.3450000057928","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","3574.574999976903","survey-multi-choice","50","242379","0.0-16.0","SS1618365592562","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","51","243307","0.0-17.0-0.0","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2274.150000012014","sequential-stimulus-presentation-old","52","245635","0.0-17.0-1.0","SS1618365592562","trial","","40","500","2774.150000012014","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","53","246852","0.0-17.0-0.1","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3420.594999974128","sequential-stimulus-presentation-old","54","250780","0.0-17.0-1.1","SS1618365592562","trial","","40","500","3920.594999974128","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","55","251714","0.0-17.0-0.2","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","201.78000000305474","sequential-stimulus-presentation-old","56","252420","0.0-17.0-1.2","SS1618365592562","trial","","40","500","701.7800000030547","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","57","253286","0.0-17.0-0.3","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5075.485000008484","sequential-stimulus-presentation-old","58","258867","0.0-17.0-1.3","SS1618365592562","trial","","40","500","5575.485000008484","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","59","260031","0.0-17.0-0.4","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1675.584999989951","sequential-stimulus-presentation-old","60","262210","0.0-17.0-1.4","SS1618365592562","trial","","40","500","2175.584999989951","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","61","263381","0.0-17.0-0.5","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","331.39000000664964","sequential-stimulus-presentation-old","62","264219","0.0-17.0-1.5","SS1618365592562","trial","","40","500","831.3900000066496","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","3414.6599999803584","survey-multi-choice","63","267636","0.0-18.0","SS1618365592562","math_question","","","","","","","","","","","","{""Q0"":""18""}","[0]","18","",""
"","null","html-keyboard-response","64","268693","0.0-19.0-0.0","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3305.6350000260863","sequential-stimulus-presentation-old","65","277004","0.0-19.0-1.0","SS1618365592562","trial","","40","500","3805.6350000260863","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","66","278188","0.0-19.0-0.1","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3499.5300000009593","sequential-stimulus-presentation-old","67","282196","0.0-19.0-1.1","SS1618365592562","trial","","40","500","3999.5300000009593","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","68","283314","0.0-19.0-0.2","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","815.359999978682","sequential-stimulus-presentation-old","69","284636","0.0-19.0-1.2","SS1618365592562","trial","","40","500","1315.359999978682","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","70","285515","0.0-19.0-0.3","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","590.2800000039861","sequential-stimulus-presentation-old","71","286612","0.0-19.0-1.3","SS1618365592562","trial","","40","500","1090.280000003986","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","72","287798","0.0-19.0-0.4","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5671.510000014678","sequential-stimulus-presentation-old","73","293974","0.0-19.0-1.4","SS1618365592562","trial","","40","500","6171.510000014678","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","74","294877","0.0-19.0-0.5","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1264.0149999933783","sequential-stimulus-presentation-old","75","296646","0.0-19.0-1.5","SS1618365592562","trial","","40","500","1764.0149999933783","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","4328.559999994468","survey-multi-choice","76","300978","0.0-20.0","SS1618365592562","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","77","301830","0.0-21.0-0.0","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1349.289999983739","sequential-stimulus-presentation-old","78","303686","0.0-21.0-1.0","SS1618365592562","trial","","40","500","1849.289999983739","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","79","304567","0.0-21.0-0.1","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","780.6700000073761","sequential-stimulus-presentation-old","80","305854","0.0-21.0-1.1","SS1618365592562","trial","","40","500","1280.670000007376","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","81","306668","0.0-21.0-0.2","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","839.1499999852385","sequential-stimulus-presentation-old","82","308014","0.0-21.0-1.2","SS1618365592562","trial","","40","500","1339.1499999852385","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","83","309314","0.0-21.0-0.3","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","866.7600000044331","sequential-stimulus-presentation-old","84","310686","0.0-21.0-1.3","SS1618365592562","trial","","40","500","1366.760000004433","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","3149.104999989504","survey-multi-choice","85","313838","0.0-22.0","SS1618365592562","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","86","315137","0.0-23.0-0.0","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2361.154999991413","sequential-stimulus-presentation-old","87","317558","0.0-23.0-1.0","SS1618365592562","trial","","40","500","2861.154999991413","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","88","318594","0.0-23.0-0.1","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3296.7350000108127","sequential-stimulus-presentation-old","89","322394","0.0-23.0-1.1","SS1618365592562","trial","","40","500","3796.7350000108127","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","90","323688","0.0-23.0-0.2","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2799.715000001015","sequential-stimulus-presentation-old","91","326994","0.0-23.0-1.2","SS1618365592562","trial","","40","500","3299.715000001015","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","92","327976","0.0-23.0-0.3","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","184.50999999186024","sequential-stimulus-presentation-old","93","328667","0.0-23.0-1.3","SS1618365592562","trial","","40","500","684.5099999918602","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","3031.4650000073016","survey-multi-choice","94","331702","0.0-24.0","SS1618365592562","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","95","332774","0.0-25.0-0.0","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3560.1900000183377","sequential-stimulus-presentation-old","96","336839","0.0-25.0-1.0","SS1618365592562","trial","","40","500","4060.1900000183377","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","97","337854","0.0-25.0-0.1","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","863.6000000115018","sequential-stimulus-presentation-old","98","339224","0.0-25.0-1.1","SS1618365592562","trial","","40","500","1363.6000000115018","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","99","340179","0.0-25.0-0.2","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","881.3399999926332","sequential-stimulus-presentation-old","100","341568","0.0-25.0-1.2","SS1618365592562","trial","","40","500","1381.3399999926332","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","101","342511","0.0-25.0-0.3","SS1618365592562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
