"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":3203.2250000629574}]","3204.369999933988","instructions","0","3206","0.0-0.0","SS1618366097475","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15861.954999854788},{""page_index"":1,""viewing_time"":5908.9399999938905}]","21771.38499985449","instructions","1","26984","0.0-1.0","SS1618366097475","instructions","","","","","","","","","","","","","","","",""
"","4425.335000036284","sequential-stimulus-presentation-old","2","31918","0.0-2.0","SS1618366097475","","","40","500","4925.335000036284","null","null","self_paced","","","","","","","","",""
"","6990.174999926239","sequential-stimulus-presentation-old","3","39418","0.0-3.0","SS1618366097475","","","40","500","7490.174999926239","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":18875.270000193268}]","18875.76500000432","instructions","4","58303","0.0-4.0","SS1618366097475","instructions","","","","","","","","","","","","","","","",""
"","2761.7899999022484","sequential-stimulus-presentation-old","5","66071","0.0-5.0","SS1618366097475","","","40","500","3261.7899999022484","null","null","forced_long","","","","","","","","",""
"","1290.5000001192093","sequential-stimulus-presentation-old","6","67432","0.0-6.0","SS1618366097475","","","40","50","1340.5000001192093","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2449.4349998421967}]","2449.8699998948723","instructions","7","69883","0.0-7.0","SS1618366097475","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1418.244999833405},{""page_index"":1,""viewing_time"":1349.9000000301749},{""page_index"":2,""viewing_time"":1949.9250000808388},{""page_index"":3,""viewing_time"":1319.914999883622},{""page_index"":4,""viewing_time"":1330.1699999719858}]","7368.634999962524","instructions","8","77253","0.0-8.0","SS1618366097475","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","78121","0.0-9.0-0.0","SS1618366097475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9180.764999939129","sequential-stimulus-presentation-old","10","87815","0.0-9.0-1.0","SS1618366097475","trial","","40","500","9680.764999939129","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","11","88792","0.0-9.0-0.1","SS1618366097475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","608.0249999649823","sequential-stimulus-presentation-old","12","89908","0.0-9.0-1.1","SS1618366097475","trial","","40","500","1108.0249999649823","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","13","90851","0.0-9.0-0.2","SS1618366097475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","166.5749999228865","sequential-stimulus-presentation-old","14","91525","0.0-9.0-1.2","SS1618366097475","trial","","40","500","666.5749999228865","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","15","92761","0.0-9.0-0.3","SS1618366097475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1003.8750001695007","sequential-stimulus-presentation-old","16","94271","0.0-9.0-1.3","SS1618366097475","trial","","40","500","1503.8750001695007","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","17","95322","0.0-9.0-0.4","SS1618366097475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","106.0199998319149","sequential-stimulus-presentation-old","18","95935","0.0-9.0-1.4","SS1618366097475","trial","","40","500","606.0199998319149","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","4705.5600001476705","survey-multi-choice","19","100645","0.0-10.0","SS1618366097475","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","20","101818","0.0-11.0-0.0","SS1618366097475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","782.1700000204146","sequential-stimulus-presentation-old","21","103112","0.0-11.0-1.0","SS1618366097475","trial","","40","500","1282.1700000204146","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","22","104261","0.0-11.0-0.1","SS1618366097475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
