"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":7367.924999969546}]","7369.914999988396","instructions","0","7372","0.0-0.0","SS1618435646795","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7334.534999972675},{""page_index"":1,""viewing_time"":8259.200000029523}]","15594.184999994468","instructions","1","24970","0.0-1.0","SS1618435646795","instructions","","","","","","","","","","","","","","","",""
"","7222.990000038408","sequential-stimulus-presentation-old","2","32699","0.0-2.0","SS1618435646795","","","40","500","7722.990000038408","null","null","self_paced","","","","","","","","",""
"","4432.5900000403635","sequential-stimulus-presentation-old","3","37635","0.0-3.0","SS1618435646795","","","40","500","4932.5900000403635","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15698.975000006612}]","15699.51999996556","instructions","4","53337","0.0-4.0","SS1618435646795","instructions","","","","","","","","","","","","","","","",""
"","1370.3199999872595","sequential-stimulus-presentation-old","5","59711","0.0-5.0","SS1618435646795","","","40","500","1870.3199999872595","null","null","forced_long","","","","","","","","",""
"","3995.649999997113","sequential-stimulus-presentation-old","6","63759","0.0-6.0","SS1618435646795","","","40","50","4045.649999997113","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6142.605000000913}]","6142.784999974538","instructions","7","69904","0.0-7.0","SS1618435646795","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7201.2249999679625},{""page_index"":1,""viewing_time"":8785.860000003595},{""page_index"":2,""viewing_time"":6181.655000022147},{""page_index"":3,""viewing_time"":2094.3049999768846},{""page_index"":4,""viewing_time"":1293.98499999661}]","25557.540000008885","instructions","8","95462","0.0-8.0","SS1618435646795","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","96317","0.0-9.0-0.0","SS1618435646795","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
