"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":23979.965000005905}]","23982.2699999786","instructions","0","23984","0.0-0.0","SS1618435646437","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14945.355000032578},{""page_index"":1,""viewing_time"":9583.204999973532}]","24529.020000016317","instructions","1","50524","0.0-1.0","SS1618435646437","instructions","","","","","","","","","","","","","","","",""
"","11300.88000005344","sequential-stimulus-presentation-old","2","62332","0.0-2.0","SS1618435646437","","","40","500","11800.88000005344","null","null","self_paced","","","","","","","","",""
"","3671.2249999982305","sequential-stimulus-presentation-old","3","66507","0.0-3.0","SS1618435646437","","","40","500","4171.2249999982305","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14234.415000013541}]","14234.914999979082","instructions","4","80744","0.0-4.0","SS1618435646437","instructions","","","","","","","","","","","","","","","",""
"","733.5899999598041","sequential-stimulus-presentation-old","5","86483","0.0-5.0","SS1618435646437","","","40","500","1233.5899999598041","null","null","forced_long","","","","","","","","",""
"","4906.979999970645","sequential-stimulus-presentation-old","6","91443","0.0-6.0","SS1618435646437","","","40","50","4956.979999970645","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4963.815000024624}]","4964.170000050217","instructions","7","96409","0.0-7.0","SS1618435646437","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8532.109999970999},{""page_index"":1,""viewing_time"":17302.160000021104},{""page_index"":2,""viewing_time"":4184.124999970663},{""page_index"":3,""viewing_time"":1640.3500000014901},{""page_index"":4,""viewing_time"":1535.715000005439}]","33194.86499996856","instructions","8","129605","0.0-8.0","SS1618435646437","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","130741","0.0-9.0-0.0","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","576.2199999880977","sequential-stimulus-presentation-old","10","136323","0.0-9.0-1.0","SS1618435646437","trial","","40","500","1076.2199999880977","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","11","137584","0.0-9.0-0.1","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2986.2300000386313","sequential-stimulus-presentation-old","12","141075","0.0-9.0-1.1","SS1618435646437","trial","","40","500","3486.2300000386313","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","13","142014","0.0-9.0-0.2","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5516.650000005029","sequential-stimulus-presentation-old","14","148043","0.0-9.0-1.2","SS1618435646437","trial","","40","500","6016.650000005029","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","15","148930","0.0-9.0-0.3","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1431.2599999830127","sequential-stimulus-presentation-old","16","150867","0.0-9.0-1.3","SS1618435646437","trial","","40","500","1931.2599999830127","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","3917.230000020936","survey-multi-choice","17","154788","0.0-10.0","SS1618435646437","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","18","156058","0.0-11.0-0.0","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2972.5849999813363","sequential-stimulus-presentation-old","19","159539","0.0-11.0-1.0","SS1618435646437","trial","","40","500","3472.5849999813363","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","20","160764","0.0-11.0-0.1","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3837.299999955576","sequential-stimulus-presentation-old","21","165108","0.0-11.0-1.1","SS1618435646437","trial","","40","500","4337.299999955576","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","22","166045","0.0-11.0-0.2","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2231.140000047162","sequential-stimulus-presentation-old","23","168788","0.0-11.0-1.2","SS1618435646437","trial","","40","500","2731.140000047162","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","24","169964","0.0-11.0-0.3","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1844.135000021197","sequential-stimulus-presentation-old","25","172324","0.0-11.0-1.3","SS1618435646437","trial","","40","500","2344.135000021197","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","5763.470000005327","survey-multi-choice","26","178090","0.0-12.0","SS1618435646437","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","27","178999","0.0-13.0-0.0","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8374.420000007376","sequential-stimulus-presentation-old","28","192379","0.0-13.0-1.0","SS1618435646437","trial","","40","500","8874.420000007376","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","29","193428","0.0-13.0-0.1","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6263.2400000002235","sequential-stimulus-presentation-old","30","200196","0.0-13.0-1.1","SS1618435646437","trial","","40","500","6763.2400000002235","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","31","201218","0.0-13.0-0.2","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3514.1200000070967","sequential-stimulus-presentation-old","32","205243","0.0-13.0-1.2","SS1618435646437","trial","","40","500","4014.1200000070967","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","33","206284","0.0-13.0-0.3","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2534.135000023525","sequential-stimulus-presentation-old","34","209323","0.0-13.0-1.3","SS1618435646437","trial","","40","500","3034.135000023525","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","35","210246","0.0-13.0-0.4","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3027.479999989737","sequential-stimulus-presentation-old","36","213788","0.0-13.0-1.4","SS1618435646437","trial","","40","500","3527.479999989737","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","4582.150000031106","survey-multi-choice","37","218375","0.0-14.0","SS1618435646437","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","38","219547","0.0-15.0-0.0","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10104.980000003707","sequential-stimulus-presentation-old","39","229707","0.0-15.0-1.0","SS1618435646437","trial","","40","500","10604.980000003707","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","40","230657","0.0-15.0-0.1","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3849.5899999979883","sequential-stimulus-presentation-old","41","235011","0.0-15.0-1.1","SS1618435646437","trial","","40","500","4349.589999997988","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","42","235982","0.0-15.0-0.2","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2275.514999986626","sequential-stimulus-presentation-old","43","238763","0.0-15.0-1.2","SS1618435646437","trial","","40","500","2775.514999986626","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","44","239845","0.0-15.0-0.3","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3093.7550000380725","sequential-stimulus-presentation-old","45","243443","0.0-15.0-1.3","SS1618435646437","trial","","40","500","3593.7550000380725","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","46","244609","0.0-15.0-0.4","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2393.8150000176392","sequential-stimulus-presentation-old","47","247507","0.0-15.0-1.4","SS1618435646437","trial","","40","500","2893.8150000176392","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","3428.635000018403","survey-multi-choice","48","250940","0.0-16.0","SS1618435646437","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","49","251994","0.0-17.0-0.0","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5768.709999974817","sequential-stimulus-presentation-old","50","258267","0.0-17.0-1.0","SS1618435646437","trial","","40","500","6268.709999974817","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","51","259552","0.0-17.0-0.1","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2172.5399999995716","sequential-stimulus-presentation-old","52","262235","0.0-17.0-1.1","SS1618435646437","trial","","40","500","2672.5399999995716","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","53","263443","0.0-17.0-0.2","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","615.9350000089034","sequential-stimulus-presentation-old","54","264563","0.0-17.0-1.2","SS1618435646437","trial","","40","500","1115.9350000089034","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","55","265868","0.0-17.0-0.3","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2240.8249999862164","sequential-stimulus-presentation-old","56","268619","0.0-17.0-1.3","SS1618435646437","trial","","40","500","2740.8249999862164","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","57","269440","0.0-17.0-0.4","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1145.7449999870732","sequential-stimulus-presentation-old","58","271090","0.0-17.0-1.4","SS1618435646437","trial","","40","500","1645.7449999870732","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","4206.400000024587","survey-multi-choice","59","275299","0.0-18.0","SS1618435646437","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","60","276137","0.0-19.0-0.0","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12715.230000030715","sequential-stimulus-presentation-old","61","288907","0.0-19.0-1.0","SS1618435646437","trial","","40","500","13215.230000030715","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","62","289732","0.0-19.0-0.1","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7878.710000019055","sequential-stimulus-presentation-old","63","298115","0.0-19.0-1.1","SS1618435646437","trial","","40","500","8378.710000019055","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","64","299430","0.0-19.0-0.2","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3055.6999999680556","sequential-stimulus-presentation-old","65","303003","0.0-19.0-1.2","SS1618435646437","trial","","40","500","3555.6999999680556","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","66","304114","0.0-19.0-0.3","SS1618435646437","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13744.680000003427","sequential-stimulus-presentation-old","67","318363","0.0-19.0-1.3","SS1618435646437","trial","","40","500","14244.680000003427","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
