"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":20240.665000048466}]","20242.48500005342","instructions","0","20246","0.0-0.0","SS1618365654882","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":18283.135000034235},{""page_index"":1,""viewing_time"":6819.689999916591}]","25103.18500001449","instructions","1","47354","0.0-1.0","SS1618365654882","instructions","","","","","","","","","","","","","","","",""
"","7979.539999971166","sequential-stimulus-presentation-old","2","55839","0.0-2.0","SS1618365654882","","","40","500","8479.539999971166","null","null","self_paced","","","","","","","","",""
"","9045.835000113584","sequential-stimulus-presentation-old","3","65390","0.0-3.0","SS1618365654882","","","40","500","9545.835000113584","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":33905.129999970086}]","33905.48499999568","instructions","4","99298","0.0-4.0","SS1618365654882","instructions","","","","","","","","","","","","","","","",""
"","5774.480000021867","sequential-stimulus-presentation-old","5","110082","0.0-5.0","SS1618365654882","","","40","500","6274.480000021867","null","null","forced_long","","","","","","","","",""
"","5703.905000002123","sequential-stimulus-presentation-old","6","115842","0.0-6.0","SS1618365654882","","","40","50","5753.905000002123","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10180.91499991715}]","10181.25499994494","instructions","7","126025","0.0-7.0","SS1618365654882","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12664.564999984577},{""page_index"":1,""viewing_time"":16098.00500003621},{""page_index"":2,""viewing_time"":10087.69499999471},{""page_index"":3,""viewing_time"":2799.8150000348687},{""page_index"":4,""viewing_time"":1304.6900000190362}]","42955.294999992475","instructions","8","168982","0.0-8.0","SS1618365654882","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","170036","0.0-9.0-0.0","SS1618365654882","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
