"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":6270.689999999377}]","6271.434999999656","instructions","0","6272","0.0-0.0","SS1618368316629","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11240.925000000061},{""page_index"":1,""viewing_time"":7235.819999999876}]","18476.95500000009","instructions","1","26755","0.0-1.0","SS1618368316629","instructions","","","","","","","","","","","","","","","",""
"","5707.304999999906","sequential-stimulus-presentation-old","2","32965","0.0-2.0","SS1618368316629","","","40","500","6207.304999999906","null","null","self_paced","","","","","","","","",""
"","8967.30000000025","sequential-stimulus-presentation-old","3","42435","0.0-3.0","SS1618368316629","","","40","500","9467.30000000025","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14442.269999999553}]","14442.565000000286","instructions","4","56879","0.0-4.0","SS1618368316629","instructions","","","","","","","","","","","","","","","",""
"","1267.3500000000786","sequential-stimulus-presentation-old","5","63148","0.0-5.0","SS1618368316629","","","40","500","1767.3500000000786","null","null","forced_long","","","","","","","","",""
"","2113.3700000000244","sequential-stimulus-presentation-old","6","65317","0.0-6.0","SS1618368316629","","","40","50","2163.3700000000244","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3104.760000000184}]","3105.1349999998056","instructions","7","68423","0.0-7.0","SS1618368316629","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7805.035000000324},{""page_index"":1,""viewing_time"":4175.449999999721},{""page_index"":2,""viewing_time"":3236.6599999995815},{""page_index"":3,""viewing_time"":1934.334999999919},{""page_index"":4,""viewing_time"":1632.5249999999942}]","18784.429999999702","instructions","8","87208","0.0-8.0","SS1618368316629","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","88435","0.0-9.0-0.0","SS1618368316629","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9174.885000000359","sequential-stimulus-presentation-old","10","98112","0.0-9.0-1.0","SS1618368316629","trial","","40","500","9674.885000000359","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","11","99157","0.0-9.0-0.1","SS1618368316629","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
