"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":1622.8300000002491}]","1623.2199999940349","instructions","0","1625","0.0-0.0","SS1618365188452","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1157.709999999497},{""page_index"":1,""viewing_time"":5231.955000002927}]","6389.934999999241","instructions","1","10019","0.0-1.0","SS1618365188452","instructions","","","","","","","","","","","","","","","",""
"","3987.520000002405","sequential-stimulus-presentation-old","2","14509","0.0-2.0","SS1618365188452","","","40","500","4487.520000002405","null","null","self_paced","","","","","","","","",""
"","3638.8700000024983","sequential-stimulus-presentation-old","3","18650","0.0-3.0","SS1618365188452","","","40","500","4138.870000002498","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4029.8899999979767}]","4030.02999999444","instructions","4","22681","0.0-4.0","SS1618365188452","instructions","","","","","","","","","","","","","","","",""
"","538.2499999977881","sequential-stimulus-presentation-old","5","28221","0.0-5.0","SS1618365188452","","","40","500","1038.249999997788","null","null","forced_long","","","","","","","","",""
"","3549.394999994547","sequential-stimulus-presentation-old","6","31822","0.0-6.0","SS1618365188452","","","40","50","3599.394999994547","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2658.640000001469}]","2658.7650000001304","instructions","7","34481","0.0-7.0","SS1618365188452","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5319.4450000009965},{""page_index"":1,""viewing_time"":7680.96499999956},{""page_index"":2,""viewing_time"":5060.984999996435},{""page_index"":3,""viewing_time"":809.8200000022189},{""page_index"":4,""viewing_time"":640.0900000007823}]","19511.44999999815","instructions","8","53994","0.0-8.0","SS1618365188452","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","54917","0.0-9.0-0.0","SS1618365188452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7695.50000000163","sequential-stimulus-presentation-old","10","63116","0.0-9.0-1.0","SS1618365188452","trial","","40","500","8195.50000000163","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","11","64315","0.0-9.0-0.1","SS1618365188452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2158.6949999982608","sequential-stimulus-presentation-old","12","66976","0.0-9.0-1.1","SS1618365188452","trial","","40","500","2658.6949999982608","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","13","67967","0.0-9.0-0.2","SS1618365188452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2287.420000000566","sequential-stimulus-presentation-old","14","70757","0.0-9.0-1.2","SS1618365188452","trial","","40","500","2787.420000000566","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","15","71776","0.0-9.0-0.3","SS1618365188452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6949.370000002091","sequential-stimulus-presentation-old","16","79228","0.0-9.0-1.3","SS1618365188452","trial","","40","500","7449.370000002091","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","17","80447","0.0-9.0-0.4","SS1618365188452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2418.724999995902","sequential-stimulus-presentation-old","18","83368","0.0-9.0-1.4","SS1618365188452","trial","","40","500","2918.724999995902","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","19","84200","0.0-9.0-0.5","SS1618365188452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","95.02999999676831","sequential-stimulus-presentation-old","20","84798","0.0-9.0-1.5","SS1618365188452","trial","","40","500","595.0299999967683","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","3721.494999997958","survey-multi-choice","21","88522","0.0-10.0","SS1618365188452","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","22","89613","0.0-11.0-0.0","SS1618365188452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1134.200000000419","sequential-stimulus-presentation-old","23","95750","0.0-11.0-1.0","SS1618365188452","trial","","40","500","1634.200000000419","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","24","96998","0.0-11.0-0.1","SS1618365188452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1340.0150000015856","sequential-stimulus-presentation-old","25","98840","0.0-11.0-1.1","SS1618365188452","trial","","40","500","1840.0150000015856","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","26","99818","0.0-11.0-0.2","SS1618365188452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","270.6149999939953","sequential-stimulus-presentation-old","27","100590","0.0-11.0-1.2","SS1618365188452","trial","","40","500","770.6149999939953","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","28","101695","0.0-11.0-0.3","SS1618365188452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","432.7049999992596","sequential-stimulus-presentation-old","29","102631","0.0-11.0-1.3","SS1618365188452","trial","","40","500","932.7049999992596","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","2560.6449999977485","survey-multi-choice","30","105193","0.0-12.0","SS1618365188452","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
