"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":40449.15000000037}]","40466.88500000164","instructions","0","40467","0.0-0.0","SS1618365970224","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15255.505000000994},{""page_index"":1,""viewing_time"":4663.7099999934435}]","19919.474999995145","instructions","1","62388","0.0-1.0","SS1618365970224","instructions","","","","","","","","","","","","","","","",""
"","5980.869999999413","sequential-stimulus-presentation-old","2","68874","0.0-2.0","SS1618365970224","","","40","500","6480.869999999413","null","null","self_paced","","","","","","","","",""
"","4523.28000000125","sequential-stimulus-presentation-old","3","73898","0.0-3.0","SS1618365970224","","","40","500","5023.28000000125","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":17283.28500000498}]","17283.495000003313","instructions","4","91182","0.0-4.0","SS1618365970224","instructions","","","","","","","","","","","","","","","",""
"","3439.9800000028335","sequential-stimulus-presentation-old","5","99623","0.0-5.0","SS1618365970224","","","40","500","3939.9800000028335","null","null","forced_long","","","","","","","","",""
"","12487.154999995255","sequential-stimulus-presentation-old","6","112162","0.0-6.0","SS1618365970224","","","40","50","12537.154999995255","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3274.5649999997113}]","3274.7549999985495","instructions","7","115437","0.0-7.0","SS1618365970224","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7716.9750000030035},{""page_index"":1,""viewing_time"":11366.004999996221},{""page_index"":2,""viewing_time"":9064.075000002049},{""page_index"":3,""viewing_time"":1437.9950000002282},{""page_index"":4,""viewing_time"":1501.9949999987148}]","31087.320000006002","instructions","8","146524","0.0-8.0","SS1618365970224","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","147764","0.0-9.0-0.0","SS1618365970224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4869.995000000927","sequential-stimulus-presentation-old","10","153136","0.0-9.0-1.0","SS1618365970224","trial","","40","500","5369.995000000927","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","11","154219","0.0-9.0-0.1","SS1618365970224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5866.334999998799","sequential-stimulus-presentation-old","12","160587","0.0-9.0-1.1","SS1618365970224","trial","","40","500","6366.334999998799","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","13","161626","0.0-9.0-0.2","SS1618365970224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5683.890000000247","sequential-stimulus-presentation-old","14","167812","0.0-9.0-1.2","SS1618365970224","trial","","40","500","6183.890000000247","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","15","169059","0.0-9.0-0.3","SS1618365970224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4148.6299999960465","sequential-stimulus-presentation-old","16","173712","0.0-9.0-1.3","SS1618365970224","trial","","40","500","4648.6299999960465","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","17","174952","0.0-9.0-0.4","SS1618365970224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3542.424999999639","sequential-stimulus-presentation-old","18","178999","0.0-9.0-1.4","SS1618365970224","trial","","40","500","4042.424999999639","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","19","180146","0.0-9.0-0.5","SS1618365970224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5886.740000001737","sequential-stimulus-presentation-old","20","186537","0.0-9.0-1.5","SS1618365970224","trial","","40","500","6386.740000001737","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","4074.2650000029244","survey-multi-choice","21","190614","0.0-10.0","SS1618365970224","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","22","191504","0.0-11.0-0.0","SS1618365970224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","244.17499999981374","sequential-stimulus-presentation-old","23","196750","0.0-11.0-1.0","SS1618365970224","trial","","40","500","744.1749999998137","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","24","197724","0.0-11.0-0.1","SS1618365970224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4846.84500000003","sequential-stimulus-presentation-old","25","203075","0.0-11.0-1.1","SS1618365970224","trial","","40","500","5346.84500000003","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
