"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":11297.915000002831}]","11298.730000038631","instructions","0","11303","0.0-0.0","SS1618368316819","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":37972.64500003075},{""page_index"":1,""viewing_time"":7318.845000001602}]","45291.7750000488","instructions","1","58597","0.0-1.0","SS1618368316819","instructions","","","","","","","","","","","","","","","",""
"","7076.545000018086","sequential-stimulus-presentation-old","2","66177","0.0-2.0","SS1618368316819","","","40","500","7576.545000018086","null","null","self_paced","","","","","","","","",""
"","8336.910000012722","sequential-stimulus-presentation-old","3","75021","0.0-3.0","SS1618368316819","","","40","500","8836.910000012722","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8948.765000037383}]","8949.105000006966","instructions","4","83971","0.0-4.0","SS1618368316819","instructions","","","","","","","","","","","","","","","",""
"","4799.600000027567","sequential-stimulus-presentation-old","5","93773","0.0-5.0","SS1618368316819","","","40","500","5299.600000027567","null","null","forced_long","","","","","","","","",""
"","14131.65499997558","sequential-stimulus-presentation-old","6","107957","0.0-6.0","SS1618368316819","","","40","50","14181.65499997558","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3584.72000004258}]","3584.99500004109","instructions","7","111543","0.0-7.0","SS1618368316819","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5461.669999989681},{""page_index"":1,""viewing_time"":8786.970000015572},{""page_index"":2,""viewing_time"":3235.790000006091},{""page_index"":3,""viewing_time"":1879.0399999707006},{""page_index"":4,""viewing_time"":2327.0200000260957}]","21690.760000026785","instructions","8","133234","0.0-8.0","SS1618368316819","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","134337","0.0-9.0-0.0","SS1618368316819","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8531.134999997448","sequential-stimulus-presentation-old","10","143374","0.0-9.0-1.0","SS1618368316819","trial","","40","500","9031.134999997448","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
