"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","3143","sequential-stimulus-presentation-old","27","253350","0.0-11.0-1.4","SS1618365354913","trial","","40","500","3643","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","null","html-keyboard-response","28","254408","0.0-11.0-0.5","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3494","sequential-stimulus-presentation-old","29","258416","0.0-11.0-1.5","SS1618365354913","trial","","40","500","3994","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","3324","survey-multi-choice","30","261743","0.0-12.0","SS1618365354913","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","31","262779","0.0-13.0-0.0","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14799","sequential-stimulus-presentation-old","32","282588","0.0-13.0-1.0","SS1618365354913","trial","","40","500","15299","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","33","283636","0.0-13.0-0.1","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3070","sequential-stimulus-presentation-old","34","287220","0.0-13.0-1.1","SS1618365354913","trial","","40","500","3570","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","35","288410","0.0-13.0-0.2","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7064","sequential-stimulus-presentation-old","36","295984","0.0-13.0-1.2","SS1618365354913","trial","","40","500","7564","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","37","297043","0.0-13.0-0.3","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2999","sequential-stimulus-presentation-old","38","300551","0.0-13.0-1.3","SS1618365354913","trial","","40","500","3499","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","3254","survey-multi-choice","39","303808","0.0-14.0","SS1618365354913","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","40","304846","0.0-15.0-0.0","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2799","sequential-stimulus-presentation-old","41","308162","0.0-15.0-1.0","SS1618365354913","trial","","40","500","3299","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","42","309161","0.0-15.0-0.1","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3727","sequential-stimulus-presentation-old","43","313399","0.0-15.0-1.1","SS1618365354913","trial","","40","500","4227","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","44","314279","0.0-15.0-0.2","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3381","sequential-stimulus-presentation-old","45","318175","0.0-15.0-1.2","SS1618365354913","trial","","40","500","3881","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","46","319138","0.0-15.0-0.3","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3694","sequential-stimulus-presentation-old","47","323346","0.0-15.0-1.3","SS1618365354913","trial","","40","500","4194","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","48","324499","0.0-15.0-0.4","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3594","sequential-stimulus-presentation-old","49","328606","0.0-15.0-1.4","SS1618365354913","trial","","40","500","4094","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","50","329604","0.0-15.0-0.5","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5534","sequential-stimulus-presentation-old","51","335651","0.0-15.0-1.5","SS1618365354913","trial","","40","500","6034","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","3219","survey-multi-choice","52","338874","0.0-16.0","SS1618365354913","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","53","339943","0.0-17.0-0.0","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17747","sequential-stimulus-presentation-old","54","362696","0.0-17.0-1.0","SS1618365354913","trial","","40","500","18247","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","","","","",""
"","null","html-keyboard-response","55","363939","0.0-17.0-0.1","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3944","sequential-stimulus-presentation-old","56","368396","0.0-17.0-1.1","SS1618365354913","trial","","40","500","4444","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","57","369395","0.0-17.0-0.2","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2642","sequential-stimulus-presentation-old","58","372550","0.0-17.0-1.2","SS1618365354913","trial","","40","500","3142","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","","","","",""
"","null","html-keyboard-response","59","373817","0.0-17.0-0.3","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3275","sequential-stimulus-presentation-old","60","377603","0.0-17.0-1.3","SS1618365354913","trial","","40","500","3775","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","3583","survey-multi-choice","61","381191","0.0-18.0","SS1618365354913","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","62","382471","0.0-19.0-0.0","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3325","sequential-stimulus-presentation-old","63","386307","0.0-19.0-1.0","SS1618365354913","trial","","40","500","3825","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","64","387374","0.0-19.0-0.1","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4064","sequential-stimulus-presentation-old","65","391949","0.0-19.0-1.1","SS1618365354913","trial","","40","500","4564","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","66","392896","0.0-19.0-0.2","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3608","sequential-stimulus-presentation-old","67","397014","0.0-19.0-1.2","SS1618365354913","trial","","40","500","4108","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","68","398065","0.0-19.0-0.3","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3299","sequential-stimulus-presentation-old","69","401875","0.0-19.0-1.3","SS1618365354913","trial","","40","500","3799","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","70","403179","0.0-19.0-0.4","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2585","sequential-stimulus-presentation-old","71","406279","0.0-19.0-1.4","SS1618365354913","trial","","40","500","3085","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","2367","survey-multi-choice","72","408651","0.0-20.0","SS1618365354913","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","73","409488","0.0-21.0-0.0","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1050","sequential-stimulus-presentation-old","74","410601","0.0-21.0-1.0","SS1618365354913","trial","","40","500","1550","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","75","411695","0.0-21.0-0.1","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3512","sequential-stimulus-presentation-old","76","415718","0.0-21.0-1.1","SS1618365354913","trial","","40","500","4012","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","77","416655","0.0-21.0-0.2","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3616","sequential-stimulus-presentation-old","78","420785","0.0-21.0-1.2","SS1618365354913","trial","","40","500","4116","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_a.gif","","","","",""
"","null","html-keyboard-response","79","421675","0.0-21.0-0.3","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1955","sequential-stimulus-presentation-old","80","424144","0.0-21.0-1.3","SS1618365354913","trial","","40","500","2455","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_a.gif","","","","",""
"","null","html-keyboard-response","81","425441","0.0-21.0-0.4","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1789","sequential-stimulus-presentation-old","82","427746","0.0-21.0-1.4","SS1618365354913","trial","","40","500","2289","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","2427","survey-multi-choice","83","430177","0.0-22.0","SS1618365354913","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","84","431381","0.0-23.0-0.0","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1727","sequential-stimulus-presentation-old","85","438125","0.0-23.0-1.0","SS1618365354913","trial","","40","500","2227","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","86","439318","0.0-23.0-0.1","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7840","sequential-stimulus-presentation-old","87","447671","0.0-23.0-1.1","SS1618365354913","trial","","40","500","8340","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","88","448572","0.0-23.0-0.2","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9707","sequential-stimulus-presentation-old","89","458794","0.0-23.0-1.2","SS1618365354913","trial","","40","500","10207","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","90","459704","0.0-23.0-0.3","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5115","sequential-stimulus-presentation-old","91","465333","0.0-23.0-1.3","SS1618365354913","trial","","40","500","5615","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","4366","survey-multi-choice","92","469704","0.0-24.0","SS1618365354913","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","93","470864","0.0-25.0-0.0","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3764","sequential-stimulus-presentation-old","94","475141","0.0-25.0-1.0","SS1618365354913","trial","","40","500","4264","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","95","476197","0.0-25.0-0.1","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4320","sequential-stimulus-presentation-old","96","481031","0.0-25.0-1.1","SS1618365354913","trial","","40","500","4820","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","97","481952","0.0-25.0-0.2","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5387","sequential-stimulus-presentation-old","98","487850","0.0-25.0-1.2","SS1618365354913","trial","","40","500","5887","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","99","489123","0.0-25.0-0.3","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5051","sequential-stimulus-presentation-old","100","494688","0.0-25.0-1.3","SS1618365354913","trial","","40","500","5551","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","101","495649","0.0-25.0-0.4","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4212","sequential-stimulus-presentation-old","102","500374","0.0-25.0-1.4","SS1618365354913","trial","","40","500","4712","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","103","501203","0.0-25.0-0.5","SS1618365354913","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5361","sequential-stimulus-presentation-old","104","507079","0.0-25.0-1.5","SS1618365354913","trial","","40","500","5861","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","2209","survey-multi-choice","105","509293","0.0-26.0","SS1618365354913","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
