"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":137267.88000005763}]","137268.07500002906","instructions","0","137270","0.0-0.0","SS1618435648423","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13128.51499998942},{""page_index"":1,""viewing_time"":4803.865000023507}]","17932.514999993145","instructions","1","157205","0.0-1.0","SS1618435648423","instructions","","","","","","","","","","","","","","","",""
"","6998.2200000667945","sequential-stimulus-presentation-old","2","164706","0.0-2.0","SS1618435648423","","","40","500","7498.2200000667945","null","null","self_paced","","","","","","","","",""
"","6888.315000105649","sequential-stimulus-presentation-old","3","172096","0.0-3.0","SS1618435648423","","","40","500","7388.315000105649","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13211.844999925233}]","13211.994999903254","instructions","4","185308","0.0-4.0","SS1618435648423","instructions","","","","","","","","","","","","","","","",""
"","7198.175000026822","sequential-stimulus-presentation-old","5","197508","0.0-5.0","SS1618435648423","","","40","500","7698.175000026822","null","null","forced_long","","","","","","","","",""
"","4570.589999901131","sequential-stimulus-presentation-old","6","202130","0.0-6.0","SS1618435648423","","","40","50","4620.589999901131","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3827.4949999758974}]","3827.6450000703335","instructions","7","205958","0.0-7.0","SS1618435648423","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7317.369999946095},{""page_index"":1,""viewing_time"":13893.400000059046},{""page_index"":2,""viewing_time"":4742.269999929704},{""page_index"":3,""viewing_time"":1340.6400000676513},{""page_index"":4,""viewing_time"":1403.4199999878183}]","28697.374999988824","instructions","8","234657","0.0-8.0","SS1618435648423","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","235903","0.0-9.0-0.0","SS1618435648423","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1544.385000015609","sequential-stimulus-presentation-old","10","237502","0.0-9.0-1.0","SS1618435648423","trial","","40","500","2044.385000015609","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","11","238498","0.0-9.0-0.1","SS1618435648423","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11257.380000082776","sequential-stimulus-presentation-old","12","250257","0.0-9.0-1.1","SS1618435648423","trial","","40","500","11757.380000082776","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","13","251311","0.0-9.0-0.2","SS1618435648423","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4940.644999966025","sequential-stimulus-presentation-old","14","256753","0.0-9.0-1.2","SS1618435648423","trial","","40","500","5440.644999966025","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","15","257796","0.0-9.0-0.3","SS1618435648423","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3480.364999966696","sequential-stimulus-presentation-old","16","261778","0.0-9.0-1.3","SS1618435648423","trial","","40","500","3980.364999966696","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","4162.19999990426","survey-multi-choice","17","265942","0.0-10.0","SS1618435648423","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","18","266930","0.0-11.0-0.0","SS1618435648423","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3214.1149999806657","sequential-stimulus-presentation-old","19","270646","0.0-11.0-1.0","SS1618435648423","trial","","40","500","3714.1149999806657","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","20","271753","0.0-11.0-0.1","SS1618435648423","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2629.7050000866875","sequential-stimulus-presentation-old","21","274885","0.0-11.0-1.1","SS1618435648423","trial","","40","500","3129.7050000866875","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","22","275774","0.0-11.0-0.2","SS1618435648423","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3362.184999976307","sequential-stimulus-presentation-old","23","279638","0.0-11.0-1.2","SS1618435648423","trial","","40","500","3862.184999976307","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","24","280546","0.0-11.0-0.3","SS1618435648423","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3147.3750000586733","sequential-stimulus-presentation-old","25","284195","0.0-11.0-1.3","SS1618435648423","trial","","40","500","3647.3750000586733","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","5627.670000074431","survey-multi-choice","26","289824","0.0-12.0","SS1618435648423","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","27","291015","0.0-13.0-0.0","SS1618435648423","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1013.8250000309199","sequential-stimulus-presentation-old","28","297032","0.0-13.0-1.0","SS1618435648423","trial","","40","500","1513.82500003092","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","null","html-keyboard-response","29","297848","0.0-13.0-0.1","SS1618435648423","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5262.6199999358505","sequential-stimulus-presentation-old","30","303613","0.0-13.0-1.1","SS1618435648423","trial","","40","500","5762.6199999358505","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
