"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":9167.91500011459}]","9168.779999949038","instructions","0","9171","0.0-0.0","SS1618435657562","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15134.480000007898},{""page_index"":1,""viewing_time"":8907.889999914914}]","24042.66000003554","instructions","1","35224","0.0-1.0","SS1618435657562","instructions","","","","","","","","","","","","","","","",""
"","9612.435000017285","sequential-stimulus-presentation-old","2","45350","0.0-2.0","SS1618435657562","","","40","500","10112.435000017285","null","null","self_paced","","","","","","","","",""
"","3454.2799999471754","sequential-stimulus-presentation-old","3","49309","0.0-3.0","SS1618435657562","","","40","500","3954.2799999471754","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":24127.28499993682}]","24127.554999897256","instructions","4","73439","0.0-4.0","SS1618435657562","instructions","","","","","","","","","","","","","","","",""
"","12267.575000179932","sequential-stimulus-presentation-old","5","90715","0.0-5.0","SS1618435657562","","","40","500","12767.575000179932","null","null","forced_long","","","","","","","","",""
"","4956.944999983534","sequential-stimulus-presentation-old","6","95730","0.0-6.0","SS1618435657562","","","40","50","5006.944999983534","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4114.354999968782}]","4114.674999844283","instructions","7","99847","0.0-7.0","SS1618435657562","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5791.545000160113},{""page_index"":1,""viewing_time"":8688.594999955967},{""page_index"":2,""viewing_time"":5016.920000081882},{""page_index"":3,""viewing_time"":1561.7599999532104},{""page_index"":4,""viewing_time"":1512.00499990955}]","22571.210000198334","instructions","8","122420","0.0-8.0","SS1618435657562","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","123368","0.0-9.0-0.0","SS1618435657562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1916.8549999594688","sequential-stimulus-presentation-old","10","125344","0.0-9.0-1.0","SS1618435657562","trial","","40","500","2416.854999959469","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
