"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","7676","sequential-stimulus-presentation-old","16","112914","0.0-9.0-1.3","SS1618365658506","trial","","40","500","8176","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_06_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","17","113921","0.0-9.0-0.4","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8230","sequential-stimulus-presentation-old","18","122667","0.0-9.0-1.4","SS1618365658506","trial","","40","500","8730","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_06_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","4327","survey-multi-choice","19","126997","0.0-10.0","SS1618365658506","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","20","128304","0.0-11.0-0.0","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2962","sequential-stimulus-presentation-old","21","131773","0.0-11.0-1.0","SS1618365658506","trial","","40","500","3462","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","22","132577","0.0-11.0-0.1","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3059","sequential-stimulus-presentation-old","23","136153","0.0-11.0-1.1","SS1618365658506","trial","","40","500","3559","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","24","137385","0.0-11.0-0.2","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3006","sequential-stimulus-presentation-old","25","140893","0.0-11.0-1.2","SS1618365658506","trial","","40","500","3506","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","26","142072","0.0-11.0-0.3","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4546","sequential-stimulus-presentation-old","27","147133","0.0-11.0-1.3","SS1618365658506","trial","","40","500","5046","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","3434","survey-multi-choice","28","150571","0.0-12.0","SS1618365658506","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","29","151417","0.0-13.0-0.0","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2292","sequential-stimulus-presentation-old","30","158715","0.0-13.0-1.0","SS1618365658506","trial","","40","500","2792","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","31","160012","0.0-13.0-0.1","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7161","sequential-stimulus-presentation-old","32","167680","0.0-13.0-1.1","SS1618365658506","trial","","40","500","7661","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","33","168571","0.0-13.0-0.2","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5357","sequential-stimulus-presentation-old","34","174443","0.0-13.0-1.2","SS1618365658506","trial","","40","500","5857","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","35","175352","0.0-13.0-0.3","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2782","sequential-stimulus-presentation-old","36","178640","0.0-13.0-1.3","SS1618365658506","trial","","40","500","3282","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","37","179634","0.0-13.0-0.4","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4305","sequential-stimulus-presentation-old","38","184443","0.0-13.0-1.4","SS1618365658506","trial","","40","500","4805","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","39","185451","0.0-13.0-0.5","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3107","sequential-stimulus-presentation-old","40","189074","0.0-13.0-1.5","SS1618365658506","trial","","40","500","3607","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","3807","survey-multi-choice","41","192883","0.0-14.0","SS1618365658506","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","42","194107","0.0-15.0-0.0","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2392","sequential-stimulus-presentation-old","43","201511","0.0-15.0-1.0","SS1618365658506","trial","","40","500","2892","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","44","202727","0.0-15.0-0.1","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4685","sequential-stimulus-presentation-old","45","207929","0.0-15.0-1.1","SS1618365658506","trial","","40","500","5185","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","46","208852","0.0-15.0-0.2","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4885","sequential-stimulus-presentation-old","47","214255","0.0-15.0-1.2","SS1618365658506","trial","","40","500","5385","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","48","215273","0.0-15.0-0.3","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3727","sequential-stimulus-presentation-old","49","219517","0.0-15.0-1.3","SS1618365658506","trial","","40","500","4227","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","50","220455","0.0-15.0-0.4","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3808","sequential-stimulus-presentation-old","51","224769","0.0-15.0-1.4","SS1618365658506","trial","","40","500","4308","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","3376","survey-multi-choice","52","228148","0.0-16.0","SS1618365658506","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","53","229055","0.0-17.0-0.0","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","70","sequential-stimulus-presentation-old","54","234132","0.0-17.0-1.0","SS1618365658506","trial","","40","500","570","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","55","235025","0.0-17.0-0.1","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4191","sequential-stimulus-presentation-old","56","239733","0.0-17.0-1.1","SS1618365658506","trial","","40","500","4691","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","57","240940","0.0-17.0-0.2","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4171","sequential-stimulus-presentation-old","58","245614","0.0-17.0-1.2","SS1618365658506","trial","","40","500","4671","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","59","246811","0.0-17.0-0.3","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5458","sequential-stimulus-presentation-old","60","252783","0.0-17.0-1.3","SS1618365658506","trial","","40","500","5958","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","61","253877","0.0-17.0-0.4","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3293","sequential-stimulus-presentation-old","62","257690","0.0-17.0-1.4","SS1618365658506","trial","","40","500","3793","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","3254","survey-multi-choice","63","260947","0.0-18.0","SS1618365658506","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","64","262229","0.0-19.0-0.0","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1212","sequential-stimulus-presentation-old","65","263504","0.0-19.0-1.0","SS1618365658506","trial","","40","500","1712","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","66","264654","0.0-19.0-0.1","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4941","sequential-stimulus-presentation-old","67","270114","0.0-19.0-1.1","SS1618365658506","trial","","40","500","5441","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","68","271146","0.0-19.0-0.2","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3833","sequential-stimulus-presentation-old","69","275496","0.0-19.0-1.2","SS1618365658506","trial","","40","500","4333","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","70","276369","0.0-19.0-0.3","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5402","sequential-stimulus-presentation-old","71","282287","0.0-19.0-1.3","SS1618365658506","trial","","40","500","5902","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","72","283299","0.0-19.0-0.4","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4787","sequential-stimulus-presentation-old","73","288602","0.0-19.0-1.4","SS1618365658506","trial","","40","500","5287","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","74","289810","0.0-19.0-0.5","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3446","sequential-stimulus-presentation-old","75","293760","0.0-19.0-1.5","SS1618365658506","trial","","40","500","3946","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","3612","survey-multi-choice","76","297374","0.0-20.0","SS1618365658506","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","77","298202","0.0-21.0-0.0","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3066","sequential-stimulus-presentation-old","78","301773","0.0-21.0-1.0","SS1618365658506","trial","","40","500","3566","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","79","302926","0.0-21.0-0.1","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3008","sequential-stimulus-presentation-old","80","306452","0.0-21.0-1.1","SS1618365658506","trial","","40","500","3508","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","81","307691","0.0-21.0-0.2","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4466","sequential-stimulus-presentation-old","82","312675","0.0-21.0-1.2","SS1618365658506","trial","","40","500","4966","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","83","313547","0.0-21.0-0.3","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3182","sequential-stimulus-presentation-old","84","317249","0.0-21.0-1.3","SS1618365658506","trial","","40","500","3682","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","85","318541","0.0-21.0-0.4","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4994","sequential-stimulus-presentation-old","86","324050","0.0-21.0-1.4","SS1618365658506","trial","","40","500","5494","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","3386","survey-multi-choice","87","327442","0.0-22.0","SS1618365658506","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","88","328281","0.0-23.0-0.0","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","997","sequential-stimulus-presentation-old","89","329340","0.0-23.0-1.0","SS1618365658506","trial","","40","500","1497","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","90","330167","0.0-23.0-0.1","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2553","sequential-stimulus-presentation-old","91","333224","0.0-23.0-1.1","SS1618365658506","trial","","40","500","3053","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","92","334161","0.0-23.0-0.2","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2375","sequential-stimulus-presentation-old","93","337050","0.0-23.0-1.2","SS1618365658506","trial","","40","500","2875","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","94","338135","0.0-23.0-0.3","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3185","sequential-stimulus-presentation-old","95","341825","0.0-23.0-1.3","SS1618365658506","trial","","40","500","3685","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","96","342774","0.0-23.0-0.4","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2730","sequential-stimulus-presentation-old","97","346010","0.0-23.0-1.4","SS1618365658506","trial","","40","500","3230","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","2921","survey-multi-choice","98","348934","0.0-24.0","SS1618365658506","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","99","349808","0.0-25.0-0.0","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2752","sequential-stimulus-presentation-old","100","353079","0.0-25.0-1.0","SS1618365658506","trial","","40","500","3252","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","101","353986","0.0-25.0-0.1","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5425","sequential-stimulus-presentation-old","102","359933","0.0-25.0-1.1","SS1618365658506","trial","","40","500","5925","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","103","360958","0.0-25.0-0.2","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1682","sequential-stimulus-presentation-old","104","363156","0.0-25.0-1.2","SS1618365658506","trial","","40","500","2182","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","105","364166","0.0-25.0-0.3","SS1618365658506","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
