"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":18011.999999998807}]","18011.999999998807","instructions","0","18012","0.0-0.0","SS1618365399268","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16028.999999998632},{""page_index"":1,""viewing_time"":10424.999999999272}]","26453.999999997905","instructions","1","46474","0.0-1.0","SS1618365399268","instructions","","","","","","","","","","","","","","","",""
"","15141.999999999825","sequential-stimulus-presentation-old","2","62119","0.0-2.0","SS1618365399268","","","40","500","15641.999999999825","null","null","self_paced","","","","","","","","",""
"","9097.000000001572","sequential-stimulus-presentation-old","3","71719","0.0-3.0","SS1618365399268","","","40","500","9597.000000001572","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":22418.99999999805}]","22418.99999999805","instructions","4","94138","0.0-4.0","SS1618365399268","instructions","","","","","","","","","","","","","","","",""
"","9898.000000001048","sequential-stimulus-presentation-old","5","109037","0.0-5.0","SS1618365399268","","","40","500","10398.000000001048","null","null","forced_long","","","","","","","","",""
"","12920.999999998457","sequential-stimulus-presentation-old","6","122008","0.0-6.0","SS1618365399268","","","40","50","12970.999999998457","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8084.000000002561}]","8084.000000002561","instructions","7","130092","0.0-7.0","SS1618365399268","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13729.999999999563},{""page_index"":1,""viewing_time"":9608.000000000175},{""page_index"":2,""viewing_time"":4822.000000000116},{""page_index"":3,""viewing_time"":2217.9999999971187},{""page_index"":4,""viewing_time"":2786.000000000058}]","33163.99999999703","instructions","8","163256","0.0-8.0","SS1618365399268","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","164480","0.0-9.0-0.0","SS1618365399268","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","27421.99999999866","sequential-stimulus-presentation-old","10","192403","0.0-9.0-1.0","SS1618365399268","trial","","40","500","27921.99999999866","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","11","193536","0.0-9.0-0.1","SS1618365399268","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11363.999999997759","sequential-stimulus-presentation-old","12","205401","0.0-9.0-1.1","SS1618365399268","trial","","40","500","11863.999999997759","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","13","206390","0.0-9.0-0.2","SS1618365399268","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17727.00000000259","sequential-stimulus-presentation-old","14","224628","0.0-9.0-1.2","SS1618365399268","trial","","40","500","18227.00000000259","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
