"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":6158.850000007078}]","6159.304999979213","instructions","0","6160","0.0-0.0","SS1618365424357","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3202.4299999466166},{""page_index"":1,""viewing_time"":8458.029999979772}]","11660.759999998845","instructions","1","19823","0.0-1.0","SS1618365424357","instructions","","","","","","","","","","","","","","","",""
"","6762.4500000383705","sequential-stimulus-presentation-old","2","27089","0.0-2.0","SS1618365424357","","","40","500","7262.4500000383705","null","null","self_paced","","","","","","","","",""
"","13238.580000004731","sequential-stimulus-presentation-old","3","40830","0.0-3.0","SS1618365424357","","","40","500","13738.580000004731","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":19543.105000047944}]","19543.380000046454","instructions","4","60374","0.0-4.0","SS1618365424357","instructions","","","","","","","","","","","","","","","",""
"","1488.4200000669807","sequential-stimulus-presentation-old","5","66865","0.0-5.0","SS1618365424357","","","40","500","1988.4200000669807","null","null","forced_long","","","","","","","","",""
"","3053.304999950342","sequential-stimulus-presentation-old","6","69970","0.0-6.0","SS1618365424357","","","40","50","3103.304999950342","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2811.459999997169}]","2811.630000011064","instructions","7","72783","0.0-7.0","SS1618365424357","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7644.374999916181},{""page_index"":1,""viewing_time"":5436.035000020638},{""page_index"":2,""viewing_time"":3282.9850000562146},{""page_index"":3,""viewing_time"":2586.724999942817},{""page_index"":4,""viewing_time"":1732.2500000009313}]","20682.649999973364","instructions","8","93466","0.0-8.0","SS1618365424357","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","94667","0.0-9.0-0.0","SS1618365424357","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17586.134999990463","sequential-stimulus-presentation-old","10","112756","0.0-9.0-1.0","SS1618365424357","trial","","40","500","18086.134999990463","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","11","113795","0.0-9.0-0.1","SS1618365424357","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6727.659999975003","sequential-stimulus-presentation-old","12","121025","0.0-9.0-1.1","SS1618365424357","trial","","40","500","7227.659999975003","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","13","122307","0.0-9.0-0.2","SS1618365424357","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12619.119999930263","sequential-stimulus-presentation-old","14","135429","0.0-9.0-1.2","SS1618365424357","trial","","40","500","13119.119999930263","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","15","136324","0.0-9.0-0.3","SS1618365424357","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
