"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":10757.37999996636}]","10757.83500005491","instructions","0","10758","0.0-0.0","SS1618365724109","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13064.114999957383},{""page_index"":1,""viewing_time"":6101.1250000447035}]","19165.35499994643","instructions","1","31939","0.0-1.0","SS1618365724109","instructions","","","","","","","","","","","","","","","",""
"","5883.349999901839","sequential-stimulus-presentation-old","2","38325","0.0-2.0","SS1618365724109","","","40","500","6383.349999901839","null","null","self_paced","","","","","","","","",""
"","4946.165000088513","sequential-stimulus-presentation-old","3","43772","0.0-3.0","SS1618365724109","","","40","500","5446.165000088513","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":41493.09499992523}]","41493.20499994792","instructions","4","85266","0.0-4.0","SS1618365724109","instructions","","","","","","","","","","","","","","","",""
"","2688.6849999427795","sequential-stimulus-presentation-old","5","92956","0.0-5.0","SS1618365724109","","","40","500","3188.6849999427795","null","null","forced_long","","","","","","","","",""
"","3787.5749999657273","sequential-stimulus-presentation-old","6","96796","0.0-6.0","SS1618365724109","","","40","50","3837.5749999657273","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5068.775000050664}]","5068.874999997206","instructions","7","101865","0.0-7.0","SS1618365724109","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9599.234999972396},{""page_index"":1,""viewing_time"":11833.170000114478},{""page_index"":2,""viewing_time"":8515.489999903366},{""page_index"":3,""viewing_time"":1711.71000006143},{""page_index"":4,""viewing_time"":1513.0649999482557}]","33172.77000006288","instructions","8","135039","0.0-8.0","SS1618365724109","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","136269","0.0-9.0-0.0","SS1618365724109","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12056.365000084043","sequential-stimulus-presentation-old","10","148829","0.0-9.0-1.0","SS1618365724109","trial","","40","500","12556.365000084043","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","11","149934","0.0-9.0-0.1","SS1618365724109","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6392.8300000261515","sequential-stimulus-presentation-old","12","156829","0.0-9.0-1.1","SS1618365724109","trial","","40","500","6892.8300000261515","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","13","157892","0.0-9.0-0.2","SS1618365724109","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8061.695000040345","sequential-stimulus-presentation-old","14","166457","0.0-9.0-1.2","SS1618365724109","trial","","40","500","8561.695000040345","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","15","167692","0.0-9.0-0.3","SS1618365724109","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5174.514999962412","sequential-stimulus-presentation-old","16","173369","0.0-9.0-1.3","SS1618365724109","trial","","40","500","5674.514999962412","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","17","174279","0.0-9.0-0.4","SS1618365724109","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4742.210000054911","sequential-stimulus-presentation-old","18","179533","0.0-9.0-1.4","SS1618365724109","trial","","40","500","5242.210000054911","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","19","180739","0.0-9.0-0.5","SS1618365724109","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7896.380000049248","sequential-stimulus-presentation-old","20","189153","0.0-9.0-1.5","SS1618365724109","trial","","40","500","8396.380000049248","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
