"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":3614.220000046771}]","3614.575000014156","instructions","0","3617","0.0-0.0","SS1618365848596","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":90286.35999996914},{""page_index"":1,""viewing_time"":3497.7550000185147}]","93784.40999996383","instructions","1","99406","0.0-1.0","SS1618365848596","instructions","","","","","","","","","","","","","","","",""
"","2911.320000013802","sequential-stimulus-presentation-old","2","102823","0.0-2.0","SS1618365848596","","","40","500","3411.320000013802","null","null","self_paced","","","","","","","","",""
"","3043.275000003632","sequential-stimulus-presentation-old","3","106371","0.0-3.0","SS1618365848596","","","40","500","3543.275000003632","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6459.150000009686}]","6459.399999992456","instructions","4","112831","0.0-4.0","SS1618365848596","instructions","","","","","","","","","","","","","","","",""
"","1724.419999984093","sequential-stimulus-presentation-old","5","119559","0.0-5.0","SS1618365848596","","","40","500","2224.419999984093","null","null","forced_long","","","","","","","","",""
"","2249.0250000264496","sequential-stimulus-presentation-old","6","121864","0.0-6.0","SS1618365848596","","","40","50","2299.0250000264496","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1270.3150000306778}]","1270.5150000401773","instructions","7","123135","0.0-7.0","SS1618365848596","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5779.099999985192},{""page_index"":1,""viewing_time"":3922.8649999713525},{""page_index"":2,""viewing_time"":3250.54000003729},{""page_index"":3,""viewing_time"":1016.6249999892898},{""page_index"":4,""viewing_time"":881.1349999741651}]","14850.50499998033","instructions","8","137987","0.0-8.0","SS1618365848596","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","138896","0.0-9.0-0.0","SS1618365848596","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","418.7800000072457","sequential-stimulus-presentation-old","10","139371","0.0-9.0-1.0","SS1618365848596","trial","","40","500","918.7800000072457","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","11","140444","0.0-9.0-0.1","SS1618365848596","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","101.29000002052635","sequential-stimulus-presentation-old","12","141053","0.0-9.0-1.1","SS1618365848596","trial","","40","500","601.2900000205263","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","13","141930","0.0-9.0-0.2","SS1618365848596","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1170.9699999773875","sequential-stimulus-presentation-old","14","143606","0.0-9.0-1.2","SS1618365848596","trial","","40","500","1670.9699999773875","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","15","144448","0.0-9.0-0.3","SS1618365848596","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6475.674999994226","sequential-stimulus-presentation-old","16","151428","0.0-9.0-1.3","SS1618365848596","trial","","40","500","6975.674999994226","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","17","152689","0.0-9.0-0.4","SS1618365848596","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
