"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":2469}]","2469","instructions","0","2586","0.0-0.0","SS1618365934552","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11856},{""page_index"":1,""viewing_time"":4920}]","16776","instructions","1","21369","0.0-1.0","SS1618365934552","instructions","","","","","","","","","","","","","","","",""
"","6408","sequential-stimulus-presentation-old","2","28286","0.0-2.0","SS1618365934552","","","40","500","6908","null","null","self_paced","","","","","","","","",""
"","2799","sequential-stimulus-presentation-old","3","31589","0.0-3.0","SS1618365934552","","","40","500","3299","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15923}]","15923","instructions","4","47513","0.0-4.0","SS1618365934552","instructions","","","","","","","","","","","","","","","",""
"","1305","sequential-stimulus-presentation-old","5","53837","0.0-5.0","SS1618365934552","","","40","500","1805","null","null","forced_long","","","","","","","","",""
"","4006","sequential-stimulus-presentation-old","6","57905","0.0-6.0","SS1618365934552","","","40","50","4056","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3669}]","3670","instructions","7","61576","0.0-7.0","SS1618365934552","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4280},{""page_index"":1,""viewing_time"":7335},{""page_index"":2,""viewing_time"":3576},{""page_index"":3,""viewing_time"":992},{""page_index"":4,""viewing_time"":1040}]","17223","instructions","8","78801","0.0-8.0","SS1618365934552","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","79762","0.0-9.0-0.0","SS1618365934552","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","660","sequential-stimulus-presentation-old","10","85435","0.0-9.0-1.0","SS1618365934552","trial","","40","500","1160","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","11","86562","0.0-9.0-0.1","SS1618365934552","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","55","sequential-stimulus-presentation-old","12","87123","0.0-9.0-1.1","SS1618365934552","trial","","40","500","555","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","13","88327","0.0-9.0-0.2","SS1618365934552","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16823","sequential-stimulus-presentation-old","14","105662","0.0-9.0-1.2","SS1618365934552","trial","","40","500","17323","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","15","106492","0.0-9.0-0.3","SS1618365934552","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2190","sequential-stimulus-presentation-old","16","109195","0.0-9.0-1.3","SS1618365934552","trial","","40","500","2690","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","17","110097","0.0-9.0-0.4","SS1618365934552","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6920","sequential-stimulus-presentation-old","18","117525","0.0-9.0-1.4","SS1618365934552","trial","","40","500","7420","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","19","118463","0.0-9.0-0.5","SS1618365934552","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1147","sequential-stimulus-presentation-old","20","120110","0.0-9.0-1.5","SS1618365934552","trial","","40","500","1647","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","4197","survey-multi-choice","21","124311","0.0-10.0","SS1618365934552","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","22","125373","0.0-11.0-0.0","SS1618365934552","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","646","sequential-stimulus-presentation-old","23","126081","0.0-11.0-1.0","SS1618365934552","trial","","40","500","1146","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","24","127198","0.0-11.0-0.1","SS1618365934552","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2124","sequential-stimulus-presentation-old","25","129833","0.0-11.0-1.1","SS1618365934552","trial","","40","500","2624","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","26","131047","0.0-11.0-0.2","SS1618365934552","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","418","sequential-stimulus-presentation-old","27","131976","0.0-11.0-1.2","SS1618365934552","trial","","40","500","918","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
