"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":261139.84999991953}]","261140.87500004098","instructions","0","261146","0.0-0.0","SS1618365448276","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2924.305000109598},{""page_index"":1,""viewing_time"":6320.240000030026}]","9244.865000015125","instructions","1","272396","0.0-1.0","SS1618365448276","instructions","","","","","","","","","","","","","","","",""
"","8062.424999894574","sequential-stimulus-presentation-old","2","280986","0.0-2.0","SS1618365448276","","","40","500","8562.424999894574","null","null","self_paced","","","","","","","","",""
"","771.2300000712276","sequential-stimulus-presentation-old","3","282263","0.0-3.0","SS1618365448276","","","40","500","1271.2300000712276","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2659.4200001563877}]","2659.620000049472","instructions","4","284923","0.0-4.0","SS1618365448276","instructions","","","","","","","","","","","","","","","",""
"","15931.540000019595","sequential-stimulus-presentation-old","5","305860","0.0-5.0","SS1618365448276","","","40","500","16431.540000019595","null","null","forced_long","","","","","","","","",""
"","6422.935000155121","sequential-stimulus-presentation-old","6","312340","0.0-6.0","SS1618365448276","","","40","50","6472.935000155121","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":24056.439999956638}]","24056.74499995075","instructions","7","336397","0.0-7.0","SS1618365448276","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6275.919999927282},{""page_index"":1,""viewing_time"":3531.3800000585616},{""page_index"":2,""viewing_time"":3410.9300000127405},{""page_index"":3,""viewing_time"":3368.125000037253},{""page_index"":4,""viewing_time"":1250.5999999120831}]","17837.245000060648","instructions","8","354236","0.0-8.0","SS1618365448276","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","355515","0.0-9.0-0.0","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1772.9650000110269","sequential-stimulus-presentation-old","10","357795","0.0-9.0-1.0","SS1618365448276","trial","","40","500","2272.965000011027","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","11","359096","0.0-9.0-0.1","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2485.080000013113","sequential-stimulus-presentation-old","12","362090","0.0-9.0-1.1","SS1618365448276","trial","","40","500","2985.080000013113","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","13","363014","0.0-9.0-0.2","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","248.11999988742173","sequential-stimulus-presentation-old","14","363775","0.0-9.0-1.2","SS1618365448276","trial","","40","500","748.1199998874217","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","15","364988","0.0-9.0-0.3","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","71.12499978393316","sequential-stimulus-presentation-old","16","365565","0.0-9.0-1.3","SS1618365448276","trial","","40","500","571.1249997839332","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","3520.6299999263138","survey-multi-choice","17","369105","0.0-10.0","SS1618365448276","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","18","370056","0.0-11.0-0.0","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","206.60499995574355","sequential-stimulus-presentation-old","19","370781","0.0-11.0-1.0","SS1618365448276","trial","","40","500","706.6049999557436","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","20","371664","0.0-11.0-0.1","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","95.01499985344708","sequential-stimulus-presentation-old","21","372263","0.0-11.0-1.1","SS1618365448276","trial","","40","500","595.0149998534471","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","22","373523","0.0-11.0-0.2","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4143.790000118315","sequential-stimulus-presentation-old","23","378174","0.0-11.0-1.2","SS1618365448276","trial","","40","500","4643.790000118315","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","24","379078","0.0-11.0-0.3","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","20.610000006854534","sequential-stimulus-presentation-old","25","379608","0.0-11.0-1.3","SS1618365448276","trial","","40","500","520.6100000068545","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","26","380803","0.0-11.0-0.4","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","263.55000003241","sequential-stimulus-presentation-old","27","381577","0.0-11.0-1.4","SS1618365448276","trial","","40","500","763.55000003241","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","28","382393","0.0-11.0-0.5","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","134.69500001519918","sequential-stimulus-presentation-old","29","383037","0.0-11.0-1.5","SS1618365448276","trial","","40","500","634.6950000151992","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","3852.375000016764","survey-multi-choice","30","386891","0.0-12.0","SS1618365448276","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","31","388153","0.0-13.0-0.0","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","85.57499991729856","sequential-stimulus-presentation-old","32","388744","0.0-13.0-1.0","SS1618365448276","trial","","40","500","585.5749999172986","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","33","389844","0.0-13.0-0.1","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","335.0750000681728","sequential-stimulus-presentation-old","34","390691","0.0-13.0-1.1","SS1618365448276","trial","","40","500","835.0750000681728","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","35","391581","0.0-13.0-0.2","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6.805000128224492","sequential-stimulus-presentation-old","36","392091","0.0-13.0-1.2","SS1618365448276","trial","","40","500","506.8050001282245","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","37","393251","0.0-13.0-0.3","SS1618365448276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","120.1349999755621","sequential-stimulus-presentation-old","38","393884","0.0-13.0-1.3","SS1618365448276","trial","","40","500","620.1349999755621","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","2772.6449999026954","survey-multi-choice","39","396658","0.0-14.0","SS1618365448276","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
