"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":22892.845000023954}]","22894.420000026003","instructions","0","22898","0.0-0.0","SS1618365067501","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":47326.6200000071},{""page_index"":1,""viewing_time"":7591.48499998264}]","54918.76500000944","instructions","1","79832","0.0-1.0","SS1618365067501","instructions","","","","","","","","","","","","","","","",""
"","16260.729999979958","sequential-stimulus-presentation-old","2","96600","0.0-2.0","SS1618365067501","","","40","500","16760.729999979958","null","null","self_paced","","","","","","","","",""
"","6259.974999993574","sequential-stimulus-presentation-old","3","103374","0.0-3.0","SS1618365067501","","","40","500","6759.974999993574","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":34278.539999970235}]","34279.255000001285","instructions","4","137656","0.0-4.0","SS1618365067501","instructions","","","","","","","","","","","","","","","",""
"","11417.075000004843","sequential-stimulus-presentation-old","5","154082","0.0-5.0","SS1618365067501","","","40","500","11917.075000004843","null","null","forced_long","","","","","","","","",""
"","8608.3000000217","sequential-stimulus-presentation-old","6","162748","0.0-6.0","SS1618365067501","","","40","50","8658.3000000217","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5819.825000013225}]","5820.539999986067","instructions","7","168573","0.0-7.0","SS1618365067501","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12769.915000011679},{""page_index"":1,""viewing_time"":26482.819999975618},{""page_index"":2,""viewing_time"":9359.105000039563},{""page_index"":3,""viewing_time"":2879.5999999856576},{""page_index"":4,""viewing_time"":1649.3350000237115}]","53141.470000031404","instructions","8","221718","0.0-8.0","SS1618365067501","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","222678","0.0-9.0-0.0","SS1618365067501","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1978.0899999896064","sequential-stimulus-presentation-old","10","229668","0.0-9.0-1.0","SS1618365067501","trial","","40","500","2478.0899999896064","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","11","230956","0.0-9.0-0.1","SS1618365067501","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10782.00000000652","sequential-stimulus-presentation-old","12","242249","0.0-9.0-1.1","SS1618365067501","trial","","40","500","11282.00000000652","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","13","243163","0.0-9.0-0.2","SS1618365067501","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11728.724999993574","sequential-stimulus-presentation-old","14","255408","0.0-9.0-1.2","SS1618365067501","trial","","40","500","12228.724999993574","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","15","256376","0.0-9.0-0.3","SS1618365067501","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10266.059999994468","sequential-stimulus-presentation-old","16","267158","0.0-9.0-1.3","SS1618365067501","trial","","40","500","10766.059999994468","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","4426.770000020042","survey-multi-choice","17","271599","0.0-10.0","SS1618365067501","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","18","272805","0.0-11.0-0.0","SS1618365067501","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12502.379999961704","sequential-stimulus-presentation-old","19","285829","0.0-11.0-1.0","SS1618365067501","trial","","40","500","13002.379999961704","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","20","286648","0.0-11.0-0.1","SS1618365067501","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
