"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":8023.775000008754}]","8024.284999992233","instructions","0","8025","0.0-0.0","SS1618435691515","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11526.654999994207},{""page_index"":1,""viewing_time"":4524.024999991525}]","16050.935000006575","instructions","1","26078","0.0-1.0","SS1618435691515","instructions","","","","","","","","","","","","","","","",""
"","4981.705000041984","sequential-stimulus-presentation-old","2","31564","0.0-2.0","SS1618435691515","","","40","500","5481.705000041984","null","null","self_paced","","","","","","","","",""
"","2649.3550000013784","sequential-stimulus-presentation-old","3","34716","0.0-3.0","SS1618435691515","","","40","500","3149.3550000013784","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13287.469999981113}]","13287.714999984019","instructions","4","48004","0.0-4.0","SS1618435691515","instructions","","","","","","","","","","","","","","","",""
"","718.4899999992922","sequential-stimulus-presentation-old","5","53725","0.0-5.0","SS1618435691515","","","40","500","1218.4899999992922","null","null","forced_long","","","","","","","","",""
"","5453.760000003967","sequential-stimulus-presentation-old","6","59245","0.0-6.0","SS1618435691515","","","40","50","5503.760000003967","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4063.2500000065193}]","4063.4549999958836","instructions","7","63309","0.0-7.0","SS1618435691515","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8964.340000005905},{""page_index"":1,""viewing_time"":5525.934999983292},{""page_index"":2,""viewing_time"":4140.965000027791},{""page_index"":3,""viewing_time"":1130.0849999533966},{""page_index"":4,""viewing_time"":930.9399999910966}]","20692.519999982323","instructions","8","84002","0.0-8.0","SS1618435691515","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","85227","0.0-9.0-0.0","SS1618435691515","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1369.0099999657832","sequential-stimulus-presentation-old","10","91599","0.0-9.0-1.0","SS1618435691515","trial","","40","500","1869.0099999657832","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","11","92829","0.0-9.0-0.1","SS1618435691515","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
