"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":69678.58500010334}]","69679.95000001974","instructions","0","69682","0.0-0.0","SS1618365876011","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16036.13999998197},{""page_index"":1,""viewing_time"":5018.394999904558}]","21055.015000049025","instructions","1","92740","0.0-1.0","SS1618365876011","instructions","","","","","","","","","","","","","","","",""
"","6499.509999994189","sequential-stimulus-presentation-old","2","99744","0.0-2.0","SS1618365876011","","","40","500","6999.509999994189","null","null","self_paced","","","","","","","","",""
"","8612.53000004217","sequential-stimulus-presentation-old","3","108866","0.0-3.0","SS1618365876011","","","40","500","9112.53000004217","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":23879.82499995269}]","23880.3149999585","instructions","4","132749","0.0-4.0","SS1618365876011","instructions","","","","","","","","","","","","","","","",""
"","7774.230000097305","sequential-stimulus-presentation-old","5","145535","0.0-5.0","SS1618365876011","","","40","500","8274.230000097305","null","null","forced_long","","","","","","","","",""
"","5164.0999999362975","sequential-stimulus-presentation-old","6","150753","0.0-6.0","SS1618365876011","","","40","50","5214.0999999362975","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4147.890000138432}]","4148.329999996349","instructions","7","154902","0.0-7.0","SS1618365876011","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12684.36500011012},{""page_index"":1,""viewing_time"":10032.214999897406},{""page_index"":2,""viewing_time"":5739.225000143051},{""page_index"":3,""viewing_time"":1537.419999949634},{""page_index"":4,""viewing_time"":1766.9649999588728}]","31760.675000026822","instructions","8","186664","0.0-8.0","SS1618365876011","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","187621","0.0-9.0-0.0","SS1618365876011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
