"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":3290.610000000015}]","3290.8599999991566","instructions","0","3292","0.0-0.0","SS1618435655734","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":102123.98500000018},{""page_index"":1,""viewing_time"":132767.96500000093}]","234892.9650000009","instructions","1","240194","0.0-1.0","SS1618435655734","instructions","","","","","","","","","","","","","","","",""
"","4160.520000001299","sequential-stimulus-presentation-old","2","244860","0.0-2.0","SS1618435655734","","","40","500","4660.520000001299","null","null","self_paced","","","","","","","","",""
"","3282.100000000326","sequential-stimulus-presentation-old","3","248656","0.0-3.0","SS1618435655734","","","40","500","3782.100000000326","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16907.419999999547}]","16907.64999999918","instructions","4","265564","0.0-4.0","SS1618435655734","instructions","","","","","","","","","","","","","","","",""
"","3200.0449999996345","sequential-stimulus-presentation-old","5","273767","0.0-5.0","SS1618435655734","","","40","500","3700.0449999996345","null","null","forced_long","","","","","","","","",""
"","116.0649999983143","sequential-stimulus-presentation-old","6","273935","0.0-6.0","SS1618435655734","","","40","50","166.0649999983143","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3337.360000001325}]","3337.52500000078","instructions","7","277273","0.0-7.0","SS1618435655734","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8638.580000000715},{""page_index"":1,""viewing_time"":11129.119999999588},{""page_index"":2,""viewing_time"":4348.804999999644},{""page_index"":3,""viewing_time"":906.0200000003097},{""page_index"":4,""viewing_time"":741.9750000008498}]","25764.66500000056","instructions","8","303039","0.0-8.0","SS1618435655734","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","304052","0.0-9.0-0.0","SS1618435655734","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","864.3400000000838","sequential-stimulus-presentation-old","10","305423","0.0-9.0-1.0","SS1618435655734","trial","","40","500","1364.3400000000838","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","11","306640","0.0-9.0-0.1","SS1618435655734","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3921.3450000006706","sequential-stimulus-presentation-old","12","311063","0.0-9.0-1.1","SS1618435655734","trial","","40","500","4421.345000000671","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","13","312164","0.0-9.0-0.2","SS1618435655734","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9460.800000000745","sequential-stimulus-presentation-old","14","322128","0.0-9.0-1.2","SS1618435655734","trial","","40","500","9960.800000000745","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","15","323396","0.0-9.0-0.3","SS1618435655734","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
