"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","3251.2250000145286","sequential-stimulus-presentation-old","40","256513","0.0-13.0-1.3","SS1618435650224","trial","","40","500","3751.2250000145286","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","5204.335000133142","survey-multi-choice","41","261719","0.0-14.0","SS1618435650224","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","42","262548","0.0-15.0-0.0","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1895.6500000786036","sequential-stimulus-presentation-old","43","269449","0.0-15.0-1.0","SS1618435650224","trial","","40","500","2395.6500000786036","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","44","270705","0.0-15.0-0.1","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10171.920000109822","sequential-stimulus-presentation-old","45","281380","0.0-15.0-1.1","SS1618435650224","trial","","40","500","10671.920000109822","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","46","282242","0.0-15.0-0.2","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7101.26500017941","sequential-stimulus-presentation-old","47","289852","0.0-15.0-1.2","SS1618435650224","trial","","40","500","7601.26500017941","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","48","290955","0.0-15.0-0.3","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3678.330000024289","sequential-stimulus-presentation-old","49","295138","0.0-15.0-1.3","SS1618435650224","trial","","40","500","4178.330000024289","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","5555.579999927431","survey-multi-choice","50","300696","0.0-16.0","SS1618435650224","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","51","302009","0.0-17.0-0.0","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2771.225000033155","sequential-stimulus-presentation-old","52","304843","0.0-17.0-1.0","SS1618435650224","trial","","40","500","3271.225000033155","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","53","305708","0.0-17.0-0.1","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6514.360000146553","sequential-stimulus-presentation-old","54","312729","0.0-17.0-1.1","SS1618435650224","trial","","40","500","7014.360000146553","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","55","313535","0.0-17.0-0.2","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3284.2499997932464","sequential-stimulus-presentation-old","56","317323","0.0-17.0-1.2","SS1618435650224","trial","","40","500","3784.2499997932464","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","57","318612","0.0-17.0-0.3","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2136.5350000560284","sequential-stimulus-presentation-old","58","321252","0.0-17.0-1.3","SS1618435650224","trial","","40","500","2636.5350000560284","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","3985.249999910593","survey-multi-choice","59","325240","0.0-18.0","SS1618435650224","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","60","326233","0.0-19.0-0.0","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8241.685000015423","sequential-stimulus-presentation-old","61","334980","0.0-19.0-1.0","SS1618435650224","trial","","40","500","8741.685000015423","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","62","336225","0.0-19.0-0.1","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5737.715000053868","sequential-stimulus-presentation-old","63","342467","0.0-19.0-1.1","SS1618435650224","trial","","40","500","6237.715000053868","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","64","343577","0.0-19.0-0.2","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4017.0549999456853","sequential-stimulus-presentation-old","65","348099","0.0-19.0-1.2","SS1618435650224","trial","","40","500","4517.054999945685","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","66","349190","0.0-19.0-0.3","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5634.420000016689","sequential-stimulus-presentation-old","67","355329","0.0-19.0-1.3","SS1618435650224","trial","","40","500","6134.420000016689","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","null","html-keyboard-response","68","356359","0.0-19.0-0.4","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4173.04000002332","sequential-stimulus-presentation-old","69","361040","0.0-19.0-1.4","SS1618435650224","trial","","40","500","4673.04000002332","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","6420.415000058711","survey-multi-choice","70","367464","0.0-20.0","SS1618435650224","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","71","368678","0.0-21.0-0.0","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2220.594999846071","sequential-stimulus-presentation-old","72","370960","0.0-21.0-1.0","SS1618435650224","trial","","40","500","2720.594999846071","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","73","372019","0.0-21.0-0.1","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15474.250000203028","sequential-stimulus-presentation-old","74","388000","0.0-21.0-1.1","SS1618435650224","trial","","40","500","15974.250000203028","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","75","389228","0.0-21.0-0.2","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10341.620000079274","sequential-stimulus-presentation-old","76","400075","0.0-21.0-1.2","SS1618435650224","trial","","40","500","10841.620000079274","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","77","400919","0.0-21.0-0.3","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6564.939999952912","sequential-stimulus-presentation-old","78","407990","0.0-21.0-1.3","SS1618435650224","trial","","40","500","7064.939999952912","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","79","409095","0.0-21.0-0.4","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5213.8150001410395","sequential-stimulus-presentation-old","80","414813","0.0-21.0-1.4","SS1618435650224","trial","","40","500","5713.8150001410395","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","81","415661","0.0-21.0-0.5","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2953.029999975115","sequential-stimulus-presentation-old","82","419119","0.0-21.0-1.5","SS1618435650224","trial","","40","500","3453.029999975115","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","3301.060000201687","survey-multi-choice","83","422424","0.0-22.0","SS1618435650224","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","84","423618","0.0-23.0-0.0","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4158.969999989495","sequential-stimulus-presentation-old","85","428290","0.0-23.0-1.0","SS1618435650224","trial","","40","500","4658.969999989495","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","86","429551","0.0-23.0-0.1","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2924.265000037849","sequential-stimulus-presentation-old","87","432980","0.0-23.0-1.1","SS1618435650224","trial","","40","500","3424.265000037849","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","88","433965","0.0-23.0-0.2","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5470.174999907613","sequential-stimulus-presentation-old","89","439941","0.0-23.0-1.2","SS1618435650224","trial","","40","500","5970.174999907613","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","90","440918","0.0-23.0-0.3","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2109.2749999370426","sequential-stimulus-presentation-old","91","443532","0.0-23.0-1.3","SS1618435650224","trial","","40","500","2609.2749999370426","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","3879.7549998853356","survey-multi-choice","92","447415","0.0-24.0","SS1618435650224","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","93","448630","0.0-25.0-0.0","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9353.795000119135","sequential-stimulus-presentation-old","94","458488","0.0-25.0-1.0","SS1618435650224","trial","","40","500","9853.795000119135","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","95","459430","0.0-25.0-0.1","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7223.590000066906","sequential-stimulus-presentation-old","96","467160","0.0-25.0-1.1","SS1618435650224","trial","","40","500","7723.590000066906","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","97","468008","0.0-25.0-0.2","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6441.569999791682","sequential-stimulus-presentation-old","98","474961","0.0-25.0-1.2","SS1618435650224","trial","","40","500","6941.569999791682","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","99","475960","0.0-25.0-0.3","SS1618435650224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5461.665000068024","sequential-stimulus-presentation-old","100","481928","0.0-25.0-1.3","SS1618435650224","trial","","40","500","5961.665000068024","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","3404.2950000148267","survey-multi-choice","101","485337","0.0-26.0","SS1618435650224","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
