"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":9072.479999973439}]","9073.150000011083","instructions","0","9075","0.0-0.0","SS1618435644614","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11682.559999986552},{""page_index"":1,""viewing_time"":5829.945000004955}]","17512.745000014547","instructions","1","28602","0.0-1.0","SS1618435644614","instructions","","","","","","","","","","","","","","","",""
"","8552.525000006426","sequential-stimulus-presentation-old","2","37659","0.0-2.0","SS1618435644614","","","40","500","9052.525000006426","null","null","self_paced","","","","","","","","",""
"","2648.1500000227243","sequential-stimulus-presentation-old","3","40810","0.0-3.0","SS1618435644614","","","40","500","3148.1500000227243","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14634.399999980815}]","14634.66999999946","instructions","4","55446","0.0-4.0","SS1618435644614","instructions","","","","","","","","","","","","","","","",""
"","13713.525000028312","sequential-stimulus-presentation-old","5","74170","0.0-5.0","SS1618435644614","","","40","500","14213.525000028312","null","null","forced_long","","","","","","","","",""
"","8950.499999977183","sequential-stimulus-presentation-old","6","83178","0.0-6.0","SS1618435644614","","","40","50","9000.499999977183","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7234.745000023395}]","7235.039999999572","instructions","7","90415","0.0-7.0","SS1618435644614","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4740.225000015926},{""page_index"":1,""viewing_time"":13007.894999987911},{""page_index"":2,""viewing_time"":3387.9650000017136},{""page_index"":3,""viewing_time"":1225.994999986142},{""page_index"":4,""viewing_time"":1000.0700000091456}]","23362.40500002168","instructions","8","113778","0.0-8.0","SS1618435644614","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","114765","0.0-9.0-0.0","SS1618435644614","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5174.289999995381","sequential-stimulus-presentation-old","10","124946","0.0-9.0-1.0","SS1618435644614","trial","","40","500","5674.289999995381","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","11","126047","0.0-9.0-0.1","SS1618435644614","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","18201.579999993555","sequential-stimulus-presentation-old","12","144755","0.0-9.0-1.1","SS1618435644614","trial","","40","500","18701.579999993555","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","13","145740","0.0-9.0-0.2","SS1618435644614","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
