"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","46","210841","0.0-15.0-0.1","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1694","sequential-stimulus-presentation-old","47","213042","0.0-15.0-1.1","SS1618365352220","trial","","40","500","2194","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","48","214043","0.0-15.0-0.2","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2169","sequential-stimulus-presentation-old","49","216722","0.0-15.0-1.2","SS1618365352220","trial","","40","500","2669","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","50","217964","0.0-15.0-0.3","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","879","sequential-stimulus-presentation-old","51","219354","0.0-15.0-1.3","SS1618365352220","trial","","40","500","1379","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","4846","survey-multi-choice","52","224203","0.0-16.0","SS1618365352220","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","53","225184","0.0-17.0-0.0","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1292","sequential-stimulus-presentation-old","54","231483","0.0-17.0-1.0","SS1618365352220","trial","","40","500","1792","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","55","232391","0.0-17.0-0.1","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1657","sequential-stimulus-presentation-old","56","234562","0.0-17.0-1.1","SS1618365352220","trial","","40","500","2157","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","57","235811","0.0-17.0-0.2","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","735","sequential-stimulus-presentation-old","58","237050","0.0-17.0-1.2","SS1618365352220","trial","","40","500","1235","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","59","238247","0.0-17.0-0.3","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","419","sequential-stimulus-presentation-old","60","239178","0.0-17.0-1.3","SS1618365352220","trial","","40","500","919","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","61","240156","0.0-17.0-0.4","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1295","sequential-stimulus-presentation-old","62","241963","0.0-17.0-1.4","SS1618365352220","trial","","40","500","1795","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","63","243210","0.0-17.0-0.5","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11","sequential-stimulus-presentation-old","64","243730","0.0-17.0-1.5","SS1618365352220","trial","","40","500","511","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","2745","survey-multi-choice","65","246477","0.0-18.0","SS1618365352220","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","66","247378","0.0-19.0-0.0","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1614","sequential-stimulus-presentation-old","67","249498","0.0-19.0-1.0","SS1618365352220","trial","","40","500","2114","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","68","250714","0.0-19.0-0.1","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","815","sequential-stimulus-presentation-old","69","252042","0.0-19.0-1.1","SS1618365352220","trial","","40","500","1315","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","70","253240","0.0-19.0-0.2","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1596","sequential-stimulus-presentation-old","71","255347","0.0-19.0-1.2","SS1618365352220","trial","","40","500","2096","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","72","256276","0.0-19.0-0.3","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","180","sequential-stimulus-presentation-old","73","256970","0.0-19.0-1.3","SS1618365352220","trial","","40","500","680","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","2731","survey-multi-choice","74","259704","0.0-20.0","SS1618365352220","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","75","260953","0.0-21.0-0.0","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1173","sequential-stimulus-presentation-old","76","262634","0.0-21.0-1.0","SS1618365352220","trial","","40","500","1673","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","77","263717","0.0-21.0-0.1","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","780","sequential-stimulus-presentation-old","78","265010","0.0-21.0-1.1","SS1618365352220","trial","","40","500","1280","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","79","266198","0.0-21.0-0.2","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","275","sequential-stimulus-presentation-old","80","266986","0.0-21.0-1.2","SS1618365352220","trial","","40","500","775","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","81","268139","0.0-21.0-0.3","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","390","sequential-stimulus-presentation-old","82","269042","0.0-21.0-1.3","SS1618365352220","trial","","40","500","890","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","83","270217","0.0-21.0-0.4","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","32","sequential-stimulus-presentation-old","84","270763","0.0-21.0-1.4","SS1618365352220","trial","","40","500","532","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","6260","survey-multi-choice","85","277025","0.0-22.0","SS1618365352220","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","86","278285","0.0-23.0-0.0","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1105","sequential-stimulus-presentation-old","87","284402","0.0-23.0-1.0","SS1618365352220","trial","","40","500","1605","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","88","285532","0.0-23.0-0.1","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","390","sequential-stimulus-presentation-old","89","286434","0.0-23.0-1.1","SS1618365352220","trial","","40","500","890","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","90","287414","0.0-23.0-0.2","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2869","sequential-stimulus-presentation-old","91","290794","0.0-23.0-1.2","SS1618365352220","trial","","40","500","3369","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","92","292067","0.0-23.0-0.3","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1515","sequential-stimulus-presentation-old","93","294091","0.0-23.0-1.3","SS1618365352220","trial","","40","500","2015","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","94","294917","0.0-23.0-0.4","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1037","sequential-stimulus-presentation-old","95","296466","0.0-23.0-1.4","SS1618365352220","trial","","40","500","1537","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","96","297305","0.0-23.0-0.5","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1330","sequential-stimulus-presentation-old","97","299146","0.0-23.0-1.5","SS1618365352220","trial","","40","500","1830","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","2464","survey-multi-choice","98","301612","0.0-24.0","SS1618365352220","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","99","302616","0.0-25.0-0.0","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","142","sequential-stimulus-presentation-old","100","307762","0.0-25.0-1.0","SS1618365352220","trial","","40","500","642","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","101","308923","0.0-25.0-0.1","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","192","sequential-stimulus-presentation-old","102","309626","0.0-25.0-1.1","SS1618365352220","trial","","40","500","692","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","103","310935","0.0-25.0-0.2","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","593","sequential-stimulus-presentation-old","104","312033","0.0-25.0-1.2","SS1618365352220","trial","","40","500","1093","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","105","313132","0.0-25.0-0.3","SS1618365352220","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
