"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":31427.049999998417}]","31429.390000004787","instructions","0","31432","0.0-0.0","SS1618365810136","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":25001.929999998538},{""page_index"":1,""viewing_time"":8439.850000009756}]","33442.56500000483","instructions","1","66886","0.0-1.0","SS1618365810136","instructions","","","","","","","","","","","","","","","",""
"","11046.279999995022","sequential-stimulus-presentation-old","2","78443","0.0-2.0","SS1618365810136","","","40","500","11546.279999995022","null","null","self_paced","","","","","","","","",""
"","7150.8450000110315","sequential-stimulus-presentation-old","3","86109","0.0-3.0","SS1618365810136","","","40","500","7650.8450000110315","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":22869.449999998324}]","22870.349999997416","instructions","4","108983","0.0-4.0","SS1618365810136","instructions","","","","","","","","","","","","","","","",""
"","4713.380000001052","sequential-stimulus-presentation-old","5","118707","0.0-5.0","SS1618365810136","","","40","500","5213.380000001052","null","null","forced_long","","","","","","","","",""
"","6451.959999991232","sequential-stimulus-presentation-old","6","125215","0.0-6.0","SS1618365810136","","","40","50","6501.959999991232","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5794.93000000366}]","5796.314999999595","instructions","7","131015","0.0-7.0","SS1618365810136","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":17005.134999999427},{""page_index"":1,""viewing_time"":16817.89999999455},{""page_index"":2,""viewing_time"":8468.525000003865},{""page_index"":3,""viewing_time"":6118.11999999918},{""page_index"":4,""viewing_time"":1614.0449999948032}]","50025.50499999779","instructions","8","181046","0.0-8.0","SS1618365810136","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","182283","0.0-9.0-0.0","SS1618365810136","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1631.9450000009965","sequential-stimulus-presentation-old","10","188924","0.0-9.0-1.0","SS1618365810136","trial","","40","500","2131.9450000009965","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","11","190159","0.0-9.0-0.1","SS1618365810136","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15126.214999996591","sequential-stimulus-presentation-old","12","205792","0.0-9.0-1.1","SS1618365810136","trial","","40","500","15626.214999996591","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","13","207074","0.0-9.0-0.2","SS1618365810136","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2924.9549999949522","sequential-stimulus-presentation-old","14","210507","0.0-9.0-1.2","SS1618365810136","trial","","40","500","3424.9549999949522","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","15","211351","0.0-9.0-0.3","SS1618365810136","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4117.400000002817","sequential-stimulus-presentation-old","16","215978","0.0-9.0-1.3","SS1618365810136","trial","","40","500","4617.400000002817","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","17","216833","0.0-9.0-0.4","SS1618365810136","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","210.85500001208857","sequential-stimulus-presentation-old","18","217555","0.0-9.0-1.4","SS1618365810136","trial","","40","500","710.8550000120886","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","5690.56499999715","survey-multi-choice","19","223255","0.0-10.0","SS1618365810136","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
