"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":44147.484999999506}]","44148.025000000416","instructions","0","44149","0.0-0.0","SS1618365668549","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16615.434999999707},{""page_index"":1,""viewing_time"":6046.11499999919}]","22661.729999999807","instructions","1","68815","0.0-1.0","SS1618365668549","instructions","","","","","","","","","","","","","","","",""
"","41842.06499999891","sequential-stimulus-presentation-old","2","111161","0.0-2.0","SS1618365668549","","","40","500","42342.06499999891","null","null","self_paced","","","","","","","","",""
"","16921.555000000808","sequential-stimulus-presentation-old","3","128583","0.0-3.0","SS1618365668549","","","40","500","17421.555000000808","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":47831.32000000114}]","47831.51499999984","instructions","4","176415","0.0-4.0","SS1618365668549","instructions","","","","","","","","","","","","","","","",""
"","7087.469999998575","sequential-stimulus-presentation-old","5","188504","0.0-5.0","SS1618365668549","","","40","500","7587.469999998575","null","null","forced_long","","","","","","","","",""
"","7455.870000001596","sequential-stimulus-presentation-old","6","196023","0.0-6.0","SS1618365668549","","","40","50","7505.870000001596","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6467.309999999998}]","6467.459999999846","instructions","7","202491","0.0-7.0","SS1618365668549","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16063.059999998572},{""page_index"":1,""viewing_time"":17191.990000001184},{""page_index"":2,""viewing_time"":10705.574999999953},{""page_index"":3,""viewing_time"":2033.0500000000175},{""page_index"":4,""viewing_time"":1383.9049999987474}]","47377.735000000015","instructions","8","249869","0.0-8.0","SS1618365668549","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","250993","0.0-9.0-0.0","SS1618365668549","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6224.03500000108","sequential-stimulus-presentation-old","10","257719","0.0-9.0-1.0","SS1618365668549","trial","","40","500","6724.03500000108","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","11","258919","0.0-9.0-0.1","SS1618365668549","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5065.520000000077","sequential-stimulus-presentation-old","12","264487","0.0-9.0-1.1","SS1618365668549","trial","","40","500","5565.520000000077","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","13","265434","0.0-9.0-0.2","SS1618365668549","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3317.1700000002747","sequential-stimulus-presentation-old","14","269255","0.0-9.0-1.2","SS1618365668549","trial","","40","500","3817.1700000002747","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","15","270213","0.0-9.0-0.3","SS1618365668549","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3721.70000000007","sequential-stimulus-presentation-old","16","274439","0.0-9.0-1.3","SS1618365668549","trial","","40","500","4221.70000000007","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
