"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":28950.76500000141}]","28951.6350000049","instructions","0","28953","0.0-0.0","SS1618367385279","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14244.52000000747},{""page_index"":1,""viewing_time"":8348.079999996116}]","22592.78500000073","instructions","1","53550","0.0-1.0","SS1618367385279","instructions","","","","","","","","","","","","","","","",""
"","5915.800000002491","sequential-stimulus-presentation-old","2","59969","0.0-2.0","SS1618367385279","","","40","500","6415.800000002491","null","null","self_paced","","","","","","","","",""
"","4184.005000002799","sequential-stimulus-presentation-old","3","64656","0.0-3.0","SS1618367385279","","","40","500","4684.005000002799","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":20071.24499999918}]","20071.44500000868","instructions","4","84728","0.0-4.0","SS1618367385279","instructions","","","","","","","","","","","","","","","",""
"","949.9199999991106","sequential-stimulus-presentation-old","5","90680","0.0-5.0","SS1618367385279","","","40","500","1449.9199999991106","null","null","forced_long","","","","","","","","",""
"","4284.2450000025565","sequential-stimulus-presentation-old","6","95016","0.0-6.0","SS1618367385279","","","40","50","4334.2450000025565","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2791.4899999886984}]","2791.6449999902397","instructions","7","97808","0.0-7.0","SS1618367385279","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4742.665000012494},{""page_index"":1,""viewing_time"":6744.299999991199},{""page_index"":2,""viewing_time"":4199.625000008382},{""page_index"":3,""viewing_time"":1735.9900000010384},{""page_index"":4,""viewing_time"":2728.0099999916274}]","20150.735000002896","instructions","8","117961","0.0-8.0","SS1618367385279","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","118848","0.0-9.0-0.0","SS1618367385279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2619.1649999964284","sequential-stimulus-presentation-old","10","121521","0.0-9.0-1.0","SS1618367385279","trial","","40","500","3119.1649999964284","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","11","122500","0.0-9.0-0.1","SS1618367385279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6350.174999999581","sequential-stimulus-presentation-old","12","129352","0.0-9.0-1.1","SS1618367385279","trial","","40","500","6850.174999999581","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","13","130270","0.0-9.0-0.2","SS1618367385279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3300.3500000049826","sequential-stimulus-presentation-old","14","134073","0.0-9.0-1.2","SS1618367385279","trial","","40","500","3800.3500000049826","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","15","135295","0.0-9.0-0.3","SS1618367385279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","587.0049999939511","sequential-stimulus-presentation-old","16","136384","0.0-9.0-1.3","SS1618367385279","trial","","40","500","1087.004999993951","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","17","137659","0.0-9.0-0.4","SS1618367385279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1941.9999999954598","sequential-stimulus-presentation-old","18","140104","0.0-9.0-1.4","SS1618367385279","trial","","40","500","2441.99999999546","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
