"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":28449.255000101402}]","28451.295000035316","instructions","0","28455","0.0-0.0","SS1618435635621","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":17532.619999954477},{""page_index"":1,""viewing_time"":7478.9899999741465}]","25012.115000048652","instructions","1","55476","0.0-1.0","SS1618435635621","instructions","","","","","","","","","","","","","","","",""
"","8509.684999939054","sequential-stimulus-presentation-old","2","64505","0.0-2.0","SS1618435635621","","","40","500","9009.684999939054","null","null","self_paced","","","","","","","","",""
"","7348.340000025928","sequential-stimulus-presentation-old","3","72366","0.0-3.0","SS1618435635621","","","40","500","7848.340000025928","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":23630.0199998077}]","23630.519999889657","instructions","4","95998","0.0-4.0","SS1618435635621","instructions","","","","","","","","","","","","","","","",""
"","8031.500000040978","sequential-stimulus-presentation-old","5","109036","0.0-5.0","SS1618435635621","","","40","500","8531.500000040978","null","null","forced_long","","","","","","","","",""
"","6530.160000082105","sequential-stimulus-presentation-old","6","115628","0.0-6.0","SS1618435635621","","","40","50","6580.160000082105","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3411.220000125468}]","3411.67000005953","instructions","7","119042","0.0-7.0","SS1618435635621","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13727.204999886453},{""page_index"":1,""viewing_time"":12321.849999949336},{""page_index"":2,""viewing_time"":8529.950000112876},{""page_index"":3,""viewing_time"":1833.8399999774992},{""page_index"":4,""viewing_time"":1548.5350000672042}]","37961.944999871776","instructions","8","157006","0.0-8.0","SS1618435635621","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","158145","0.0-9.0-0.0","SS1618435635621","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3856.870000017807","sequential-stimulus-presentation-old","10","162061","0.0-9.0-1.0","SS1618435635621","trial","","40","500","4356.870000017807","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","11","162877","0.0-9.0-0.1","SS1618435635621","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","26209.535000147298","sequential-stimulus-presentation-old","12","189604","0.0-9.0-1.1","SS1618435635621","trial","","40","500","26709.535000147298","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","13","190841","0.0-9.0-0.2","SS1618435635621","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6646.554999984801","sequential-stimulus-presentation-old","14","198000","0.0-9.0-1.2","SS1618435635621","trial","","40","500","7146.554999984801","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","15","199312","0.0-9.0-0.3","SS1618435635621","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9277.770000044256","sequential-stimulus-presentation-old","16","209099","0.0-9.0-1.3","SS1618435635621","trial","","40","500","9777.770000044256","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
