"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","1559","sequential-stimulus-presentation-old","38","193363","0.0-13.0-1.3","SS1618435637816","trial","","40","500","2059","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","39","194515","0.0-13.0-0.4","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8039","sequential-stimulus-presentation-old","40","203057","0.0-13.0-1.4","SS1618435637816","trial","","40","500","8539","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","41","204338","0.0-13.0-0.5","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10728","sequential-stimulus-presentation-old","42","215575","0.0-13.0-1.5","SS1618435637816","trial","","40","500","11228","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","2757","survey-multi-choice","43","218334","0.0-14.0","SS1618435637816","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","44","219248","0.0-15.0-0.0","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1016","sequential-stimulus-presentation-old","45","220326","0.0-15.0-1.0","SS1618435637816","trial","","40","500","1516","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","46","221172","0.0-15.0-0.1","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3090","sequential-stimulus-presentation-old","47","224769","0.0-15.0-1.1","SS1618435637816","trial","","40","500","3590","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","48","226028","0.0-15.0-0.2","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3475","sequential-stimulus-presentation-old","49","230008","0.0-15.0-1.2","SS1618435637816","trial","","40","500","3975","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","50","230827","0.0-15.0-0.3","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3407","sequential-stimulus-presentation-old","51","234744","0.0-15.0-1.3","SS1618435637816","trial","","40","500","3907","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","52","235846","0.0-15.0-0.4","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2665","sequential-stimulus-presentation-old","53","239020","0.0-15.0-1.4","SS1618435637816","trial","","40","500","3165","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","54","239826","0.0-15.0-0.5","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","648","sequential-stimulus-presentation-old","55","240979","0.0-15.0-1.5","SS1618435637816","trial","","40","500","1148","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","2558","survey-multi-choice","56","243538","0.0-16.0","SS1618435637816","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","57","244663","0.0-17.0-0.0","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10805","sequential-stimulus-presentation-old","58","260482","0.0-17.0-1.0","SS1618435637816","trial","","40","500","11305","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","59","261737","0.0-17.0-0.1","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","398","sequential-stimulus-presentation-old","60","262643","0.0-17.0-1.1","SS1618435637816","trial","","40","500","898","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","61","263482","0.0-17.0-0.2","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1939","sequential-stimulus-presentation-old","62","265927","0.0-17.0-1.2","SS1618435637816","trial","","40","500","2439","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","63","267066","0.0-17.0-0.3","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","582","sequential-stimulus-presentation-old","64","268157","0.0-17.0-1.3","SS1618435637816","trial","","40","500","1082","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","65","269233","0.0-17.0-0.4","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1137","sequential-stimulus-presentation-old","66","270877","0.0-17.0-1.4","SS1618435637816","trial","","40","500","1637","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","2780","survey-multi-choice","67","273660","0.0-18.0","SS1618435637816","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","68","274962","0.0-19.0-0.0","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","55","sequential-stimulus-presentation-old","69","275525","0.0-19.0-1.0","SS1618435637816","trial","","40","500","555","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","70","276744","0.0-19.0-0.1","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","809","sequential-stimulus-presentation-old","71","278056","0.0-19.0-1.1","SS1618435637816","trial","","40","500","1309","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","72","279164","0.0-19.0-0.2","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","516","sequential-stimulus-presentation-old","73","280195","0.0-19.0-1.2","SS1618435637816","trial","","40","500","1016","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","74","281047","0.0-19.0-0.3","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","595","sequential-stimulus-presentation-old","75","282148","0.0-19.0-1.3","SS1618435637816","trial","","40","500","1095","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","2494","survey-multi-choice","76","284644","0.0-20.0","SS1618435637816","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","77","285944","0.0-21.0-0.0","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","444","sequential-stimulus-presentation-old","78","286449","0.0-21.0-1.0","SS1618435637816","trial","","40","500","944","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","79","287592","0.0-21.0-0.1","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","240","sequential-stimulus-presentation-old","80","288349","0.0-21.0-1.1","SS1618435637816","trial","","40","500","740","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","81","289428","0.0-21.0-0.2","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","300","sequential-stimulus-presentation-old","82","290234","0.0-21.0-1.2","SS1618435637816","trial","","40","500","800","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","83","291446","0.0-21.0-0.3","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","556","sequential-stimulus-presentation-old","84","292510","0.0-21.0-1.3","SS1618435637816","trial","","40","500","1056","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","85","293546","0.0-21.0-0.4","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","400","sequential-stimulus-presentation-old","86","294450","0.0-21.0-1.4","SS1618435637816","trial","","40","500","900","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","6006","survey-multi-choice","87","300459","0.0-22.0","SS1618435637816","math_question","","","","","","","","","","","","{""Q0"":""17""}","[0]","17","",""
"","null","html-keyboard-response","88","301353","0.0-23.0-0.0","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","408","sequential-stimulus-presentation-old","89","306767","0.0-23.0-1.0","SS1618435637816","trial","","40","500","908","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","90","307787","0.0-23.0-0.1","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","75","sequential-stimulus-presentation-old","91","308381","0.0-23.0-1.1","SS1618435637816","trial","","40","500","575","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","92","309523","0.0-23.0-0.2","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","124","sequential-stimulus-presentation-old","93","310164","0.0-23.0-1.2","SS1618435637816","trial","","40","500","624","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","94","311413","0.0-23.0-0.3","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","35","sequential-stimulus-presentation-old","95","311951","0.0-23.0-1.3","SS1618435637816","trial","","40","500","535","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","96","312900","0.0-23.0-0.4","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","37","sequential-stimulus-presentation-old","97","313444","0.0-23.0-1.4","SS1618435637816","trial","","40","500","537","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","98","314555","0.0-23.0-0.5","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1003","sequential-stimulus-presentation-old","99","316068","0.0-23.0-1.5","SS1618435637816","trial","","40","500","1503","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","3621","survey-multi-choice","100","319692","0.0-24.0","SS1618435637816","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","101","320520","0.0-25.0-0.0","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4453","sequential-stimulus-presentation-old","102","329987","0.0-25.0-1.0","SS1618435637816","trial","","40","500","4953","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","103","330813","0.0-25.0-0.1","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1131","sequential-stimulus-presentation-old","104","332448","0.0-25.0-1.1","SS1618435637816","trial","","40","500","1631","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","105","333439","0.0-25.0-0.2","SS1618435637816","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
