"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","26","123343","0.0-11.0-0.2","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","581.6000001505017","sequential-stimulus-presentation-old","27","124426","0.0-11.0-1.2","SS1618365562889","trial","","40","500","1081.6000001505017","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","28","125532","0.0-11.0-0.3","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","110.88000005111098","sequential-stimulus-presentation-old","29","126155","0.0-11.0-1.3","SS1618365562889","trial","","40","500","610.880000051111","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","30","126992","0.0-11.0-0.4","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","0.2849996089935303","sequential-stimulus-presentation-old","31","127499","0.0-11.0-1.4","SS1618365562889","trial","","40","500","500.28499960899353","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","3329.2450001463294","survey-multi-choice","32","130829","0.0-12.0","SS1618365562889","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","33","131726","0.0-13.0-0.0","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11725.924999918789","sequential-stimulus-presentation-old","34","143515","0.0-13.0-1.0","SS1618365562889","trial","","40","500","12225.924999918789","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","35","144760","0.0-13.0-0.1","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","26.08500001952052","sequential-stimulus-presentation-old","36","145299","0.0-13.0-1.1","SS1618365562889","trial","","40","500","526.0850000195205","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","37","146576","0.0-13.0-0.2","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","283.89500034973025","sequential-stimulus-presentation-old","38","147370","0.0-13.0-1.2","SS1618365562889","trial","","40","500","783.8950003497303","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","39","148592","0.0-13.0-0.3","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","292.820000089705","sequential-stimulus-presentation-old","40","149395","0.0-13.0-1.3","SS1618365562889","trial","","40","500","792.820000089705","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","2601.2300001457334","survey-multi-choice","41","151997","0.0-14.0","SS1618365562889","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","42","153218","0.0-15.0-0.0","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8066.9499998912215","sequential-stimulus-presentation-old","43","161347","0.0-15.0-1.0","SS1618365562889","trial","","40","500","8566.949999891222","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","44","162446","0.0-15.0-0.1","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","508.17999988794327","sequential-stimulus-presentation-old","45","163458","0.0-15.0-1.1","SS1618365562889","trial","","40","500","1008.1799998879433","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","46","164600","0.0-15.0-0.2","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","273.9249998703599","sequential-stimulus-presentation-old","47","165386","0.0-15.0-1.2","SS1618365562889","trial","","40","500","773.9249998703599","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","48","166387","0.0-15.0-0.3","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","382.36499996855855","sequential-stimulus-presentation-old","49","167282","0.0-15.0-1.3","SS1618365562889","trial","","40","500","882.3649999685585","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","50","168315","0.0-15.0-0.4","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","161.21000004932284","sequential-stimulus-presentation-old","51","168986","0.0-15.0-1.4","SS1618365562889","trial","","40","500","661.2100000493228","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","2899.249999783933","survey-multi-choice","52","171886","0.0-16.0","SS1618365562889","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","53","173177","0.0-17.0-0.0","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1452.9599999077618","sequential-stimulus-presentation-old","54","174682","0.0-17.0-1.0","SS1618365562889","trial","","40","500","1952.9599999077618","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","55","175852","0.0-17.0-0.1","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","87.99999998882413","sequential-stimulus-presentation-old","56","176442","0.0-17.0-1.1","SS1618365562889","trial","","40","500","587.9999999888241","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","57","177622","0.0-17.0-0.2","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","240.06999982520938","sequential-stimulus-presentation-old","58","178370","0.0-17.0-1.2","SS1618365562889","trial","","40","500","740.0699998252094","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","59","179178","0.0-17.0-0.3","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","170.03499995917082","sequential-stimulus-presentation-old","60","179850","0.0-17.0-1.3","SS1618365562889","trial","","40","500","670.0349999591708","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","2666.854999959469","survey-multi-choice","61","182518","0.0-18.0","SS1618365562889","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","62","183716","0.0-19.0-0.0","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4316.025000065565","sequential-stimulus-presentation-old","63","193034","0.0-19.0-1.0","SS1618365562889","trial","","40","500","4816.025000065565","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","64","194074","0.0-19.0-0.1","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","77.92000006884336","sequential-stimulus-presentation-old","65","194666","0.0-19.0-1.1","SS1618365562889","trial","","40","500","577.9200000688434","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","66","195969","0.0-19.0-0.2","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","58.7550001218915","sequential-stimulus-presentation-old","67","196530","0.0-19.0-1.2","SS1618365562889","trial","","40","500","558.7550001218915","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","68","197820","0.0-19.0-0.3","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","644.85999988392","sequential-stimulus-presentation-old","69","198978","0.0-19.0-1.3","SS1618365562889","trial","","40","500","1144.85999988392","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","70","200151","0.0-19.0-0.4","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","176.92499980330467","sequential-stimulus-presentation-old","71","200842","0.0-19.0-1.4","SS1618365562889","trial","","40","500","676.9249998033047","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","3435.910000000149","survey-multi-choice","72","204280","0.0-20.0","SS1618365562889","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","73","205512","0.0-21.0-0.0","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","168.95999992266297","sequential-stimulus-presentation-old","74","210698","0.0-21.0-1.0","SS1618365562889","trial","","40","500","668.959999922663","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","75","211581","0.0-21.0-0.1","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","69.30999970063567","sequential-stimulus-presentation-old","76","212162","0.0-21.0-1.1","SS1618365562889","trial","","40","500","569.3099997006357","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","77","213368","0.0-21.0-0.2","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","340.4199997894466","sequential-stimulus-presentation-old","78","214210","0.0-21.0-1.2","SS1618365562889","trial","","40","500","840.4199997894466","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","79","215511","0.0-21.0-0.3","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","282.0350001566112","sequential-stimulus-presentation-old","80","216306","0.0-21.0-1.3","SS1618365562889","trial","","40","500","782.0350001566112","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","3632.9850000329316","survey-multi-choice","81","219941","0.0-22.0","SS1618365562889","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","82","220748","0.0-23.0-0.0","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","492.9499998688698","sequential-stimulus-presentation-old","83","226251","0.0-23.0-1.0","SS1618365562889","trial","","40","500","992.9499998688698","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","84","227107","0.0-23.0-0.1","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","65.82999974489212","sequential-stimulus-presentation-old","85","227683","0.0-23.0-1.1","SS1618365562889","trial","","40","500","565.8299997448921","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","86","228812","0.0-23.0-0.2","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","501.674999948591","sequential-stimulus-presentation-old","87","229827","0.0-23.0-1.2","SS1618365562889","trial","","40","500","1001.674999948591","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","88","230664","0.0-23.0-0.3","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","227.3049997165799","sequential-stimulus-presentation-old","89","231403","0.0-23.0-1.3","SS1618365562889","trial","","40","500","727.3049997165799","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","3439.959999639541","survey-multi-choice","90","234844","0.0-24.0","SS1618365562889","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","91","235841","0.0-25.0-0.0","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","706.2750002369285","sequential-stimulus-presentation-old","92","236611","0.0-25.0-1.0","SS1618365562889","trial","","40","500","1206.2750002369285","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","93","237691","0.0-25.0-0.1","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","166.2600003182888","sequential-stimulus-presentation-old","94","238371","0.0-25.0-1.1","SS1618365562889","trial","","40","500","666.2600003182888","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","95","239446","0.0-25.0-0.2","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","367.02000023797154","sequential-stimulus-presentation-old","96","240315","0.0-25.0-1.2","SS1618365562889","trial","","40","500","867.0200002379715","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","97","241481","0.0-25.0-0.3","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","172.04999970272183","sequential-stimulus-presentation-old","98","242155","0.0-25.0-1.3","SS1618365562889","trial","","40","500","672.0499997027218","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","99","243423","0.0-25.0-0.4","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","70.12500008568168","sequential-stimulus-presentation-old","100","243995","0.0-25.0-1.4","SS1618365562889","trial","","40","500","570.1250000856817","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","101","245223","0.0-25.0-0.5","SS1618365562889","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
