"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","7554.680000001099","sequential-stimulus-presentation-old","16","226486","0.0-9.0-1.3","SS1618435644758","trial","","40","500","8054.680000001099","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","17","227498","0.0-9.0-0.4","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6138.1600000022445","sequential-stimulus-presentation-old","18","234141","0.0-9.0-1.4","SS1618435644758","trial","","40","500","6638.1600000022445","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","19","235349","0.0-9.0-0.5","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5696.649999998044","sequential-stimulus-presentation-old","20","241549","0.0-9.0-1.5","SS1618435644758","trial","","40","500","6196.649999998044","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","7233.030000003055","survey-multi-choice","21","248785","0.0-10.0","SS1618435644758","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","22","250069","0.0-11.0-0.0","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2443.2249999954365","sequential-stimulus-presentation-old","23","252568","0.0-11.0-1.0","SS1618435644758","trial","","40","500","2943.2249999954365","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","24","253693","0.0-11.0-0.1","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5644.579999992857","sequential-stimulus-presentation-old","25","259845","0.0-11.0-1.1","SS1618435644758","trial","","40","500","6144.579999992857","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","26","260653","0.0-11.0-0.2","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4713.179999991553","sequential-stimulus-presentation-old","27","265876","0.0-11.0-1.2","SS1618435644758","trial","","40","500","5213.179999991553","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","28","266703","0.0-11.0-0.3","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4624.559999996563","sequential-stimulus-presentation-old","29","271839","0.0-11.0-1.3","SS1618435644758","trial","","40","500","5124.559999996563","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","3335.7400000095367","survey-multi-choice","30","275177","0.0-12.0","SS1618435644758","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","31","276239","0.0-13.0-0.0","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5556.725000002189","sequential-stimulus-presentation-old","32","282309","0.0-13.0-1.0","SS1618435644758","trial","","40","500","6056.725000002189","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","33","283234","0.0-13.0-0.1","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4237.314999976661","sequential-stimulus-presentation-old","34","287979","0.0-13.0-1.1","SS1618435644758","trial","","40","500","4737.314999976661","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","35","288785","0.0-13.0-0.2","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3646.9949999882374","sequential-stimulus-presentation-old","36","292936","0.0-13.0-1.2","SS1618435644758","trial","","40","500","4146.994999988237","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","37","293760","0.0-13.0-0.3","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4033.274999994319","sequential-stimulus-presentation-old","38","298307","0.0-13.0-1.3","SS1618435644758","trial","","40","500","4533.274999994319","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","3339.3149999901652","survey-multi-choice","39","301650","0.0-14.0","SS1618435644758","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","40","302853","0.0-15.0-0.0","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3886.094999994384","sequential-stimulus-presentation-old","41","307246","0.0-15.0-1.0","SS1618435644758","trial","","40","500","4386.094999994384","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","42","308368","0.0-15.0-0.1","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3730.184999993071","sequential-stimulus-presentation-old","43","312603","0.0-15.0-1.1","SS1618435644758","trial","","40","500","4230.184999993071","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","44","313407","0.0-15.0-0.2","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4832.039999979315","sequential-stimulus-presentation-old","45","318749","0.0-15.0-1.2","SS1618435644758","trial","","40","500","5332.039999979315","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","46","320036","0.0-15.0-0.3","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4261.869999987539","sequential-stimulus-presentation-old","47","324802","0.0-15.0-1.3","SS1618435644758","trial","","40","500","4761.869999987539","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","48","326075","0.0-15.0-0.4","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3564.879999990808","sequential-stimulus-presentation-old","49","330152","0.0-15.0-1.4","SS1618435644758","trial","","40","500","4064.879999990808","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","50","331288","0.0-15.0-0.5","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5682.440000004135","sequential-stimulus-presentation-old","51","337482","0.0-15.0-1.5","SS1618435644758","trial","","40","500","6182.440000004135","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","4607.075000007171","survey-multi-choice","52","342091","0.0-16.0","SS1618435644758","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","53","343217","0.0-17.0-0.0","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1369.5350000052713","sequential-stimulus-presentation-old","54","344641","0.0-17.0-1.0","SS1618435644758","trial","","40","500","1869.5350000052713","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","55","345837","0.0-17.0-0.1","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3836.7699999944307","sequential-stimulus-presentation-old","56","350178","0.0-17.0-1.1","SS1618435644758","trial","","40","500","4336.769999994431","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","57","350987","0.0-17.0-0.2","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3826.3499999884516","sequential-stimulus-presentation-old","58","355324","0.0-17.0-1.2","SS1618435644758","trial","","40","500","4326.349999988452","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","59","356280","0.0-17.0-0.3","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4692.575000022771","sequential-stimulus-presentation-old","60","361479","0.0-17.0-1.3","SS1618435644758","trial","","40","500","5192.575000022771","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","61","362712","0.0-17.0-0.4","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2711.4950000250246","sequential-stimulus-presentation-old","62","365935","0.0-17.0-1.4","SS1618435644758","trial","","40","500","3211.4950000250246","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","2720.9250000014435","survey-multi-choice","63","368665","0.0-18.0","SS1618435644758","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","64","369767","0.0-19.0-0.0","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4669.43499998888","sequential-stimulus-presentation-old","65","379454","0.0-19.0-1.0","SS1618435644758","trial","","40","500","5169.43499998888","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","66","380571","0.0-19.0-0.1","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3559.674999996787","sequential-stimulus-presentation-old","67","384646","0.0-19.0-1.1","SS1618435644758","trial","","40","500","4059.674999996787","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","68","385593","0.0-19.0-0.2","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3279.175000003306","sequential-stimulus-presentation-old","69","389394","0.0-19.0-1.2","SS1618435644758","trial","","40","500","3779.175000003306","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","70","390688","0.0-19.0-0.3","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3108.295000012731","sequential-stimulus-presentation-old","71","394300","0.0-19.0-1.3","SS1618435644758","trial","","40","500","3608.295000012731","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","72","395575","0.0-19.0-0.4","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3012.380000000121","sequential-stimulus-presentation-old","73","399099","0.0-19.0-1.4","SS1618435644758","trial","","40","500","3512.380000000121","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","74","399924","0.0-19.0-0.5","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2007.3900000134017","sequential-stimulus-presentation-old","75","402445","0.0-19.0-1.5","SS1618435644758","trial","","40","500","2507.3900000134017","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","3029.4449999928474","survey-multi-choice","76","405478","0.0-20.0","SS1618435644758","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","77","406306","0.0-21.0-0.0","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6409.619999991264","sequential-stimulus-presentation-old","78","413220","0.0-21.0-1.0","SS1618435644758","trial","","40","500","6909.619999991264","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","79","414291","0.0-21.0-0.1","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3705.7649999915157","sequential-stimulus-presentation-old","80","418515","0.0-21.0-1.1","SS1618435644758","trial","","40","500","4205.764999991516","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","81","419712","0.0-21.0-0.2","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3154.2049999989104","sequential-stimulus-presentation-old","82","423374","0.0-21.0-1.2","SS1618435644758","trial","","40","500","3654.2049999989104","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","83","424403","0.0-21.0-0.3","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3295.249999995576","sequential-stimulus-presentation-old","84","428208","0.0-21.0-1.3","SS1618435644758","trial","","40","500","3795.249999995576","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","85","429179","0.0-21.0-0.4","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3566.4549999928568","sequential-stimulus-presentation-old","86","433257","0.0-21.0-1.4","SS1618435644758","trial","","40","500","4066.4549999928568","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","87","434106","0.0-21.0-0.5","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4364.75999999675","sequential-stimulus-presentation-old","88","438982","0.0-21.0-1.5","SS1618435644758","trial","","40","500","4864.75999999675","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","2717.849999986356","survey-multi-choice","89","441705","0.0-22.0","SS1618435644758","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","90","442614","0.0-23.0-0.0","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1010.8949999848846","sequential-stimulus-presentation-old","91","443680","0.0-23.0-1.0","SS1618435644758","trial","","40","500","1510.8949999848846","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","92","444543","0.0-23.0-0.1","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3572.3549999820534","sequential-stimulus-presentation-old","93","448620","0.0-23.0-1.1","SS1618435644758","trial","","40","500","4072.3549999820534","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","94","449570","0.0-23.0-0.2","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4098.765000002459","sequential-stimulus-presentation-old","95","454174","0.0-23.0-1.2","SS1618435644758","trial","","40","500","4598.765000002459","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","96","455032","0.0-23.0-0.3","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1142.6349999965169","sequential-stimulus-presentation-old","97","456684","0.0-23.0-1.3","SS1618435644758","trial","","40","500","1642.6349999965169","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","2354.959999996936","survey-multi-choice","98","459043","0.0-24.0","SS1618435644758","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","99","460122","0.0-25.0-0.0","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","820.6349999818485","sequential-stimulus-presentation-old","100","461007","0.0-25.0-1.0","SS1618435644758","trial","","40","500","1320.6349999818485","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","101","461878","0.0-25.0-0.1","SS1618435644758","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
