"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":16921.890000026906}]","16922.695000015665","instructions","0","16925","0.0-0.0","SS1618366010017","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7246.175000007497},{""page_index"":1,""viewing_time"":11972.009999997681}]","19218.59500001301","instructions","1","38147","0.0-1.0","SS1618366010017","instructions","","","","","","","","","","","","","","","",""
"","13268.205000000307","sequential-stimulus-presentation-old","2","51920","0.0-2.0","SS1618366010017","","","40","500","13768.205000000307","null","null","self_paced","","","","","","","","",""
"","10691.270000010263","sequential-stimulus-presentation-old","3","63116","0.0-3.0","SS1618366010017","","","40","500","11191.270000010263","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":29448.78000000608}]","29448.964999988675","instructions","4","92566","0.0-4.0","SS1618366010017","instructions","","","","","","","","","","","","","","","",""
"","10618.329999997513","sequential-stimulus-presentation-old","5","108187","0.0-5.0","SS1618366010017","","","40","500","11118.329999997513","null","null","forced_long","","","","","","","","",""
"","6475.409999984549","sequential-stimulus-presentation-old","6","114720","0.0-6.0","SS1618366010017","","","40","50","6525.409999984549","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4914.2399999836925}]","4914.484999986598","instructions","7","119635","0.0-7.0","SS1618366010017","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15200.404999981401},{""page_index"":1,""viewing_time"":14579.460000008112},{""page_index"":2,""viewing_time"":13481.315000011818},{""page_index"":3,""viewing_time"":2312.9299999854993},{""page_index"":4,""viewing_time"":1361.3600000098813}]","46935.74499999522","instructions","8","166572","0.0-8.0","SS1618366010017","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","167537","0.0-9.0-0.0","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9680.240000016056","sequential-stimulus-presentation-old","10","177272","0.0-9.0-1.0","SS1618366010017","trial","","40","500","10180.240000016056","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","null","html-keyboard-response","11","178540","0.0-9.0-0.1","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","23146.340000006603","sequential-stimulus-presentation-old","12","202190","0.0-9.0-1.1","SS1618366010017","trial","","40","500","23646.340000006603","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","null","html-keyboard-response","13","203173","0.0-9.0-0.2","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12260.639999993145","sequential-stimulus-presentation-old","14","215938","0.0-9.0-1.2","SS1618366010017","trial","","40","500","12760.639999993145","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","null","html-keyboard-response","15","216981","0.0-9.0-0.3","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11028.73499999987","sequential-stimulus-presentation-old","16","228514","0.0-9.0-1.3","SS1618366010017","trial","","40","500","11528.73499999987","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","4035.585000005085","survey-multi-choice","17","232553","0.0-10.0","SS1618366010017","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","18","233733","0.0-11.0-0.0","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8789.930000028107","sequential-stimulus-presentation-old","19","243029","0.0-11.0-1.0","SS1618366010017","trial","","40","500","9289.930000028107","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","20","244194","0.0-11.0-0.1","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7112.605000002077","sequential-stimulus-presentation-old","21","251811","0.0-11.0-1.1","SS1618366010017","trial","","40","500","7612.605000002077","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","22","252946","0.0-11.0-0.2","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5239.075000019511","sequential-stimulus-presentation-old","23","258689","0.0-11.0-1.2","SS1618366010017","trial","","40","500","5739.075000019511","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","24","259885","0.0-11.0-0.3","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7310.815000004368","sequential-stimulus-presentation-old","25","267700","0.0-11.0-1.3","SS1618366010017","trial","","40","500","7810.815000004368","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","26","268835","0.0-11.0-0.4","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7235.410000022966","sequential-stimulus-presentation-old","27","276574","0.0-11.0-1.4","SS1618366010017","trial","","40","500","7735.410000022966","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","3498.4200000180863","survey-multi-choice","28","280075","0.0-12.0","SS1618366010017","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","29","281018","0.0-13.0-0.0","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8105.949999997392","sequential-stimulus-presentation-old","30","289629","0.0-13.0-1.0","SS1618366010017","trial","","40","500","8605.949999997392","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","31","290855","0.0-13.0-0.1","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16101.27499999362","sequential-stimulus-presentation-old","32","307459","0.0-13.0-1.1","SS1618366010017","trial","","40","500","16601.27499999362","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","33","308420","0.0-13.0-0.2","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15135.775000002468","sequential-stimulus-presentation-old","34","324060","0.0-13.0-1.2","SS1618366010017","trial","","40","500","15635.775000002468","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","35","324882","0.0-13.0-0.3","SS1618366010017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
