"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":9981.379999997444}]","9982.25999999704","instructions","0","9983","0.0-0.0","SS1618435648845","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16549.559999999474},{""page_index"":1,""viewing_time"":10101.284999997006}]","26651.115000000573","instructions","1","38637","0.0-1.0","SS1618435648845","instructions","","","","","","","","","","","","","","","",""
"","5948.960000001534","sequential-stimulus-presentation-old","2","45090","0.0-2.0","SS1618435648845","","","40","500","6448.960000001534","null","null","self_paced","","","","","","","","",""
"","10214.975000002596","sequential-stimulus-presentation-old","3","55809","0.0-3.0","SS1618435648845","","","40","500","10714.975000002596","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":31193.785000003118}]","31194.475000003877","instructions","4","87005","0.0-4.0","SS1618435648845","instructions","","","","","","","","","","","","","","","",""
"","2327.5550000034855","sequential-stimulus-presentation-old","5","94339","0.0-5.0","SS1618435648845","","","40","500","2827.5550000034855","null","null","forced_long","","","","","","","","",""
"","8815.69500000478","sequential-stimulus-presentation-old","6","103208","0.0-6.0","SS1618435648845","","","40","50","8865.69500000478","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3704.7999999995227}]","3705.115000004298","instructions","7","106915","0.0-7.0","SS1618435648845","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8794.920000000275},{""page_index"":1,""viewing_time"":7996.720000002824},{""page_index"":2,""viewing_time"":2060.8049999937066},{""page_index"":1,""viewing_time"":10740.16500000289},{""page_index"":2,""viewing_time"":5620.970000003581},{""page_index"":3,""viewing_time"":1501.3049999979557},{""page_index"":4,""viewing_time"":1362.4049999998533}]","38077.980000001844","instructions","8","144994","0.0-8.0","SS1618435648845","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","146198","0.0-9.0-0.0","SS1618435648845","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","112901.29499999603","sequential-stimulus-presentation-old","10","259607","0.0-9.0-1.0","SS1618435648845","trial","","40","500","113401.29499999603","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
