"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":1750.9100000024773}]","1751.1999999987893","instructions","0","1753","0.0-0.0","SS1618365292414","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":21365.850000001956},{""page_index"":1,""viewing_time"":10329.854999996314}]","31695.999999996275","instructions","1","35450","0.0-1.0","SS1618365292414","instructions","","","","","","","","","","","","","","","",""
"","7028.59499999613","sequential-stimulus-presentation-old","2","42981","0.0-2.0","SS1618365292414","","","40","500","7528.59499999613","null","null","self_paced","","","","","","","","",""
"","5741.835000000719","sequential-stimulus-presentation-old","3","49225","0.0-3.0","SS1618365292414","","","40","500","6241.835000000719","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":21119.070000000647}]","21119.384999998147","instructions","4","70345","0.0-4.0","SS1618365292414","instructions","","","","","","","","","","","","","","","",""
"","7194.530000000668","sequential-stimulus-presentation-old","5","82541","0.0-5.0","SS1618365292414","","","40","500","7694.530000000668","null","null","forced_long","","","","","","","","",""
"","3661.5549999987707","sequential-stimulus-presentation-old","6","86254","0.0-6.0","SS1618365292414","","","40","50","3711.5549999987707","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4269.964999999502}]","4270.270000000892","instructions","7","90525","0.0-7.0","SS1618365292414","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8142.7850000036415},{""page_index"":1,""viewing_time"":9887.99999999901},{""page_index"":2,""viewing_time"":8789.039999996021},{""page_index"":3,""viewing_time"":1961.795000002894},{""page_index"":4,""viewing_time"":1222.1500000014203}]","30004.039999999804","instructions","8","120530","0.0-8.0","SS1618365292414","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","121453","0.0-9.0-0.0","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","725.3700000001118","sequential-stimulus-presentation-old","10","127182","0.0-9.0-1.0","SS1618365292414","trial","","40","500","1225.3700000001118","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","11","128051","0.0-9.0-0.1","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2584.340000001248","sequential-stimulus-presentation-old","12","131137","0.0-9.0-1.1","SS1618365292414","trial","","40","500","3084.340000001248","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","13","132294","0.0-9.0-0.2","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1000.5349999992177","sequential-stimulus-presentation-old","14","133797","0.0-9.0-1.2","SS1618365292414","trial","","40","500","1500.5349999992177","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","15","134886","0.0-9.0-0.3","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5592.185000001336","sequential-stimulus-presentation-old","16","140980","0.0-9.0-1.3","SS1618365292414","trial","","40","500","6092.185000001336","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","6404.240000003483","survey-multi-choice","17","147386","0.0-10.0","SS1618365292414","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","18","148535","0.0-11.0-0.0","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10.36500000191154","sequential-stimulus-presentation-old","19","153550","0.0-11.0-1.0","SS1618365292414","trial","","40","500","510.36500000191154","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","20","154748","0.0-11.0-0.1","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1583.4000000031665","sequential-stimulus-presentation-old","21","156833","0.0-11.0-1.1","SS1618365292414","trial","","40","500","2083.4000000031665","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","22","158098","0.0-11.0-0.2","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4562.410000005912","sequential-stimulus-presentation-old","23","163163","0.0-11.0-1.2","SS1618365292414","trial","","40","500","5062.410000005912","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","24","164271","0.0-11.0-0.3","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3235.390000001644","sequential-stimulus-presentation-old","25","168009","0.0-11.0-1.3","SS1618365292414","trial","","40","500","3735.390000001644","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","26","169109","0.0-11.0-0.4","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1700.4799999995157","sequential-stimulus-presentation-old","27","171312","0.0-11.0-1.4","SS1618365292414","trial","","40","500","2200.4799999995157","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","28","172589","0.0-11.0-0.5","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3855.70000000007","sequential-stimulus-presentation-old","29","176951","0.0-11.0-1.5","SS1618365292414","trial","","40","500","4355.70000000007","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","2978.705000001355","survey-multi-choice","30","179931","0.0-12.0","SS1618365292414","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","31","180817","0.0-13.0-0.0","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1711.3850000023376","sequential-stimulus-presentation-old","32","183031","0.0-13.0-1.0","SS1618365292414","trial","","40","500","2211.3850000023376","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","33","183928","0.0-13.0-0.1","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1262.2100000007777","sequential-stimulus-presentation-old","34","185692","0.0-13.0-1.1","SS1618365292414","trial","","40","500","1762.2100000007777","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","35","186770","0.0-13.0-0.2","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1571.7750000039814","sequential-stimulus-presentation-old","36","188844","0.0-13.0-1.2","SS1618365292414","trial","","40","500","2071.7750000039814","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","37","189870","0.0-13.0-0.3","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","386.4099999991595","sequential-stimulus-presentation-old","38","190758","0.0-13.0-1.3","SS1618365292414","trial","","40","500","886.4099999991595","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","39","191678","0.0-13.0-0.4","SS1618365292414","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1255.1750000056927","sequential-stimulus-presentation-old","40","193436","0.0-13.0-1.4","SS1618365292414","trial","","40","500","1755.1750000056927","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
