"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":6033.084999999119}]","6034.029999998893","instructions","0","6036","0.0-0.0","SS1618435655897","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9092.140000000654},{""page_index"":1,""viewing_time"":14311.980000002222}]","23404.450000001816","instructions","1","31443","0.0-1.0","SS1618435655897","instructions","","","","","","","","","","","","","","","",""
"","9808.78500000108","sequential-stimulus-presentation-old","2","41758","0.0-2.0","SS1618435655897","","","40","500","10308.78500000108","null","null","self_paced","","","","","","","","",""
"","8603.159999998752","sequential-stimulus-presentation-old","3","50863","0.0-3.0","SS1618435655897","","","40","500","9103.159999998752","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":136691.9650000018}]","136692.25500000175","instructions","4","187556","0.0-4.0","SS1618435655897","instructions","","","","","","","","","","","","","","","",""
"","8714.630000002217","sequential-stimulus-presentation-old","5","201273","0.0-5.0","SS1618435655897","","","40","500","9214.630000002217","null","null","forced_long","","","","","","","","",""
"","3052.7450000008685","sequential-stimulus-presentation-old","6","204378","0.0-6.0","SS1618435655897","","","40","50","3102.7450000008685","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8128.195000001142}]","8128.485000001092","instructions","7","212507","0.0-7.0","SS1618435655897","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9894.704999998794},{""page_index"":1,""viewing_time"":10728.015000000596},{""page_index"":2,""viewing_time"":12336.064999999508},{""page_index"":3,""viewing_time"":2383.8900000009744},{""page_index"":4,""viewing_time"":2256.004999999277}]","37598.979999998846","instructions","8","250107","0.0-8.0","SS1618435655897","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","251324","0.0-9.0-0.0","SS1618435655897","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2836.3099999987753","sequential-stimulus-presentation-old","10","254214","0.0-9.0-1.0","SS1618435655897","trial","","40","500","3336.3099999987753","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","11","255412","0.0-9.0-0.1","SS1618435655897","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","121935.41499999992","sequential-stimulus-presentation-old","12","377850","0.0-9.0-1.1","SS1618435655897","trial","","40","500","122435.41499999992","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","13","378925","0.0-9.0-0.2","SS1618435655897","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","28423.075000002398","sequential-stimulus-presentation-old","14","407854","0.0-9.0-1.2","SS1618435655897","trial","","40","500","28923.075000002398","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","15","409135","0.0-9.0-0.3","SS1618435655897","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
