"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":14794.695000000502}]","14795.15000000174","instructions","0","14796","0.0-0.0","SS1618435692759","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12193.80000000092},{""page_index"":1,""viewing_time"":3199.8600000006263}]","15393.785000000207","instructions","1","32196","0.0-1.0","SS1618435692759","instructions","","","","","","","","","","","","","","","",""
"","3857.049999998708","sequential-stimulus-presentation-old","2","36556","0.0-2.0","SS1618435692759","","","40","500","4357.049999998708","null","null","self_paced","","","","","","","","",""
"","2481.0100000031525","sequential-stimulus-presentation-old","3","39540","0.0-3.0","SS1618435692759","","","40","500","2981.0100000031525","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10515.254999998433}]","10515.400000000227","instructions","4","50056","0.0-4.0","SS1618435692759","instructions","","","","","","","","","","","","","","","",""
"","7563.130000002275","sequential-stimulus-presentation-old","5","62632","0.0-5.0","SS1618435692759","","","40","500","8063.130000002275","null","null","forced_long","","","","","","","","",""
"","2693.394999998418","sequential-stimulus-presentation-old","6","65384","0.0-6.0","SS1618435692759","","","40","50","2743.394999998418","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4865.350000000035}]","4865.4850000020815","instructions","7","70250","0.0-7.0","SS1618435692759","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5680.274999998801},{""page_index"":1,""viewing_time"":8888.969999999972},{""page_index"":2,""viewing_time"":3807.9649999999674},{""page_index"":3,""viewing_time"":1352.0100000023376},{""page_index"":4,""viewing_time"":1055.899999999383}]","20785.250000000815","instructions","8","91035","0.0-8.0","SS1618435692759","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","91965","0.0-9.0-0.0","SS1618435692759","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1752.745000001596","sequential-stimulus-presentation-old","10","98720","0.0-9.0-1.0","SS1618435692759","trial","","40","500","2252.745000001596","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","11","99975","0.0-9.0-0.1","SS1618435692759","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","794.8499999984051","sequential-stimulus-presentation-old","12","101271","0.0-9.0-1.1","SS1618435692759","trial","","40","500","1294.849999998405","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","13","102202","0.0-9.0-0.2","SS1618435692759","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1136.1849999993865","sequential-stimulus-presentation-old","14","103839","0.0-9.0-1.2","SS1618435692759","trial","","40","500","1636.1849999993865","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","15","104984","0.0-9.0-0.3","SS1618435692759","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1437.7850000018952","sequential-stimulus-presentation-old","16","106923","0.0-9.0-1.3","SS1618435692759","trial","","40","500","1937.7850000018952","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","3250.8900000029826","survey-multi-choice","17","110176","0.0-10.0","SS1618435692759","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","18","111181","0.0-11.0-0.0","SS1618435692759","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","847.9450000013458","sequential-stimulus-presentation-old","19","117031","0.0-11.0-1.0","SS1618435692759","trial","","40","500","1347.9450000013458","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
