"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":16371.259999999893}]","16371.885000000475","instructions","0","16373","0.0-0.0","SS1618365509725","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15554.720000000088},{""page_index"":1,""viewing_time"":6327.960000002349}]","21882.904999998573","instructions","1","40260","0.0-1.0","SS1618365509725","instructions","","","","","","","","","","","","","","","",""
"","5718.960000005609","sequential-stimulus-presentation-old","2","46485","0.0-2.0","SS1618365509725","","","40","500","6218.960000005609","null","null","self_paced","","","","","","","","",""
"","3731.6700000010314","sequential-stimulus-presentation-old","3","50722","0.0-3.0","SS1618365509725","","","40","500","4231.670000001031","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":19887.970000003406}]","19888.169999998354","instructions","4","70612","0.0-4.0","SS1618365509725","instructions","","","","","","","","","","","","","","","",""
"","1937.7850000018952","sequential-stimulus-presentation-old","5","77554","0.0-5.0","SS1618365509725","","","40","500","2437.7850000018952","null","null","forced_long","","","","","","","","",""
"","3248.090000000957","sequential-stimulus-presentation-old","6","80858","0.0-6.0","SS1618365509725","","","40","50","3298.090000000957","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4551.439999995637}]","4551.644999999553","instructions","7","85412","0.0-7.0","SS1618365509725","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8582.900000001246},{""page_index"":1,""viewing_time"":8727.814999998373},{""page_index"":2,""viewing_time"":4375.984999998764},{""page_index"":3,""viewing_time"":1919.8900000046706},{""page_index"":4,""viewing_time"":1319.984999994631}]","24926.814999998896","instructions","8","110340","0.0-8.0","SS1618365509725","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","111263","0.0-9.0-0.0","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11930.695000002743","sequential-stimulus-presentation-old","10","123706","0.0-9.0-1.0","SS1618365509725","trial","","40","500","12430.695000002743","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","11","124944","0.0-9.0-0.1","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7107.5849999979255","sequential-stimulus-presentation-old","12","132562","0.0-9.0-1.1","SS1618365509725","trial","","40","500","7607.5849999979255","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","13","133519","0.0-9.0-0.2","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5747.949999997218","sequential-stimulus-presentation-old","14","139778","0.0-9.0-1.2","SS1618365509725","trial","","40","500","6247.949999997218","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","15","141079","0.0-9.0-0.3","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5865.989999998419","sequential-stimulus-presentation-old","16","147457","0.0-9.0-1.3","SS1618365509725","trial","","40","500","6365.989999998419","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","17","148599","0.0-9.0-0.4","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5229.724999997416","sequential-stimulus-presentation-old","18","154339","0.0-9.0-1.4","SS1618365509725","trial","","40","500","5729.724999997416","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","19","155593","0.0-9.0-0.5","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4031.169999994745","sequential-stimulus-presentation-old","20","160137","0.0-9.0-1.5","SS1618365509725","trial","","40","500","4531.169999994745","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","8242.799999999988","survey-multi-choice","21","168388","0.0-10.0","SS1618365509725","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","22","169440","0.0-11.0-0.0","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1978.5850000043865","sequential-stimulus-presentation-old","23","171481","0.0-11.0-1.0","SS1618365509725","trial","","40","500","2478.5850000043865","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","24","172458","0.0-11.0-0.1","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3032.0100000026287","sequential-stimulus-presentation-old","25","176001","0.0-11.0-1.1","SS1618365509725","trial","","40","500","3532.0100000026287","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","26","177005","0.0-11.0-0.2","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2604.5849999936763","sequential-stimulus-presentation-old","27","180122","0.0-11.0-1.2","SS1618365509725","trial","","40","500","3104.5849999936763","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","28","181034","0.0-11.0-0.3","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1567.5199999968754","sequential-stimulus-presentation-old","29","183113","0.0-11.0-1.3","SS1618365509725","trial","","40","500","2067.5199999968754","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","30","184405","0.0-11.0-0.4","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","580.789999999979","sequential-stimulus-presentation-old","31","185497","0.0-11.0-1.4","SS1618365509725","trial","","40","500","1080.789999999979","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","32","186632","0.0-11.0-0.5","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1116.070000003674","sequential-stimulus-presentation-old","33","188257","0.0-11.0-1.5","SS1618365509725","trial","","40","500","1616.070000003674","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","3909.4049999985145","survey-multi-choice","34","192171","0.0-12.0","SS1618365509725","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","35","193329","0.0-13.0-0.0","SS1618365509725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1406.5249999985099","sequential-stimulus-presentation-old","36","195249","0.0-13.0-1.0","SS1618365509725","trial","","40","500","1906.5249999985099","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
