"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":129301.08499992639}]","129302.85499989986","instructions","0","129305","0.0-0.0","SS1618365683410","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10682.664999971166},{""page_index"":1,""viewing_time"":6311.95000000298}]","16994.9000000488","instructions","1","148314","0.0-1.0","SS1618365683410","instructions","","","","","","","","","","","","","","","",""
"","5640.184999909252","sequential-stimulus-presentation-old","2","154458","0.0-2.0","SS1618365683410","","","40","500","6140.184999909252","null","null","self_paced","","","","","","","","",""
"","7387.265000026673","sequential-stimulus-presentation-old","3","162348","0.0-3.0","SS1618365683410","","","40","500","7887.265000026673","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11154.289999976754}]","11154.615000123158","instructions","4","173504","0.0-4.0","SS1618365683410","instructions","","","","","","","","","","","","","","","",""
"","3208.8250000961125","sequential-stimulus-presentation-old","5","181716","0.0-5.0","SS1618365683410","","","40","500","3708.8250000961125","null","null","forced_long","","","","","","","","",""
"","4616.159999975935","sequential-stimulus-presentation-old","6","186384","0.0-6.0","SS1618365683410","","","40","50","4666.159999975935","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3986.80999991484}]","3987.0849999133497","instructions","7","190372","0.0-7.0","SS1618365683410","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6870.189999928698},{""page_index"":1,""viewing_time"":8981.090000132099},{""page_index"":2,""viewing_time"":5927.415000041947},{""page_index"":3,""viewing_time"":1512.3049998655915},{""page_index"":4,""viewing_time"":1228.8800000678748}]","24520.379999885336","instructions","8","214895","0.0-8.0","SS1618365683410","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","215943","0.0-9.0-0.0","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4831.694999942556","sequential-stimulus-presentation-old","10","225793","0.0-9.0-1.0","SS1618365683410","trial","","40","500","5331.694999942556","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","11","227030","0.0-9.0-0.1","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14067.425000015646","sequential-stimulus-presentation-old","12","241600","0.0-9.0-1.1","SS1618365683410","trial","","40","500","14567.425000015646","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","13","242605","0.0-9.0-0.2","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6475.099999923259","sequential-stimulus-presentation-old","14","249584","0.0-9.0-1.2","SS1618365683410","trial","","40","500","6975.099999923259","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","15","250540","0.0-9.0-0.3","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5582.969999872148","sequential-stimulus-presentation-old","16","256626","0.0-9.0-1.3","SS1618365683410","trial","","40","500","6082.969999872148","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","3914.430000120774","survey-multi-choice","17","260546","0.0-10.0","SS1618365683410","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","18","261618","0.0-11.0-0.0","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10112.91000014171","sequential-stimulus-presentation-old","19","272238","0.0-11.0-1.0","SS1618365683410","trial","","40","500","10612.91000014171","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_02_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","20","273531","0.0-11.0-0.1","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3560.124999843538","sequential-stimulus-presentation-old","21","277595","0.0-11.0-1.1","SS1618365683410","trial","","40","500","4060.124999843538","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_02_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","22","278725","0.0-11.0-0.2","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3265.0800000410527","sequential-stimulus-presentation-old","23","282494","0.0-11.0-1.2","SS1618365683410","trial","","40","500","3765.0800000410527","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_02_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","24","283346","0.0-11.0-0.3","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3546.7950000893325","sequential-stimulus-presentation-old","25","287401","0.0-11.0-1.3","SS1618365683410","trial","","40","500","4046.7950000893325","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_02_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","26","288276","0.0-11.0-0.4","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3625.810000114143","sequential-stimulus-presentation-old","27","292405","0.0-11.0-1.4","SS1618365683410","trial","","40","500","4125.810000114143","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_02_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","28","293359","0.0-11.0-0.5","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2590.02499980852","sequential-stimulus-presentation-old","29","296452","0.0-11.0-1.5","SS1618365683410","trial","","40","500","3090.02499980852","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_02_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","3189.4449999090284","survey-multi-choice","30","299644","0.0-12.0","SS1618365683410","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","31","300696","0.0-13.0-0.0","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6283.640000037849","sequential-stimulus-presentation-old","32","311984","0.0-13.0-1.0","SS1618365683410","trial","","40","500","6783.640000037849","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","33","313238","0.0-13.0-0.1","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3598.920000018552","sequential-stimulus-presentation-old","34","317340","0.0-13.0-1.1","SS1618365683410","trial","","40","500","4098.920000018552","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","35","318433","0.0-13.0-0.2","SS1618365683410","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
