"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":19027.784999925643}]","19028.790000011213","instructions","0","19021","0.0-0.0","SS1618365160573","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15140.364999999292},{""page_index"":1,""viewing_time"":6962.244999944232}]","22102.964999969117","instructions","1","43135","0.0-1.0","SS1618365160573","instructions","","","","","","","","","","","","","","","",""
"","7334.239999996498","sequential-stimulus-presentation-old","2","50981","0.0-2.0","SS1618365160573","","","40","500","7834.239999996498","null","null","self_paced","","","","","","","","",""
"","6018.594999914058","sequential-stimulus-presentation-old","3","57515","0.0-3.0","SS1618365160573","","","40","500","6518.594999914058","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16445.339999976568}]","16445.76000003144","instructions","4","73963","0.0-4.0","SS1618365160573","instructions","","","","","","","","","","","","","","","",""
"","5607.245000079274","sequential-stimulus-presentation-old","5","84588","0.0-5.0","SS1618365160573","","","40","500","6107.245000079274","null","null","forced_long","","","","","","","","",""
"","22212.709999992512","sequential-stimulus-presentation-old","6","106860","0.0-6.0","SS1618365160573","","","40","50","22262.709999992512","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4250.414999900386}]","4250.814999919385","instructions","7","111114","0.0-7.0","SS1618365160573","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10418.44499995932},{""page_index"":1,""viewing_time"":9070.350000052713},{""page_index"":2,""viewing_time"":9346.469999989495},{""page_index"":3,""viewing_time"":2110.4099999647588},{""page_index"":4,""viewing_time"":1664.83500006143}]","32610.869999974966","instructions","8","143724","0.0-8.0","SS1618365160573","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","144843","0.0-9.0-0.0","SS1618365160573","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5876.530000008643","sequential-stimulus-presentation-old","10","151230","0.0-9.0-1.0","SS1618365160573","trial","","40","500","6376.530000008643","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","11","152293","0.0-9.0-0.1","SS1618365160573","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6923.279999988154","sequential-stimulus-presentation-old","12","159723","0.0-9.0-1.1","SS1618365160573","trial","","40","500","7423.279999988154","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","13","160629","0.0-9.0-0.2","SS1618365160573","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8356.990000000224","sequential-stimulus-presentation-old","14","169496","0.0-9.0-1.2","SS1618365160573","trial","","40","500","8856.990000000224","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","15","170730","0.0-9.0-0.3","SS1618365160573","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9329.710000078194","sequential-stimulus-presentation-old","16","180579","0.0-9.0-1.3","SS1618365160573","trial","","40","500","9829.710000078194","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","7589.14499997627","survey-multi-choice","17","188176","0.0-10.0","SS1618365160573","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","18","189140","0.0-11.0-0.0","SS1618365160573","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8208.319999976084","sequential-stimulus-presentation-old","19","197399","0.0-11.0-1.0","SS1618365160573","trial","","40","500","8708.319999976084","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","20","198286","0.0-11.0-0.1","SS1618365160573","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6193.865000037476","sequential-stimulus-presentation-old","21","204993","0.0-11.0-1.1","SS1618365160573","trial","","40","500","6693.865000037476","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","22","206056","0.0-11.0-0.2","SS1618365160573","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7001.289999927394","sequential-stimulus-presentation-old","23","213572","0.0-11.0-1.2","SS1618365160573","trial","","40","500","7501.289999927394","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","24","214506","0.0-11.0-0.3","SS1618365160573","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6042.229999904521","sequential-stimulus-presentation-old","25","221064","0.0-11.0-1.3","SS1618365160573","trial","","40","500","6542.229999904521","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","26","221940","0.0-11.0-0.4","SS1618365160573","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
