"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":4472.155000010389}]","4474.354999998468","instructions","0","4479","0.0-0.0","SS1618435722789","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7391.770000001998},{""page_index"":1,""viewing_time"":5147.429999997257}]","12540.565000002971","instructions","1","19024","0.0-1.0","SS1618435722789","instructions","","","","","","","","","","","","","","","",""
"","5304.515000010724","sequential-stimulus-presentation-old","2","24839","0.0-2.0","SS1618435722789","","","40","500","5804.515000010724","null","null","self_paced","","","","","","","","",""
"","1836.0399999946821","sequential-stimulus-presentation-old","3","27180","0.0-3.0","SS1618435722789","","","40","500","2336.039999994682","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11966.929999995045}]","11968.330000003334","instructions","4","39151","0.0-4.0","SS1618435722789","instructions","","","","","","","","","","","","","","","",""
"","475.9199999971315","sequential-stimulus-presentation-old","5","44634","0.0-5.0","SS1618435722789","","","40","500","975.9199999971315","null","null","forced_long","","","","","","","","",""
"","9052.940000008675","sequential-stimulus-presentation-old","6","53741","0.0-6.0","SS1618435722789","","","40","50","9102.940000008675","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6330.950000003213}]","6331.45000001241","instructions","7","60073","0.0-7.0","SS1618435722789","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5573.969999997644},{""page_index"":1,""viewing_time"":9263.450000013108},{""page_index"":2,""viewing_time"":4147.604999991017},{""page_index"":3,""viewing_time"":1529.900000008638},{""page_index"":4,""viewing_time"":1094.0499999996973}]","21609.460000006948","instructions","8","81686","0.0-8.0","SS1618435722789","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","82836","0.0-9.0-0.0","SS1618435722789","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","28948.499999998603","sequential-stimulus-presentation-old","10","112292","0.0-9.0-1.0","SS1618435722789","trial","","40","500","29448.499999998603","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","11","113497","0.0-9.0-0.1","SS1618435722789","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4758.564999996452","sequential-stimulus-presentation-old","12","118762","0.0-9.0-1.1","SS1618435722789","trial","","40","500","5258.564999996452","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","13","119671","0.0-9.0-0.2","SS1618435722789","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5092.884999990929","sequential-stimulus-presentation-old","14","125271","0.0-9.0-1.2","SS1618435722789","trial","","40","500","5592.884999990929","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","15","126212","0.0-9.0-0.3","SS1618435722789","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4433.170000003884","sequential-stimulus-presentation-old","16","131152","0.0-9.0-1.3","SS1618435722789","trial","","40","500","4933.170000003884","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","17","132397","0.0-9.0-0.4","SS1618435722789","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6374.929999990854","sequential-stimulus-presentation-old","18","139279","0.0-9.0-1.4","SS1618435722789","trial","","40","500","6874.929999990854","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","19","140380","0.0-9.0-0.5","SS1618435722789","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4138.019999998505","sequential-stimulus-presentation-old","20","145022","0.0-9.0-1.5","SS1618435722789","trial","","40","500","4638.019999998505","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","3164.2250000004424","survey-multi-choice","21","148197","0.0-10.0","SS1618435722789","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","22","149361","0.0-11.0-0.0","SS1618435722789","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1628.1549999985145","sequential-stimulus-presentation-old","23","151049","0.0-11.0-1.0","SS1618435722789","trial","","40","500","2128.1549999985145","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","24","151871","0.0-11.0-0.1","SS1618435722789","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2301.015000004554","sequential-stimulus-presentation-old","25","154686","0.0-11.0-1.1","SS1618435722789","trial","","40","500","2801.015000004554","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
