"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","35","188757","0.0-13.0-0.0","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1916.3550000012037","sequential-stimulus-presentation-old","36","190725","0.0-13.0-1.0","SS1618435642933","trial","","40","500","2416.3550000012037","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","37","191713","0.0-13.0-0.1","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2708.16499999637","sequential-stimulus-presentation-old","38","194922","0.0-13.0-1.1","SS1618435642933","trial","","40","500","3208.16499999637","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","39","195789","0.0-13.0-0.2","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3820.544999995036","sequential-stimulus-presentation-old","40","200112","0.0-13.0-1.2","SS1618435642933","trial","","40","500","4320.544999995036","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","41","201340","0.0-13.0-0.3","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2727.3150000037276","sequential-stimulus-presentation-old","42","204569","0.0-13.0-1.3","SS1618435642933","trial","","40","500","3227.3150000037276","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","43","205420","0.0-13.0-0.4","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2809.529999998631","sequential-stimulus-presentation-old","44","208731","0.0-13.0-1.4","SS1618435642933","trial","","40","500","3309.529999998631","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","45","209797","0.0-13.0-0.5","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","296.0899999961839","sequential-stimulus-presentation-old","46","210595","0.0-13.0-1.5","SS1618435642933","trial","","40","500","796.0899999961839","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","2317.800000004354","survey-multi-choice","47","212914","0.0-14.0","SS1618435642933","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","48","213960","0.0-15.0-0.0","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4694.455000004382","sequential-stimulus-presentation-old","49","219156","0.0-15.0-1.0","SS1618435642933","trial","","40","500","5194.455000004382","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","50","220077","0.0-15.0-0.1","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2856.4400000032037","sequential-stimulus-presentation-old","51","223436","0.0-15.0-1.1","SS1618435642933","trial","","40","500","3356.4400000032037","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","52","224493","0.0-15.0-0.2","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1091.8149999997695","sequential-stimulus-presentation-old","53","226087","0.0-15.0-1.2","SS1618435642933","trial","","40","500","1591.8149999997695","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","54","227363","0.0-15.0-0.3","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2122.9650000022957","sequential-stimulus-presentation-old","55","229987","0.0-15.0-1.3","SS1618435642933","trial","","40","500","2622.9650000022957","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","56","230815","0.0-15.0-0.4","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","913.8149999998859","sequential-stimulus-presentation-old","57","232231","0.0-15.0-1.4","SS1618435642933","trial","","40","500","1413.814999999886","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","2162.145000002056","survey-multi-choice","58","234395","0.0-16.0","SS1618435642933","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","59","235372","0.0-17.0-0.0","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","396.3000000003376","sequential-stimulus-presentation-old","60","240770","0.0-17.0-1.0","SS1618435642933","trial","","40","500","896.3000000003376","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","61","241755","0.0-17.0-0.1","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5847.204999998212","sequential-stimulus-presentation-old","62","248104","0.0-17.0-1.1","SS1618435642933","trial","","40","500","6347.204999998212","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","63","249085","0.0-17.0-0.2","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4568.420000003243","sequential-stimulus-presentation-old","64","254155","0.0-17.0-1.2","SS1618435642933","trial","","40","500","5068.420000003243","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","65","255251","0.0-17.0-0.3","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3430.5099999983213","sequential-stimulus-presentation-old","66","259183","0.0-17.0-1.3","SS1618435642933","trial","","40","500","3930.5099999983213","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","67","260350","0.0-17.0-0.4","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","344.42999999737367","sequential-stimulus-presentation-old","68","261196","0.0-17.0-1.4","SS1618435642933","trial","","40","500","844.4299999973737","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","69","262120","0.0-17.0-0.5","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","585.6300000014016","sequential-stimulus-presentation-old","70","263207","0.0-17.0-1.5","SS1618435642933","trial","","40","500","1085.6300000014016","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","2588.709999996354","survey-multi-choice","71","265798","0.0-18.0","SS1618435642933","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","72","266673","0.0-19.0-0.0","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4294.6349999983795","sequential-stimulus-presentation-old","73","275970","0.0-19.0-1.0","SS1618435642933","trial","","40","500","4794.6349999983795","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","74","276955","0.0-19.0-0.1","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4283.074999999371","sequential-stimulus-presentation-old","75","281741","0.0-19.0-1.1","SS1618435642933","trial","","40","500","4783.074999999371","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","76","282884","0.0-19.0-0.2","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3165.4750000016065","sequential-stimulus-presentation-old","77","286552","0.0-19.0-1.2","SS1618435642933","trial","","40","500","3665.4750000016065","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","78","287679","0.0-19.0-0.3","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4310.030000000552","sequential-stimulus-presentation-old","79","292492","0.0-19.0-1.3","SS1618435642933","trial","","40","500","4810.030000000552","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","80","293607","0.0-19.0-0.4","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1209.62999999756","sequential-stimulus-presentation-old","81","295318","0.0-19.0-1.4","SS1618435642933","trial","","40","500","1709.62999999756","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","2798.080000000482","survey-multi-choice","82","298118","0.0-20.0","SS1618435642933","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","83","299085","0.0-21.0-0.0","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1272.4450000023353","sequential-stimulus-presentation-old","84","300409","0.0-21.0-1.0","SS1618435642933","trial","","40","500","1772.4450000023353","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","85","301275","0.0-21.0-0.1","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4149.839999998221","sequential-stimulus-presentation-old","86","305927","0.0-21.0-1.1","SS1618435642933","trial","","40","500","4649.839999998221","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","87","307006","0.0-21.0-0.2","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1636.3750000018626","sequential-stimulus-presentation-old","88","309144","0.0-21.0-1.2","SS1618435642933","trial","","40","500","2136.3750000018626","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","89","310227","0.0-21.0-0.3","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3942.1150000052876","sequential-stimulus-presentation-old","90","314671","0.0-21.0-1.3","SS1618435642933","trial","","40","500","4442.115000005288","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","91","315969","0.0-21.0-0.4","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","45.76500000257511","sequential-stimulus-presentation-old","92","316517","0.0-21.0-1.4","SS1618435642933","trial","","40","500","545.7650000025751","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","2221.3799999954063","survey-multi-choice","93","318740","0.0-22.0","SS1618435642933","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","94","319951","0.0-23.0-0.0","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4141.830000000482","sequential-stimulus-presentation-old","95","324595","0.0-23.0-1.0","SS1618435642933","trial","","40","500","4641.830000000482","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","96","325627","0.0-23.0-0.1","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","159.29000000323867","sequential-stimulus-presentation-old","97","326288","0.0-23.0-1.1","SS1618435642933","trial","","40","500","659.2900000032387","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","98","327369","0.0-23.0-0.2","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3507.7949999977136","sequential-stimulus-presentation-old","99","331380","0.0-23.0-1.2","SS1618435642933","trial","","40","500","4007.7949999977136","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","100","332643","0.0-23.0-0.3","SS1618435642933","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
