"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":7319.52999997884}]","7320.594999939203","instructions","0","7326","0.0-0.0","SS1618435655877","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":19676.76499998197},{""page_index"":1,""viewing_time"":2772.7250000461936}]","22449.870000127703","instructions","1","31780","0.0-1.0","SS1618435655877","instructions","","","","","","","","","","","","","","","",""
"","7729.16500037536","sequential-stimulus-presentation-old","2","40014","0.0-2.0","SS1618435655877","","","40","500","8229.16500037536","null","null","self_paced","","","","","","","","",""
"","1802.5000002235174","sequential-stimulus-presentation-old","3","42324","0.0-3.0","SS1618435655877","","","40","500","2302.5000002235174","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9191.029999870807}]","9191.424999851733","instructions","4","51516","0.0-4.0","SS1618435655877","instructions","","","","","","","","","","","","","","","",""
"","741.7649999260902","sequential-stimulus-presentation-old","5","57267","0.0-5.0","SS1618435655877","","","40","500","1241.7649999260902","null","null","forced_long","","","","","","","","",""
"","1934.649999719113","sequential-stimulus-presentation-old","6","59268","0.0-6.0","SS1618435655877","","","40","50","1984.649999719113","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2669.3800003267825}]","2669.7250003926456","instructions","7","61939","0.0-7.0","SS1618435655877","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5794.7799996472895},{""page_index"":1,""viewing_time"":4565.86500024423},{""page_index"":2,""viewing_time"":13374.950000084937},{""page_index"":3,""viewing_time"":9580.55999968201},{""page_index"":4,""viewing_time"":1141.605000011623}]","34458.13999976963","instructions","8","96399","0.0-8.0","SS1618435655877","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","97231","0.0-9.0-0.0","SS1618435655877","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1331.66000014171","sequential-stimulus-presentation-old","10","98621","0.0-9.0-1.0","SS1618435655877","trial","","40","500","1831.66000014171","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","11","99555","0.0-9.0-0.1","SS1618435655877","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1893.2900000363588","sequential-stimulus-presentation-old","12","101956","0.0-9.0-1.1","SS1618435655877","trial","","40","500","2393.290000036359","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","13","103261","0.0-9.0-0.2","SS1618435655877","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","251.21499970555305","sequential-stimulus-presentation-old","14","104022","0.0-9.0-1.2","SS1618435655877","trial","","40","500","751.214999705553","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","15","105296","0.0-9.0-0.3","SS1618435655877","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","486.68000008910894","sequential-stimulus-presentation-old","16","106293","0.0-9.0-1.3","SS1618435655877","trial","","40","500","986.680000089109","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","17","107529","0.0-9.0-0.4","SS1618435655877","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","979.6649999916553","sequential-stimulus-presentation-old","18","109014","0.0-9.0-1.4","SS1618435655877","trial","","40","500","1479.6649999916553","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
