"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":36082.83500000107}]","36083.6100000015","instructions","0","36085","0.0-0.0","SS1618435652058","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":22500.685000000885},{""page_index"":1,""viewing_time"":7408.965000000535}]","29909.87000000132","instructions","1","68004","0.0-1.0","SS1618435652058","instructions","","","","","","","","","","","","","","","",""
"","14255.7199999992","sequential-stimulus-presentation-old","2","82764","0.0-2.0","SS1618435652058","","","40","500","14755.7199999992","null","null","self_paced","","","","","","","","",""
"","4681.365000000369","sequential-stimulus-presentation-old","3","87947","0.0-3.0","SS1618435652058","","","40","500","5181.365000000369","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14863.605000000462}]","14863.940000001094","instructions","4","102812","0.0-4.0","SS1618435652058","instructions","","","","","","","","","","","","","","","",""
"","738.1999999997788","sequential-stimulus-presentation-old","5","108559","0.0-5.0","SS1618435652058","","","40","500","1238.1999999997788","null","null","forced_long","","","","","","","","",""
"","3833.9099999993778","sequential-stimulus-presentation-old","6","112446","0.0-6.0","SS1618435652058","","","40","50","3883.9099999993778","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3112.025000000358}]","3112.215000001015","instructions","7","115559","0.0-7.0","SS1618435652058","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10999.224999999555},{""page_index"":1,""viewing_time"":14290.40500000157},{""page_index"":2,""viewing_time"":7395.774999999063},{""page_index"":3,""viewing_time"":1692.8100000004633},{""page_index"":4,""viewing_time"":1276.754999998957}]","35655.184999999634","instructions","8","151216","0.0-8.0","SS1618435652058","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","152472","0.0-9.0-0.0","SS1618435652058","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","312.0600000002014","sequential-stimulus-presentation-old","10","152853","0.0-9.0-1.0","SS1618435652058","trial","","40","500","812.0600000002014","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","11","154066","0.0-9.0-0.1","SS1618435652058","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","265.71999999939","sequential-stimulus-presentation-old","12","154839","0.0-9.0-1.1","SS1618435652058","trial","","40","500","765.71999999939","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","13","155756","0.0-9.0-0.2","SS1618435652058","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","44.94499999965774","sequential-stimulus-presentation-old","14","156304","0.0-9.0-1.2","SS1618435652058","trial","","40","500","544.9449999996577","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","15","157382","0.0-9.0-0.3","SS1618435652058","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","390.9800000001269","sequential-stimulus-presentation-old","16","158276","0.0-9.0-1.3","SS1618435652058","trial","","40","500","890.9800000001269","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","3855.4700000004377","survey-multi-choice","17","162134","0.0-10.0","SS1618435652058","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","18","163224","0.0-11.0-0.0","SS1618435652058","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","308.1549999988056","sequential-stimulus-presentation-old","19","164054","0.0-11.0-1.0","SS1618435652058","trial","","40","500","808.1549999988056","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","20","165141","0.0-11.0-0.1","SS1618435652058","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","372.26499999995576","sequential-stimulus-presentation-old","21","166018","0.0-11.0-1.1","SS1618435652058","trial","","40","500","872.2649999999558","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","","","","",""
"","null","html-keyboard-response","22","166860","0.0-11.0-0.2","SS1618435652058","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","32.69000000000233","sequential-stimulus-presentation-old","23","167396","0.0-11.0-1.2","SS1618435652058","trial","","40","500","532.6900000000023","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","24","168691","0.0-11.0-0.3","SS1618435652058","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
